hydropower,atomicpowerplant,baltimore,chester,environment,recreation
59.39955670169646,0.6000373393933375,0.2671599148001333,0.49645447356124867,0.07798034183613978,1.0
71.58090241740877,0.8258675271770275,0.6162452319904602,0.755425885866557,0.08467853958577357,1.0
67.30501813147538,0.7303688711448616,0.6134476361858247,0.6425888655075775,0.08087430990130884,1.0
40.80670584839762,0.3056461522367079,0.14003997351119335,0.1762202818059533,0.06768393489823978,0.9642857142857143
69.56271412769314,0.7375117088258519,0.6507677179337976,0.7176304666031726,0.08236505841134781,1.0
71.39711025986449,0.8201769616139412,0.6058596389712583,0.7055860248146224,0.0832536360125307,1.0
66.2649212193833,0.6829650407752248,0.605862054824931,0.6515330385236487,0.08199859983323106,1.0
40.07196885038655,0.25735210522605373,0.24838372422117735,0.1934736446077501,0.06784532720565896,0.9642857142857143
73.72088256267065,0.9396037153077131,0.6667081502012817,0.7533540221093628,0.08695111500807534,1.0
68.44760035038531,0.9101601562887269,0.6729976977178227,0.8571426438588705,0.08686220024059811,1.0
46.71654240903661,0.7067525187406175,0.3717277679321023,0.4250696581165527,0.07654777294832853,1.0
47.29784219121428,0.1992296756185417,0.5585543587112843,0.6815116713203787,0.0784115085041891,1.0
74.52681006031298,0.8304905340244428,0.6797416276899242,0.7362894827107208,0.08497058318055344,1.0
73.79562757255178,0.9392254827062563,0.6702613324466025,0.7459125145809853,0.08584647766603198,1.0
68.11239887974244,0.7979190513760326,0.6091123977430772,0.7266072768735957,0.08240818502957728,1.0
48.311064553443586,0.23688814175828476,0.4121947098264475,0.41890557473109613,0.07699313464914377,1.0
46.51881733186999,0.6506003560279197,0.3064025923982023,0.567864300139668,0.07767537921554106,1.0
52.09965727591567,0.41593058027827456,0.23644005445833904,0.297178081201062,0.0749585645822662,1.0
46.002202251779345,0.7036362491047659,0.5774937729578014,0.42718941547706546,0.07977828615104783,1.0
67.54804655091684,0.7308952216602828,0.5190828448388688,0.6582605265713919,0.07859319670621204,1.0
74.76505651904608,0.9114454830184934,0.6730832326117397,0.7315288027226884,0.0874280954976325,1.0
75.90633638754673,0.9699093202557043,0.7828514031501529,0.8816458819459343,0.0888416962846324,1.0
38.37094835432416,0.8677382258827561,0.752270123634472,0.5587911764678775,0.08587522895732934,1.0
44.47443861630695,0.9108589983479464,0.31960167171256537,0.31011241149388236,0.0776913467764219,1.0
64.8753893390329,0.8583610228548939,0.6026701011618008,0.7541040248018337,0.08236150322464322,1.0
41.20421830999921,0.7668311159340019,0.7005645884881538,0.47744681550689116,0.0829158062426065,0.9642857142857143
73.08537006702197,0.9236443690365496,0.47215899248101434,0.8467279800433508,0.08370757567432667,1.0
70.12019776253157,0.8217830620427139,0.48703843218480736,0.5864077811190712,0.08035250398782957,1.0
71.8204912313275,0.8445942795131872,0.5682077069588133,0.7355095035492104,0.08260252520478227,1.0
43.45070759817854,0.6559777965820648,0.6529080614922376,0.5218935662129004,0.07965296586055182,0.9642857142857143
73.52239225036288,0.8399128725187957,0.7095344512155759,0.750740156494126,0.08573649935034604,1.0
43.66830477771752,0.6270129475806887,0.41684129641041257,0.4042913859879676,0.07431429318491395,0.9642857142857143
33.740918002534656,0.630841173504134,0.4040960534889746,0.45384558140227255,0.07295264462923556,1.0
70.51012298663528,0.8546174479333611,0.5623436037478988,0.7218657466845029,0.08227864874581184,1.0
78.04043319907667,0.987851681318956,0.8016367320030103,0.892174479373354,0.09301663765954173,1.0
73.95349292933531,0.9552093946805804,0.6699691282151974,0.8704657826847335,0.08717310620415807,1.0
68.67027834197994,0.9450291111719155,0.5057826911579746,0.8325318653414835,0.07987771929070521,1.0
45.16039680316709,0.3635925058299891,0.4593496171010958,0.3320549336872718,0.0747810847601248,0.9642857142857143
70.46826075761051,0.9661841916013942,0.40568066396595165,0.8718424586971004,0.08387186013480258,1.0
71.32048810039753,0.9363997421016055,0.5108970626954684,0.7654680757179664,0.08186165335677346,1.0
42.75348271351105,0.8350074606636708,0.24054238239274234,0.5872625523580483,0.07251695874165359,0.9642857142857143
74.8335687983062,0.8296984972916815,0.4450533077516679,0.8269467632972775,0.08386021018169904,1.0
42.225981605511805,0.7947295585732972,0.6371283869547959,0.3755552754193662,0.07996915182470993,0.9642857142857143
73.38647823952144,0.899080742678334,0.7264159286191557,0.850595808397607,0.08572245862400851,1.0
59.324231546643006,0.8362013261513341,0.5101110832546385,0.6366797179020904,0.07853601005373874,1.0
36.472708488809374,0.9561123878051916,0.22808086595958216,0.33698214565601636,0.07665748667502284,1.0
43.4501988473183,0.18311703122636877,0.39820086411699523,0.6108107972898617,0.07277274342864638,0.9642857142857143
37.29513632341109,0.6789996888575903,0.4518713262969382,0.6207363590032539,0.07485986074554059,1.0
36.653431295882314,0.7347847210287466,0.6257840680150651,0.5817794625990083,0.07704177945774411,1.0
40.76155725015697,0.7245715042990045,0.4635139306729907,0.5334475839309004,0.07599515259069257,0.9642857142857143
42.18771002590356,0.8655294645643751,0.6759879344136563,0.36601792898071633,0.08063457248828852,0.9642857142857143
69.5946010790644,0.9094513772399518,0.5579104845440288,0.839318138975718,0.08098771314502423,1.0
41.07841378480441,0.5218992818309007,0.45971664711454985,0.4606620035231092,0.07492813558758399,0.9642857142857143
49.58642545272575,0.5364674352609845,0.3154715365109691,0.6341238479903062,0.07735377312152432,1.0
48.34601258534915,0.26924954639696247,0.603017489593061,0.6829399467199466,0.08064714256713187,1.0
38.22982264663548,0.7903661088109266,0.7523458657356635,0.4872547017419626,0.08422029394843754,1.0
68.51394393699115,0.9849150036729983,0.806410589628231,0.8281050946733269,0.08868422670978547,1.0
52.829493308664226,0.3990867287735726,0.3124073285440012,0.650035283158293,0.07768868102152428,1.0
40.15691408763022,0.7001592194055003,0.6754532049695665,0.6661477025672322,0.08078965141301325,1.0
53.551182481553425,0.4071440552828348,0.24319073495611815,0.3200351504244871,0.0768905182998535,1.0
65.81232844361891,0.8330052486809923,0.7000184898227647,0.5347514269847384,0.0847074853457562,1.0
66.94754743587796,0.8647540023807313,0.42325128401632933,0.8193914062762135,0.07892200204499457,1.0
74.6752915689749,0.712793896891894,0.4693024457966731,0.8431775806174931,0.08242863635156827,1.0
65.64480585882205,0.9092791754198649,0.7593090132132798,0.7724107359734672,0.08688146025086124,1.0
32.20343959569287,0.7128008798611025,0.37407080030459444,0.3647311179622412,0.07183540976996233,1.0
41.018046835464084,0.3344850515403997,0.1520458485111816,0.31804952039346635,0.06972507993388703,0.9642857142857143
49.314957765650185,0.8284698827791843,0.17026649356074644,0.45879762175323063,0.07723709873025153,1.0
46.66319818997193,0.4513665955000051,0.24942033755321297,0.5757146960459075,0.07512118707165177,1.0
66.05365995078189,0.9507122539565748,0.6167136704245625,0.807042715725438,0.08336297411987637,1.0
71.17411298159716,0.8478787343368537,0.8144175253559668,0.7731735334380458,0.08995794482940689,1.0
41.2210186148468,0.708602424780258,0.702805513522493,0.5481437743148835,0.08129293947650089,0.9285714285714286
48.12783083286678,0.4644067869015222,0.44352892117359183,0.5936468365070444,0.07795144880050335,1.0
41.73748281221673,0.7804738650314192,0.37912318709960136,0.7574996266082563,0.07703526260249732,1.0
28.96868251923353,0.5885156642275401,0.45594523708417933,0.3502189237435275,0.06679824930302572,0.9642857142857143
39.47019980345094,0.5638682739625883,0.659700918300562,0.6886937328707091,0.07956696565812249,0.9642857142857143
70.26376551562774,0.7715227734388697,0.8004700065159889,0.8453554052720972,0.08810310136350624,1.0
46.27189775706965,0.401616740193782,0.5728384997720102,0.44930044461284074,0.07755701866878695,0.9642857142857143
72.22796458714632,0.9681396177242962,0.5486728466204547,0.8860967074374976,0.08563646712308204,1.0
49.19754966969754,0.4780579447648663,0.3654457543432901,0.47604019932869185,0.07575924618627304,1.0
44.24640413162361,0.25909352136914077,0.05973668807089697,0.2540918731786787,0.0675707494876829,1.0
44.95298812933374,0.742099123192246,0.6366985475577864,0.7106129889437228,0.08094763824982783,1.0
41.11322419424296,0.7569405979684714,0.601279014801807,0.6300381605346267,0.07941827804511624,1.0
71.46444799782192,0.9246616679539739,0.669913209321934,0.8477870483434291,0.0867765384992944,1.0
45.318283549183214,0.5073800301115878,0.4201175368798232,0.33502015635167703,0.07575127151612074,0.9642857142857143
60.412043098306675,0.6124235587644118,0.7509231773957453,0.7343650386953311,0.08574720192665694,1.0
34.66010969520387,0.6108310196847994,0.4651525800463472,0.3894305410937086,0.07262195379095097,1.0
43.872401874417505,0.45790886010219584,0.4077080956731277,0.6161550556077359,0.07389564919189331,0.9642857142857143
74.10437796475787,0.9881719335585964,0.6362313537054802,0.856410008653735,0.0868085881582976,1.0
39.080443342594,0.8427710585268777,0.624136383042462,0.339494462524497,0.07891055991561292,0.9642857142857143
46.80154570042045,0.47406764972413884,0.48627777418198376,0.6053937403076486,0.07741768109804598,1.0
45.68068961788345,0.23525405209432468,0.17762355866053456,0.20614379806798142,0.06978775813476944,0.9642857142857143
72.54450686753636,0.8483586078238355,0.6028747009549609,0.9025508697440963,0.08768740969015955,1.0
44.25098974581461,0.21253192109472957,0.3811106918147393,0.6093139482079408,0.07350309812515557,1.0
38.9715530998431,0.8427679297688462,0.6525935392609832,0.3395182667936258,0.07894379476265725,0.9642857142857143
46.23463370165658,0.40162595344296087,0.5728431808536405,0.47267552198584,0.07825805522576641,0.9642857142857143
