hydropower,atomicpowerplant,baltimore,chester,environment,recreation
66.88492797585245,0.8099205203643493,0.5783248922457592,0.6005009759025607,0.08199901134433835,1.0
66.05123738325285,0.6733530568441903,0.6079386744468502,0.6183817690613488,0.08056008770350545,1.0
72.59502195507307,0.915622943072328,0.6745818850483554,0.7205123182801348,0.0908182199015105,1.0
70.29145184592979,0.8536408114837332,0.6793242660761798,0.7118402207158928,0.08598470242102475,1.0
67.30345304283321,0.6998923389194287,0.5733198032307114,0.6232814106410789,0.07951444485485971,1.0
67.64026873103133,0.5707246540050795,0.34740900739599295,0.5343347382068104,0.07497246157208862,1.0
70.25771491191037,0.6808432054408473,0.48042655356592834,0.6101988524263567,0.08152013490288623,1.0
68.60209159825118,0.5537460808804853,0.28023681751953683,0.33709727324577565,0.07644450467993816,1.0
69.97139037200849,0.6951854520371061,0.48911840608757023,0.6168023439964163,0.08073235037876557,1.0
64.81887130230103,0.565317825623094,0.169954146385772,0.6568730493199234,0.07445928644201415,1.0
65.508222100011,0.6747106752093288,0.5579245441321775,0.6043680398115444,0.07849027948527124,1.0
68.04234300174195,0.524063867993882,0.32456426275790146,0.3869325724858981,0.07644096921505213,1.0
67.06048462706167,0.6430086578507599,0.5379146172095363,0.5776995924886658,0.076617220251461,1.0
72.06310091888744,0.9112365875973193,0.7013143563900099,0.740870889787792,0.08978764475208659,1.0
72.39504777616202,0.7593801238579531,0.351648455848912,0.5577246574039308,0.07814472140040087,1.0
72.70001854144373,0.7426803470658337,0.3011392275836889,0.752913584956498,0.08234838644650831,1.0
73.01043926919834,0.8105563358251066,0.6158867490679706,0.6881430113929907,0.08537664475881256,1.0
72.82553107029838,0.8396116540002317,0.6661188368227027,0.7164236179218154,0.08580955845590325,1.0
65.5052579323951,0.704169923619403,0.5175906991900158,0.6066215795282943,0.07771011625968006,1.0
73.21850537718586,0.8283381863433047,0.3676556944604222,0.5776531749345455,0.08463262946587569,1.0
69.56007942347551,0.7351531915705496,0.632645997475563,0.6709941424104912,0.08198427700136432,1.0
59.36037762818334,0.17382319718741743,0.17400230070075148,0.466645339076329,0.07368106152893304,1.0
68.1214515722609,0.6509780866418015,0.4783910091887582,0.6131948091080939,0.0784061991205571,1.0
69.49354619462187,0.6651599584851947,0.47023072289887535,0.6762153439750888,0.07976636484833692,1.0
65.90492884560234,0.6898735660563272,0.601994181443098,0.6109424134893365,0.07900837783491296,1.0
69.80114428800086,0.8729829387460122,0.47327013956256436,0.6317906770559958,0.08271780948004026,1.0
73.7571942043243,0.7922019622483095,0.27384289465099654,0.5063478783023897,0.08242910985697154,1.0
67.73388325250846,0.5826737572837216,0.23905665918158828,0.6729393086436007,0.0759309483486277,1.0
66.89730627464587,0.9014455275425484,0.531294048752806,0.6516976669098428,0.08499970549513622,1.0
64.42437786602795,0.7318943448007781,0.6606504198562198,0.559079203650278,0.08387609214970099,1.0
69.27369996890079,0.5633218797673616,0.22937281104683052,0.6258343936088115,0.07753453069128789,1.0
72.79524998015889,0.816968001305574,0.6167918130946369,0.7309321348451701,0.08344787654447851,1.0
69.59095374691144,0.5706301333345766,0.23154869809963088,0.6352510819604114,0.07885980991370771,1.0
72.51181188716367,0.9158664347320159,0.7233664385270031,0.7615426225711259,0.0918836785517726,1.0
71.99081236817868,0.7558641615060603,0.40804491212903293,0.7615895364049126,0.08567138893382867,1.0
67.90699095195961,0.6039758357065061,0.36271233660358027,0.5423186730373136,0.07788422822671262,1.0
