hydropower,atomicpowerplant,baltimore,chester,environment,recreation
76.47597736149451,0.9612418366094047,0.7580429131715933,0.8051328688976191,0.09098207419239396,1.0
63.85631002502713,0.7631938527405043,0.5592087169306941,0.770738160423547,0.08052557872737523,1.0
66.92733770030813,0.6383061688926777,0.48709279850190906,0.643690047247592,0.07874597742781991,1.0
77.26008029020716,0.9371844633466387,0.7589666526928527,0.8941943978342194,0.09267999962100373,1.0
78.2001267830544,0.8599575490647287,0.7036540145821216,0.7986941400984845,0.09214015713295076,1.0
67.55797895372835,0.9228704098254844,0.4981455697520084,0.7522527142024525,0.07991012929708705,1.0
70.20798104213766,0.8621810524919347,0.6475829310865928,0.7102149997846622,0.08455830976023469,1.0
54.65462468328008,0.9672156366179315,0.6130711970912704,0.679281360767512,0.08235347503283412,1.0
76.54216830189036,0.9632602150892972,0.7774103475596338,0.8206245573253396,0.09206213518935613,1.0
63.20413454332491,0.9049426629404173,0.6031077485046193,0.5068490328039142,0.08291973253181482,1.0
66.24552583362464,0.9767596159599224,0.7094890660413795,0.8031217035757553,0.08872647611102503,1.0
74.74820605069796,0.9765417890935785,0.5456302987183476,0.8248564347138425,0.0889841536505749,1.0
73.00070385428731,0.737352992195312,0.7534344479499661,0.7988007009891426,0.08953909967214776,1.0
64.86871484146252,0.8240938877041276,0.5686985215982887,0.6191974324580107,0.07615294534669942,1.0
71.9512183315444,0.8622091559687561,0.5654510693375792,0.6951132154137726,0.08040750162598492,1.0
66.73539982116311,0.9604348585744378,0.5132469489645637,0.8108041970793355,0.08526125145613742,1.0
72.50964471711994,0.8684928145471045,0.7273524468928814,0.8391416351483133,0.0894619468218956,1.0
67.3669827824822,0.9187634130133101,0.766627154891734,0.8052042691641703,0.0885560199242998,1.0
70.83857817842265,0.8161076494325317,0.4587184872930414,0.7106814837455329,0.08076647227780168,1.0
67.07888704194154,0.9325563230085558,0.6298695881427997,0.7953625388748891,0.08360153587049485,1.0
64.15063269957287,0.9802661591472862,0.5071445432141629,0.6818021485617175,0.08389457644017494,1.0
74.38259965591115,0.7251483256128333,0.6120377254138476,0.5853542526147824,0.08572604163277707,1.0
73.23666860900731,0.5789852745538595,0.39267759018473,0.484862259595085,0.0808796467547379,1.0
68.5413100815831,0.9667558599680581,0.5786352010214828,0.8544255310380244,0.08854916021298793,1.0
75.77713565040452,0.6978218806033728,0.4025847798923921,0.778679633596054,0.08467035543031817,1.0
73.39662652873069,0.7872912893378698,0.554550317226597,0.7374731610429537,0.08358564034926454,1.0
69.61665710160115,0.9726474972651294,0.7066190879091436,0.8016046303288407,0.0896670275948818,1.0
55.20030988901201,0.954404507008464,0.6485265492734821,0.6270043477095049,0.0813683309805134,1.0
77.28837193813422,0.9155589842725718,0.6140050088450091,0.7972389110127928,0.08637870015687116,1.0
64.84156914676836,0.9618101191688044,0.6806730839074164,0.833831132557852,0.08709170793286446,1.0
66.33134883630333,0.894440672339909,0.4806398038557668,0.8039599636708095,0.08060150150703635,1.0
64.02327173692345,0.898600599248199,0.6043083502068567,0.5165062184701135,0.08191185681007163,1.0
74.19620105932573,0.900439048283178,0.5535192807720065,0.8321228937031498,0.08644441498734032,1.0
61.39359310479032,0.8008386612605933,0.6542022317555455,0.6178780903610416,0.0836711215660621,1.0
65.26138466138288,0.8265834510671398,0.4812251777953458,0.5111132223056561,0.0787400596558209,0.9642857142857143
78.88469797976175,0.7107194938525275,0.589145690652044,0.6955980407978831,0.08723958857672418,1.0
62.88460468043089,0.9913886958731217,0.6337068202113562,0.8134702304304279,0.08597113040575789,1.0
66.55047610907197,0.9214857088681729,0.48958326437056265,0.864138280345451,0.08488689157606132,1.0
72.13432686702656,0.8152617312715458,0.6686939982128016,0.7937978274668058,0.0886244954341726,1.0
58.930224764410156,0.9084510785195931,0.6327211022909864,0.5722129758979282,0.0825969235206644,1.0
73.57325075632092,0.7748960056116327,0.5688162678118345,0.7548291487065207,0.08438161226051065,1.0
74.6186198746528,0.9510890837292076,0.5696606812048434,0.7949258288082871,0.08613091301573994,1.0
66.63395614291433,0.9900465354722365,0.6579748841136578,0.6280506428895567,0.08404566795865577,1.0
77.3434897321164,0.9844427508648927,0.8559834158796161,0.8898980597208866,0.09394413533906878,1.0
70.62442846965764,0.9716386881739776,0.6912538073865544,0.8705086808891381,0.08962511488884149,1.0
78.53436492015508,0.9585913542471987,0.781441984087093,0.8659947933402132,0.09367029463350193,1.0
70.85016811811997,0.9138250294351616,0.638659424346601,0.6799199389287033,0.0843148907548982,1.0
68.29261506819209,0.5797786452550386,0.4146997270212084,0.5524832485784469,0.07885407036813968,1.0
47.27218898567675,0.7946226816470339,0.7521260698854991,0.7908988090798352,0.08227603962651195,1.0
75.44541747093541,0.7442984142095576,0.4163203037267816,0.9114014878062325,0.08924336956553407,1.0
74.56906237202988,0.8213449930239195,0.6115361187526395,0.8035717555409523,0.08724587824168917,1.0
57.73824190369735,0.9610566461029899,0.690867389247709,0.7677078548522904,0.08565739891543503,1.0
69.38295010846589,0.9584488922509886,0.5878819188906175,0.5640759080002818,0.08459665817703291,1.0
44.36915949514687,0.9015056013730732,0.6606999453098512,0.7879402590324195,0.05782452994380899,0.9642857142857143
42.361694558596504,0.969309549027192,0.6352506030074119,0.6975475755499926,0.05593303196887279,1.0
