hydropower,atomicpowerplant,baltimore,chester,environment,recreation
76.47083345583435,0.660290255479431,0.6615221711792556,0.7824239202040422,0.0870839138305082,1.0
74.07679599316091,0.7892949315739654,0.5401195407532589,0.5808443398112462,0.0816068960930102,1.0
77.69012987970126,0.868250068281938,0.768563538315385,0.8650463316062907,0.09073676070538385,1.0
74.71924046955613,0.7174783615760046,0.6025722300691995,0.7901101319754389,0.08634495811202214,1.0
71.12688891627978,0.6750262929853381,0.6645906960910117,0.7807122494438292,0.08554820118453782,1.0
72.13908440658085,0.7654172564946117,0.5669150630938911,0.8000765182255879,0.08225289741414268,1.0
63.58801996144947,0.9575661700889159,0.6089499062351483,0.65963829479389,0.08393321256797047,1.0
71.35423073127733,0.868006023725747,0.555651799500843,0.9036136062310215,0.08363750981611368,1.0
77.23759231211133,0.9069844099859442,0.6551999847848564,0.8275627112411088,0.09087126925121908,1.0
74.68692714303504,0.14639388307781312,0.10228584773356654,0.46667445488077686,0.07779452430296911,1.0
77.05236295069054,0.8934084623571847,0.6095942671679255,0.9136499392539383,0.09230634568184555,1.0
66.59552039008638,0.8115339261912689,0.22115760374556026,0.43642162599065104,0.07709070601692879,1.0
66.60876762901077,0.5884805129306385,0.3593942660460236,0.5501709649861829,0.07833781618926582,1.0
69.69167447741954,0.6510319580253178,0.3849612725488925,0.2746877077730591,0.07886062338958505,1.0
72.44544012226356,0.7783912768761467,0.5143964003942316,0.8226229474294268,0.08092613643098276,1.0
73.28240995179047,0.7794950750261045,0.5270036000584284,0.776383675104928,0.08342182570744518,1.0
76.60814708456763,0.9133781529423174,0.7681770934911656,0.7701203971052142,0.08897043879605614,1.0
73.03786259848873,0.6761821914101509,0.5039670376386964,0.7843656736587077,0.08011100979349459,1.0
75.40408493353526,0.8239310178604214,0.6226849361029339,0.740664920794186,0.08669490387414983,1.0
77.52800264216046,0.9910351174195069,0.701462216176368,0.6460642463684838,0.0914146853421746,1.0
65.63636769682053,0.8940643029705121,0.6188418376714028,0.7675521194246339,0.08291653593851298,1.0
75.63898862642648,0.7445741271269843,0.49989914954649645,0.811986472114544,0.08250470616571218,1.0
77.60334291579515,0.9699723348508302,0.5941759106599062,0.8982017583930622,0.0905138022223768,1.0
79.05072483196831,0.9565780082743289,0.32979763986927235,0.8307669003791766,0.09508506520345987,1.0
60.04035324025722,0.9315587688716345,0.42439663056071686,0.7386025431613604,0.07979257687660916,1.0
63.5406951983055,0.7225109902356309,0.6743139476749194,0.605728980937227,0.08288723131861238,1.0
73.77527882135789,0.7200392911088453,0.67591950679451,0.7035552393686957,0.08772357010845686,1.0
77.14004393372808,0.9411634505520523,0.3369475552947156,0.8435179312569056,0.08755362823876128,1.0
74.18994773115469,0.9460089125668847,0.5759227082451179,0.8316703802214861,0.08670789599747825,1.0
79.5768531379136,0.9962407867186855,0.9091929140560571,0.9503185534799218,0.09974502072228614,1.0
74.14205980113998,0.9510984072897428,0.6139768659572328,0.7437709202206623,0.08762939629063593,1.0
52.6102467371087,0.6216919871591924,0.3241589739414405,0.6503245166758861,0.0379262055664724,1.0
76.42798986133943,0.9962226009447851,0.8040929173180391,0.8305174521111066,0.09298457738499577,1.0
61.39623362718681,0.7597633514453023,0.46179241993191705,0.4969677623786827,0.0768177986028262,1.0
75.46780169998144,0.8410303517834481,0.7643824177603079,0.8094834303763035,0.08839931435451386,1.0
76.87257070517902,0.9257615762510175,0.33946077083464876,0.7077661670172287,0.08165123400753851,1.0
67.3880021668469,0.8010093440901102,0.43270849555632057,0.5088080512744183,0.07855186051108397,1.0
77.450408935631,0.9050566725851553,0.791060445138018,0.6818994287968141,0.09077843690469814,1.0
61.88407994643755,0.6333192207290271,0.36474330960196366,0.5747812836577206,0.07770361441281913,1.0
76.4437990945793,0.8843852674950655,0.6014050177522432,0.897862576544157,0.08777352325730549,1.0
78.17086465625952,0.9634925585666425,0.45073752168145703,0.8651058889177914,0.08993061955023246,1.0
71.88010662827465,0.9723486291852245,0.7404373821365001,0.9343150200993395,0.08903287373108107,1.0
76.51258842576493,0.7913183327681436,0.5117646501184376,0.6497603235601116,0.0861719409699389,1.0
73.75962707949549,0.9818763072881869,0.7049283663090345,0.8325193593534137,0.08890936488486724,1.0
68.32141869504723,0.9083479579756074,0.4828901200419278,0.9070167326645021,0.08420482112922117,1.0
76.57056365462725,0.9759465029428194,0.720507816103197,0.8644160492058236,0.08957023365110293,1.0
78.13521462470736,0.7128443632677602,0.5356796262812593,0.6588549998369546,0.08536394604700429,1.0
64.90651802797592,0.588715890299255,0.38110035548782095,0.5402738455568094,0.07704516951668625,1.0
63.98605642267651,0.99763302772292,0.7124819794524032,0.7442350546073135,0.08686661371649779,1.0
76.92353306882669,0.9666624841476027,0.428357701631929,0.5758329762621389,0.08851726646178784,1.0
72.70563067979663,0.869966011711288,0.5015276070847711,0.9099146125352244,0.08301695608414704,1.0
76.17700090230596,0.9983558564211149,0.7444292102136976,0.9350481470580055,0.09142960469362865,1.0
70.17534592996032,0.9140629778271722,0.5575910311818878,0.6176945754119694,0.08025697728012571,1.0
63.25439848930301,0.9105352341693562,0.621132440016433,0.705297387158215,0.08244395701252895,1.0
72.87855048581858,0.6729645123297694,0.540039920708137,0.7417152559896799,0.07995306010114342,1.0
77.92537970820182,0.9443108317171813,0.7957802091250588,0.8285342675507527,0.09135170729660858,1.0
65.68871181387827,0.933528301815335,0.6564381292911184,0.9013973203754114,0.08588709312134926,1.0
76.44515083074673,0.8799641143838189,0.567348861705071,0.8738359755286256,0.08637050491313646,1.0
77.80325905181786,0.9115566644384859,0.5660040528876811,0.8548669099272446,0.08856978464350726,1.0
55.19915698078782,0.41151373710235,0.4595626462927363,0.6612518434797318,0.04336762326583982,1.0
65.72320174525561,0.7099878978762674,0.5912762975040333,0.7577923734213323,0.07893950599124017,1.0
76.5023823532216,0.982479061361557,0.7468280755944156,0.9093414787539301,0.09251531890501084,1.0
72.13812849594139,0.9900075496730433,0.7101432246234514,0.7466290959822699,0.08711611478233704,1.0
64.36816635472503,0.8597034048839236,0.4920713816603559,0.7848930243251978,0.07978307077892995,1.0
70.79821768306873,0.5912793865645635,0.6117357165968234,0.7744670112796567,0.08194279754377357,1.0
78.11896141055024,0.4816350387191719,0.3574902287412457,0.7612067312016114,0.08649192423547496,1.0
79.18732221691211,0.9993850471297697,0.9038126924813976,0.9294793212332091,0.09839070375093292,1.0
69.57174700838151,0.9494521413927908,0.4202048957625884,0.7958549060190582,0.08014713117464009,1.0
53.643164505078296,0.8583550770785757,0.6333852924207334,0.9307354317715147,0.07435768737636597,1.0
78.65113650328695,0.995082807623966,0.8923309498104561,0.9376608398501665,0.0973152617115634,1.0
71.38194410929341,0.9285771838546272,0.6031817891082873,0.8013750048303132,0.08353893858969019,1.0
54.27072684088777,0.6491769535829183,0.45733663741029934,0.6815905299680306,0.0414866957928875,0.9285714285714286
69.38012123573046,0.8316060136663319,0.5190497531235082,0.7272313438389121,0.07971242840213119,1.0
76.17844961995472,0.829540422590196,0.4026218591102724,0.7641870596927343,0.08487409730371688,1.0
73.93648117056422,0.9662523299421464,0.49717507625912216,0.8285184997896664,0.08158018944138776,1.0
63.92624549224768,0.961559710685507,0.5636419405418951,0.2797057685134169,0.0818036115455801,0.9642857142857143
63.502180454320225,0.9854116922200747,0.6744303385871285,0.8709870549241853,0.08472897955377771,1.0
65.22830418385732,0.814922575416692,0.5752657033367952,0.7756623392937598,0.08093438574040865,1.0
75.8321217909897,0.9740459938481053,0.7727433853694743,0.8547488580425318,0.08964491466837338,1.0
77.2979113748688,0.8581547698303417,0.5646966402390645,0.9048688034385695,0.0915919475488426,1.0
66.34773591622415,0.9677609051286263,0.6597610253306756,0.8066324757675035,0.08438145399477276,1.0
67.17769098641095,0.9537788834218414,0.6667745722484146,0.80690003282463,0.08528052882414666,1.0
73.41451465673286,0.9882796496569027,0.6538898468716853,0.9003074230770128,0.08633625053938344,1.0
68.52164034965251,0.9111960572332478,0.5778325405684142,0.8528863020905281,0.08285495819886216,1.0
76.85414574856058,0.8498191973166982,0.6119961134457991,0.6963673222486056,0.08754276543504128,1.0
62.53744169713038,0.6204583165709102,0.6047869280608573,0.5575523590151545,0.0812435479396477,1.0
63.07090259576445,0.5548650670576993,0.8057520662195214,0.7196174797952184,0.08764176083140493,1.0
76.16563251414235,0.90454892362796,0.6144421076934203,0.6731888088079234,0.08451079391828199,1.0
53.30960333424281,0.8303272468470583,0.3027628167368376,0.604275773200308,0.03875819202393753,1.0
51.119566794677276,0.8542336827348342,0.4650632278250797,0.9298779082156566,0.0709046538210905,0.9642857142857143
58.25203336632732,0.6544201873166625,0.4469017790998285,0.7338186175908551,0.06113303313577461,1.0
73.77309910812046,0.9547074481779618,0.7559887325407648,0.9212146281660075,0.09190381833261863,1.0
54.54260384912075,0.5464657001922404,0.3652695907392445,0.4537410131794176,0.03572801366978929,1.0
59.51305342904499,0.30813454974002996,0.398598720888628,0.8005072320144607,0.06834995721380123,1.0
75.71044086723597,0.8171680681172653,0.3500697289034455,0.7965383383837171,0.08212427853956307,1.0
60.04460511937646,0.4616908286956106,0.436430663264179,0.6261064661512571,0.06947538862349044,1.0
67.63946036079707,0.9539460018769325,0.48735010930033457,0.7641818975675586,0.08000978491774532,1.0
77.6682357232003,0.8681141326406081,0.569734163633527,0.853481798569246,0.08732050662484686,1.0
52.25945761998069,0.8027001361710191,0.45044035641516217,0.7509533689258945,0.05018634788989058,1.0
71.66321547852054,0.9696992578219977,0.769286054075195,0.8963126231666757,0.08837012155812311,1.0
59.63881852507785,0.42137304746997295,0.40983045246590766,0.6148424457281723,0.0629640645442223,1.0
74.32394139677966,0.9574529497853987,0.5247630387336684,0.8155282363949563,0.08572186771431552,1.0
65.03608122334398,0.7674307195378915,0.5609853086517754,0.8414932479974457,0.08178333133156875,1.0
59.966637586725376,0.4901810810965014,0.43154201311929835,0.7360439076560734,0.0680285499138277,1.0
59.02955129749264,0.48940043153099616,0.39919225571971106,0.8150319578810278,0.06694418611583482,1.0
69.85727743799333,0.9807524087837288,0.7647672870778857,0.9156625053418636,0.08893256657232519,1.0
77.35982381675802,0.7916116224105392,0.42277836053856443,0.7738666651865633,0.0817269023754787,1.0
58.515486168633345,0.6131867554146344,0.46046714517093484,0.5325379591671302,0.053894613848131614,0.9642857142857143
59.87912224928008,0.4526388713642826,0.4503235045241522,0.478049575461171,0.06279873627331144,1.0
71.3374925869452,0.7574993548492267,0.4898061436710771,0.9033427443884071,0.08098003648196173,1.0
58.534284519119446,0.6478847526713256,0.4546996544067019,0.6788471731948872,0.05406136109728796,0.9642857142857143
65.06788885122512,0.80562965480265,0.651910062554847,0.8271484208578826,0.08376156428285902,1.0
52.26814719955263,0.6341599254934842,0.5883559550351661,0.8134402798375686,0.04627000697261759,1.0
