,nfe,improvements
215,21587,149
216,21687,149
217,21787,149
218,21887,150
219,21987,151
220,22087,152
221,22185,152
222,22285,152
223,22384,152
224,22484,152
225,22582,153
226,22682,153
227,22782,153
228,22882,153
229,22982,153
230,23082,153
231,23182,153
232,23282,153
233,23382,154
234,23482,154
235,23582,154
236,23682,154
237,23782,154
238,23882,154
239,23982,154
240,24082,154
241,24182,154
242,24282,154
243,24382,154
244,24482,154
245,24582,154
246,24682,155
247,24782,155
248,24881,155
249,24981,155
250,25081,155
251,25180,155
252,25280,155
253,25380,155
254,25480,155
255,25580,155
256,25680,155
257,25780,155
258,25880,155
259,25980,155
260,26080,155
261,26180,155
262,26280,155
263,26380,155
264,26480,155
265,26580,155
266,26680,155
267,26780,155
268,26880,155
269,26980,156
270,27079,156
271,27179,156
272,27279,156
273,27377,156
274,27477,156
275,27577,156
276,27677,156
277,27777,156
278,27877,156
279,27977,156
280,28077,156
281,28177,156
282,28277,156
283,28376,156
284,28476,156
285,28576,156
286,28676,156
287,28776,156
288,28876,156
289,28976,156
290,29076,156
291,29176,156
292,29276,157
293,29376,157
294,29476,157
295,29576,157
296,29676,157
297,29776,157
298,29876,157
299,29976,157
300,30076,157
301,30176,157
302,30276,157
303,30376,157
304,30476,157
305,30576,157
306,30676,157
307,30776,158
308,30876,158
309,30976,158
310,31076,158
311,31176,158
312,31276,158
313,31376,158
314,31476,158
315,31576,158
316,31676,158
317,31776,158
318,31876,158
319,31976,158
320,32076,158
321,32176,158
322,32276,158
323,32376,158
324,32476,158
325,32576,158
326,32676,158
327,32776,158
328,32876,158
329,32976,158
330,33076,158
331,33176,158
332,33275,158
333,33375,158
334,33475,158
335,33575,158
336,33675,158
337,33775,158
338,33875,158
339,33975,158
340,34075,158
341,34175,158
342,34275,158
343,34375,158
344,34475,158
345,34575,158
346,34675,158
347,34775,158
348,34875,158
349,34975,158
350,35074,158
351,35174,158
352,35274,158
353,35374,158
354,35474,158
355,35574,158
356,35674,158
357,35774,158
358,35874,158
359,35974,158
360,36074,158
361,36174,158
362,36274,158
363,36374,158
364,36474,158
365,36574,158
366,36674,158
367,36774,158
368,36874,159
369,36974,159
370,37074,159
371,37174,159
372,37274,160
373,37374,160
374,37474,160
375,37573,160
376,37673,160
377,37773,160
378,37873,160
379,37973,160
380,38073,160
381,38173,160
382,38273,161
383,38373,162
384,38473,162
385,38573,162
386,38673,162
387,38773,162
388,38873,162
389,38973,162
390,39073,162
391,39173,162
392,39273,162
393,39373,162
394,39473,162
395,39573,162
396,39673,162
397,39773,162
398,39873,162
399,39972,162
400,40072,162
401,40172,163
402,40272,163
403,40372,163
404,40472,163
405,40572,163
406,40672,163
407,40772,163
408,40872,163
409,40972,163
410,41072,163
411,41172,164
412,41272,165
413,41372,165
414,41472,165
415,41571,165
416,41671,165
417,41771,165
418,41871,165
419,41971,165
420,42071,165
421,42171,165
422,42271,165
423,42371,165
424,42471,165
425,42569,165
426,42669,165
427,42769,165
428,42869,165
429,42969,165
430,43069,165
431,43169,165
432,43269,165
433,43369,166
434,43469,166
435,43569,166
436,43669,166
437,43769,166
438,43869,166
439,43969,166
440,44069,166
441,44169,166
442,44269,166
443,44369,166
444,44469,166
445,44569,166
446,44669,167
447,44769,167
448,44869,167
449,44969,167
450,45069,167
451,45169,167
452,45269,167
453,45369,167
454,45469,167
455,45569,167
456,45669,167
457,45769,167
458,45869,167
459,45969,167
460,46069,167
461,46169,167
462,46269,167
463,46369,167
464,46469,167
465,46569,167
466,46669,167
467,46769,167
468,46869,167
469,46969,167
470,47069,167
471,47169,168
472,47269,168
473,47369,168
474,47469,168
475,47568,169
476,47668,169
477,47768,169
478,47868,169
479,47968,169
480,48068,169
481,48168,169
482,48268,170
483,48368,170
484,48467,170
485,48567,170
486,48667,170
487,48767,170
488,48867,170
489,48967,170
490,49067,170
491,49167,170
492,49267,170
493,49367,170
494,49467,170
495,49567,170
496,49667,170
497,49767,170
498,49867,170
499,49967,170
500,50067,170
501,50167,170
502,50267,170
503,50367,171
504,50467,171
505,50567,171
506,50667,171
507,50767,171
508,50867,171
509,50967,171
510,51067,171
511,51167,171
512,51267,171
513,51367,171
514,51467,171
515,51567,171
516,51667,171
517,51767,172
518,51867,172
519,51967,172
520,52067,173
521,52167,173
522,52267,173
523,52367,173
524,52467,173
525,52567,173
526,52667,173
527,52767,173
528,52867,173
529,52967,173
530,53067,173
531,53165,173
532,53265,173
533,53365,173
534,53465,173
535,53565,173
536,53665,173
537,53765,173
538,53864,173
539,53964,173
540,54064,173
541,54164,173
542,54264,173
543,54364,173
544,54464,173
545,54564,173
546,54664,173
547,54764,174
548,54864,174
549,54964,174
550,55064,174
551,55164,174
552,55264,174
553,55364,174
554,55464,174
555,55564,174
556,55664,174
557,55764,174
558,55864,174
559,55964,174
560,56064,174
561,56164,174
562,56264,174
563,56364,174
564,56464,174
565,56564,174
566,56664,174
567,56764,174
568,56864,174
569,56964,174
570,57064,174
571,57164,174
572,57264,174
573,57364,174
574,57464,174
575,57564,174
576,57664,174
577,57764,174
578,57864,174
579,57964,174
580,58064,174
581,58164,174
582,58264,174
583,58364,174
584,58464,174
585,58564,174
586,58664,175
587,58764,175
588,58864,175
589,58964,175
590,59063,175
591,59163,175
592,59262,175
593,59362,175
594,59462,175
595,59561,175
596,59661,175
597,59761,175
598,59861,175
599,59961,175
600,60061,175
601,60161,175
602,60261,175
603,60361,175
604,60461,175
605,60561,175
606,60661,175
607,60761,175
608,60861,175
609,60961,175
610,61061,175
611,61161,175
612,61261,175
613,61361,175
614,61461,175
615,61561,175
616,61660,175
617,61760,175
618,61860,175
619,61960,175
620,62060,175
621,62160,175
622,62260,175
623,62359,175
624,62459,175
625,62559,175
626,62659,175
627,62759,175
628,62859,175
629,62959,175
630,63059,175
631,63159,175
632,63259,175
633,63359,175
634,63459,175
635,63559,175
636,63659,175
637,63759,175
638,63859,175
639,63959,175
640,64059,175
641,64159,175
642,64259,175
643,64359,175
644,64459,175
645,64559,176
646,64659,176
647,64759,176
648,64859,176
649,64959,176
650,65059,176
651,65159,176
652,65259,176
653,65358,176
654,65458,176
655,65558,176
656,65658,176
657,65758,176
658,65858,176
659,65958,176
660,66058,176
661,66158,176
662,66258,176
663,66358,176
664,66458,176
665,66558,176
666,66658,176
667,66758,176
668,66858,176
669,66958,176
670,67058,176
671,67158,176
672,67258,176
673,67358,176
674,67458,176
675,67557,176
676,67657,176
677,67757,176
678,67856,176
679,67956,176
680,68056,176
681,68156,176
682,68256,176
683,68356,176
684,68456,176
685,68556,176
686,68656,176
687,68756,176
688,68856,176
689,68956,176
690,69056,176
691,69156,176
692,69256,176
693,69356,176
694,69455,176
695,69555,176
696,69655,176
697,69755,176
698,69855,178
699,69955,178
700,70055,178
701,70155,178
702,70255,178
703,70355,178
704,70455,178
705,70555,178
706,70655,178
707,70755,178
708,70855,178
709,70955,178
710,71055,178
711,71155,178
712,71255,178
713,71355,178
714,71455,178
715,71555,178
716,71655,178
717,71754,178
718,71854,178
719,71954,178
720,72054,178
721,72154,178
722,72252,178
723,72352,178
724,72452,179
725,72552,179
726,72652,179
727,72752,179
728,72852,179
729,72952,179
730,73052,179
731,73151,179
732,73251,179
733,73351,179
734,73451,179
735,73551,179
736,73651,179
737,73751,179
738,73851,179
739,73951,179
740,74051,179
741,74151,180
742,74251,180
743,74351,180
744,74451,180
745,74551,180
746,74651,180
747,74751,180
748,74851,180
749,74951,180
750,75051,180
751,75151,180
752,75251,180
753,75351,180
754,75451,180
755,75551,180
756,75651,180
757,75751,180
758,75850,180
759,75950,180
760,76050,180
761,76150,180
762,76250,180
763,76350,180
764,76450,180
765,76550,180
766,76650,180
767,76750,180
768,76850,180
769,76950,180
770,77050,180
771,77150,180
772,77250,180
773,77350,180
774,77450,180
775,77549,180
776,77649,180
777,77749,180
778,77849,180
779,77949,180
780,78049,180
781,78149,180
782,78249,180
783,78349,180
784,78449,180
785,78549,180
786,78649,180
787,78748,180
788,78848,180
789,78948,180
790,79047,180
791,79147,180
792,79247,180
793,79347,180
794,79447,180
795,79547,180
796,79647,180
797,79747,180
798,79847,180
799,79947,180
800,80047,180
801,80147,180
802,80247,180
803,80347,180
804,80447,180
805,80547,180
806,80647,180
807,80747,181
808,80846,181
809,80946,181
810,81046,181
811,81146,181
812,81246,181
813,81346,181
814,81446,181
815,81546,181
816,81646,182
817,81746,182
818,81846,182
819,81946,182
820,82046,182
821,82146,182
822,82246,182
823,82346,182
824,82446,182
825,82546,182
826,82646,182
827,82746,182
828,82846,182
829,82946,182
830,83046,182
831,83146,182
832,83246,182
833,83346,182
834,83446,182
835,83546,182
836,83646,182
837,83746,182
838,83846,183
839,83946,183
840,84046,183
841,84146,183
842,84246,183
843,84346,183
844,84446,183
845,84545,183
846,84645,183
847,84745,183
848,84845,183
849,84945,183
850,85045,183
851,85145,183
852,85245,183
853,85345,183
854,85445,183
855,85545,183
856,85644,183
857,85744,183
858,85844,183
859,85944,183
860,86044,183
861,86144,183
862,86244,183
863,86344,183
864,86444,183
865,86544,183
866,86643,183
867,86743,183
868,86843,183
869,86941,183
870,87041,183
871,87141,183
872,87241,183
873,87341,183
874,87441,183
875,87541,183
876,87641,183
877,87741,183
878,87841,183
879,87941,183
880,88041,183
881,88141,183
882,88241,183
883,88340,183
884,88440,183
885,88540,183
886,88638,183
887,88738,183
888,88838,183
889,88938,183
890,89038,183
891,89138,183
892,89238,183
893,89338,184
894,89438,184
895,89538,184
896,89638,184
897,89738,184
898,89838,184
899,89938,184
900,90038,184
901,90138,184
902,90238,184
903,90338,184
904,90438,184
905,90538,184
906,90638,184
907,90738,184
908,90838,184
909,90938,184
910,91038,184
911,91138,184
912,91238,184
913,91338,184
914,91438,184
915,91538,184
916,91638,184
917,91738,184
918,91838,184
919,91938,184
920,92038,184
921,92138,184
922,92238,184
923,92338,184
924,92438,184
925,92538,184
926,92638,184
927,92738,185
928,92838,185
929,92937,185
930,93037,185
931,93137,185
932,93237,185
933,93337,185
934,93437,185
935,93537,185
936,93637,185
937,93737,185
938,93837,187
939,93937,187
940,94037,187
941,94137,187
942,94237,187
943,94337,187
944,94437,187
945,94537,187
946,94637,187
947,94737,187
948,94837,187
949,94937,187
950,95037,187
951,95137,187
952,95237,187
953,95337,187
954,95437,187
955,95537,187
956,95637,187
957,95737,187
958,95837,187
959,95937,187
960,96037,187
961,96137,187
962,96237,187
963,96337,187
964,96437,187
965,96537,187
966,96637,187
967,96737,187
968,96837,187
969,96937,187
970,97037,187
971,97137,187
972,97237,187
973,97336,187
974,97436,187
975,97536,188
976,97636,188
977,97736,188
978,97836,188
979,97936,188
980,98036,188
981,98136,188
982,98236,188
983,98336,188
984,98436,188
985,98536,188
986,98636,188
987,98736,189
988,98836,189
989,98936,189
990,99035,189
991,99135,189
992,99235,189
993,99335,189
994,99435,189
995,99534,189
996,99634,189
997,99734,189
998,99834,189
999,100000,189
