,nfe,improvements
222,18401,126
223,18469,126
224,18537,126
225,18605,126
226,18673,126
227,18741,126
228,18809,126
229,18877,126
230,18945,127
231,19013,127
232,19081,127
233,19149,127
234,19217,127
235,19285,127
236,19352,127
237,19420,127
238,19488,127
239,19556,127
240,19624,127
241,19692,127
242,19760,127
243,19828,127
244,19896,127
245,19964,127
246,20032,127
247,20100,127
248,20168,127
249,20236,128
250,20304,128
251,20372,128
252,20440,128
253,20508,128
254,20576,128
255,20644,128
256,20712,128
257,20780,129
258,20848,129
259,20915,129
260,20983,129
261,21051,129
262,21119,129
263,21187,129
264,21255,130
265,21323,130
266,21391,130
267,21459,130
268,21527,130
269,21595,130
270,21663,130
271,21731,131
272,21799,131
273,21867,131
274,21935,131
275,22003,132
276,22070,132
277,22138,132
278,22206,132
279,22274,132
280,22342,132
281,22410,132
282,22478,132
283,22546,132
284,22614,132
285,22682,132
286,22750,132
287,22818,132
288,22886,134
289,22954,134
290,23022,134
291,23090,134
292,23158,134
293,23226,134
294,23294,134
295,23362,135
296,23430,135
297,23498,135
298,23566,135
299,23634,135
300,23702,135
301,23770,135
302,23838,135
303,23906,135
304,23974,135
305,24042,135
306,24110,135
307,24178,135
308,24246,135
309,24314,135
310,24382,135
311,24450,135
312,24518,135
313,24586,135
314,24654,135
315,24722,135
316,24790,135
317,24858,135
318,24925,135
319,24993,135
320,25061,135
321,25129,135
322,25197,136
323,25265,136
324,25333,136
325,25401,136
326,25469,136
327,25537,136
328,25605,136
329,25673,136
330,25741,136
331,25809,136
332,25877,136
333,25945,136
334,26013,137
335,26081,137
336,26149,137
337,26217,137
338,26285,138
339,26353,138
340,26421,138
341,26489,138
342,26557,138
343,26625,138
344,26693,138
345,26761,138
346,26829,138
347,26897,138
348,26965,138
349,27033,138
350,27101,138
351,27169,138
352,27237,138
353,27304,138
354,27372,138
355,27440,138
356,27508,138
357,27576,138
358,27644,138
359,27712,138
360,27780,138
361,27848,138
362,27916,138
363,27984,138
364,28052,138
365,28120,138
366,28188,138
367,28256,138
368,28324,138
369,28392,138
370,28460,138
371,28528,138
372,28596,138
373,28664,138
374,28732,138
375,28800,138
376,28868,138
377,28936,138
378,29004,138
379,29072,138
380,29140,138
381,29208,138
382,29276,138
383,29344,138
384,29412,138
385,29480,138
386,29548,138
387,29616,138
388,29684,138
389,29752,138
390,29820,138
391,29888,138
392,29956,139
393,30024,139
394,30092,139
395,30160,139
396,30228,139
397,30296,139
398,30364,139
399,30432,139
400,30500,139
401,30568,139
402,30636,139
403,30704,139
404,30772,139
405,30840,139
406,30908,139
407,30976,139
408,31043,139
409,31111,139
410,31179,139
411,31247,139
412,31315,139
413,31383,139
414,31451,139
415,31519,139
416,31587,139
417,31655,139
418,31723,139
419,31791,139
420,31859,139
421,31927,139
422,31993,139
423,32061,139
424,32129,139
425,32197,139
426,32265,139
427,32333,139
428,32401,139
429,32469,139
430,32536,139
431,32604,139
432,32672,139
433,32740,139
434,32808,139
435,32876,139
436,32944,139
437,33010,139
438,33078,139
439,33146,139
440,33214,139
441,33282,139
442,33350,139
443,33418,139
444,33486,139
445,33554,139
446,33622,139
447,33690,139
448,33758,139
449,33826,139
450,33894,139
451,33962,139
452,34030,139
453,34098,139
454,34166,140
455,34233,140
456,34301,140
457,34369,141
458,34437,141
459,34505,141
460,34573,142
461,34641,142
462,34709,142
463,34776,142
464,34844,142
465,34912,142
466,34980,142
467,35048,142
468,35116,142
469,35184,142
470,35252,142
471,35320,142
472,35388,143
473,35456,144
474,35524,144
475,35592,144
476,35660,144
477,35728,144
478,35796,144
479,35864,144
480,35932,144
481,36000,144
482,36068,144
483,36136,144
484,36204,144
485,36272,144
486,36340,144
487,36408,144
488,36476,144
489,36544,144
490,36612,144
491,36680,144
492,36748,144
493,36816,145
494,36884,145
495,36952,145
496,37020,145
497,37088,145
498,37156,145
499,37224,145
500,37292,145
501,37360,145
502,37428,145
503,37496,145
504,37564,145
505,37632,145
506,37700,145
507,37768,145
508,37836,145
509,37902,145
510,37970,145
511,38038,145
512,38106,145
513,38174,145
514,38242,145
515,38310,145
516,38378,145
517,38446,145
518,38514,145
519,38582,145
520,38650,145
521,38718,145
522,38786,145
523,38854,145
524,38922,145
525,38990,145
526,39058,145
527,39126,145
528,39194,145
529,39261,145
530,39329,145
531,39397,145
532,39465,145
533,39533,145
534,39601,145
535,39667,145
536,39735,145
537,39803,145
538,39871,145
539,39939,145
540,40007,145
541,40075,145
542,40143,145
543,40211,145
544,40279,145
545,40347,145
546,40415,145
547,40483,145
548,40551,145
549,40619,145
550,40687,145
551,40755,145
552,40823,145
553,40891,145
554,40959,145
555,41027,145
556,41095,145
557,41163,145
558,41230,145
559,41298,145
560,41365,145
561,41433,145
562,41501,145
563,41569,145
564,41637,145
565,41705,146
566,41773,146
567,41841,146
568,41908,146
569,41976,147
570,42044,147
571,42112,147
572,42180,147
573,42248,147
574,42316,147
575,42384,147
576,42452,147
577,42520,147
578,42588,147
579,42656,147
580,42724,147
581,42792,147
582,42860,147
583,42928,147
584,42996,147
585,43064,148
586,43132,148
587,43200,148
588,43268,148
589,43336,148
590,43404,148
591,43472,148
592,43540,148
593,43608,148
594,43676,148
595,43744,148
596,43812,148
597,43880,148
598,43948,148
599,44016,148
600,44084,148
601,44152,148
602,44220,148
603,44288,148
604,44356,148
605,44424,148
606,44492,148
607,44560,148
608,44628,148
609,44696,148
610,44764,148
611,44832,148
612,44900,148
613,44968,148
614,45036,148
615,45104,148
616,45172,148
617,45240,148
618,45308,148
619,45376,148
620,45444,148
621,45512,148
622,45580,149
623,45648,149
624,45716,149
625,45784,150
626,45852,150
627,45920,150
628,45987,150
629,46055,150
630,46123,150
631,46191,150
632,46259,150
633,46327,150
634,46395,150
635,46463,150
636,46531,150
637,46599,150
638,46667,150
639,46735,150
640,46803,150
641,46871,150
642,46939,150
643,47007,150
644,47075,150
645,47143,150
646,47211,150
647,47279,150
648,47347,150
649,47415,150
650,47483,150
651,47551,150
652,47619,150
653,47687,150
654,47755,150
655,47823,150
656,47891,150
657,47959,150
658,48027,150
659,48095,150
660,48163,150
661,48230,150
662,48298,150
663,48366,150
664,48434,150
665,48502,150
666,48570,150
667,48638,150
668,48706,150
669,48774,150
670,48842,150
671,48910,150
672,48978,150
673,49046,150
674,49114,150
675,49182,150
676,49250,150
677,49318,150
678,49386,150
679,49454,150
680,49522,150
681,49590,150
682,49658,150
683,49726,150
684,49794,150
685,49862,150
686,49930,150
687,49998,150
688,50066,150
689,50134,150
690,50202,150
691,50270,150
692,50338,150
693,50406,150
694,50474,150
695,50542,150
696,50610,150
697,50678,150
698,50746,150
699,50814,150
700,50882,150
701,50950,150
702,51017,150
703,51085,150
704,51153,150
705,51221,150
706,51289,150
707,51356,150
708,51424,150
709,51492,150
710,51560,150
711,51628,150
712,51696,150
713,51764,150
714,51832,150
715,51900,150
716,51968,150
717,52036,150
718,52104,150
719,52172,150
720,52240,150
721,52308,150
722,52376,150
723,52444,150
724,52512,150
725,52580,150
726,52648,150
727,52716,150
728,52784,150
729,52852,150
730,52920,150
731,52988,150
732,53056,150
733,53124,150
734,53192,150
735,53260,150
736,53328,150
737,53396,150
738,53464,150
739,53532,150
740,53600,150
741,53668,150
742,53736,150
743,53804,150
744,53872,150
745,53940,150
746,54008,150
747,54076,150
748,54144,150
749,54212,150
750,54280,150
751,54348,150
752,54416,150
753,54484,150
754,54552,150
755,54620,150
756,54686,150
757,54754,151
758,54822,151
759,54890,151
760,54958,151
761,55026,151
762,55094,151
763,55162,151
764,55230,151
765,55298,151
766,55366,151
767,55434,151
768,55502,151
769,55570,151
770,55638,151
771,55706,151
772,55774,151
773,55842,151
774,55910,151
775,55977,151
776,56045,151
777,56113,151
778,56181,151
779,56249,151
780,56317,151
781,56385,151
782,56452,151
783,56520,151
784,56588,151
785,56656,151
786,56724,151
787,56792,151
788,56860,151
789,56928,151
790,56996,151
791,57064,151
792,57132,151
793,57200,151
794,57268,151
795,57336,151
796,57404,151
797,57471,151
798,57539,151
799,57607,151
800,57675,151
801,57743,152
802,57811,152
803,57879,152
804,57947,152
805,58015,152
806,58081,152
807,58149,152
808,58217,152
809,58285,152
810,58353,152
811,58421,152
812,58489,152
813,58557,152
814,58625,152
815,58693,153
816,58761,153
817,58829,153
818,58897,153
819,58965,153
820,59033,153
821,59101,153
822,59169,153
823,59237,153
824,59305,153
825,59373,153
826,59441,153
827,59509,153
828,59577,154
829,59645,154
830,59713,154
831,59781,154
832,59849,154
833,59917,154
834,59985,154
835,60053,154
836,60121,154
837,60189,155
838,60257,155
839,60325,155
840,60393,156
841,60461,156
842,60529,156
843,60597,156
844,60665,156
845,60733,156
846,60801,156
847,60869,156
848,60937,156
849,61004,156
850,61072,156
851,61140,156
852,61208,156
853,61276,156
854,61344,156
855,61412,156
856,61480,156
857,61548,156
858,61616,156
859,61684,156
860,61752,156
861,61820,156
862,61888,156
863,61956,156
864,62024,156
865,62092,156
866,62160,156
867,62228,156
868,62296,156
869,62364,156
870,62432,156
871,62500,156
872,62568,156
873,62636,156
874,62704,157
875,62772,157
876,62840,157
877,62908,157
878,62976,157
879,63044,157
880,63112,157
881,63180,157
882,63248,157
883,63316,157
884,63384,157
885,63452,157
886,63520,157
887,63588,157
888,63656,157
889,63724,157
890,63792,157
891,63860,157
892,63928,157
893,63996,158
894,64064,158
895,64132,158
896,64200,158
897,64268,158
898,64336,158
899,64404,158
900,64472,158
901,64540,158
902,64608,158
903,64676,158
904,64744,158
905,64812,158
906,64880,158
907,64948,158
908,65016,158
909,65084,158
910,65152,158
911,65220,158
912,65288,158
913,65356,158
914,65424,158
915,65492,158
916,65560,158
917,65628,158
918,65696,158
919,65764,158
920,65832,158
921,65900,158
922,65968,158
923,66036,158
924,66104,159
925,66172,159
926,66239,159
927,66307,159
928,66375,159
929,66443,159
930,66511,159
931,66579,159
932,66647,160
933,66715,161
934,66783,161
935,66851,161
936,66919,161
937,66987,161
938,67055,161
939,67123,161
940,67191,161
941,67259,161
942,67327,161
943,67395,161
944,67463,161
945,67531,161
946,67599,161
947,67667,161
948,67735,161
949,67803,161
950,67871,161
951,67938,161
952,68006,161
953,68074,161
954,68142,161
955,68210,161
956,68278,161
957,68346,161
958,68414,161
959,68482,161
960,68548,161
961,68616,161
962,68684,161
963,68752,161
964,68820,161
965,68888,161
966,68956,161
967,69024,161
968,69092,161
969,69160,161
970,69228,161
971,69296,161
972,69364,161
973,69432,161
974,69500,161
975,69568,161
976,69636,161
977,69704,161
978,69772,161
979,69840,161
980,69908,161
981,69976,161
982,70044,161
983,70112,161
984,70180,161
985,70248,161
986,70316,161
987,70384,161
988,70452,161
989,70520,161
990,70588,161
991,70656,161
992,70724,162
993,70792,162
994,70860,162
995,70928,162
996,70996,162
997,71064,162
998,71132,162
999,71200,162
1000,71268,162
1001,71336,162
1002,71404,162
1003,71472,162
1004,71540,162
1005,71608,162
1006,71676,162
1007,71744,162
1008,71812,163
1009,71880,164
1010,71948,164
1011,72016,164
1012,72084,164
1013,72152,165
1014,72220,165
1015,72288,165
1016,72356,165
1017,72424,165
1018,72492,165
1019,72560,165
1020,72628,165
1021,72696,165
1022,72764,165
1023,72832,165
1024,72900,165
1025,72968,165
1026,73036,165
1027,73104,165
1028,73172,165
1029,73240,165
1030,73308,165
1031,73376,165
1032,73444,165
1033,73512,165
1034,73580,165
1035,73648,165
1036,73716,165
1037,73784,166
1038,73852,166
1039,73920,166
1040,73988,166
1041,74056,166
1042,74124,166
1043,74192,166
1044,74260,166
1045,74328,166
1046,74396,166
1047,74464,166
1048,74532,166
1049,74600,166
1050,74668,166
1051,74736,166
1052,74804,166
1053,74872,167
1054,74940,167
1055,75008,167
1056,75076,167
1057,75144,167
1058,75212,167
1059,75280,168
1060,75348,168
1061,75416,168
1062,75484,168
1063,75551,168
1064,75618,168
1065,75686,168
1066,75754,168
1067,75822,168
1068,75890,168
1069,75958,168
1070,76026,168
1071,76093,168
1072,76161,168
1073,76229,168
1074,76297,168
1075,76365,168
1076,76433,168
1077,76501,168
1078,76569,168
1079,76637,168
1080,76705,168
1081,76773,168
1082,76841,168
1083,76909,168
1084,76975,168
1085,77043,168
1086,77111,168
1087,77178,168
1088,77246,168
1089,77314,168
1090,77382,168
1091,77450,168
1092,77517,168
1093,77585,168
1094,77653,168
1095,77721,168
1096,77789,168
1097,77857,169
1098,77925,169
1099,78056,169
1100,78140,171
1101,78224,171
1102,78308,171
1103,78392,173
1104,78476,173
1105,78560,173
1106,78644,173
1107,78728,174
1108,78812,174
1109,78896,175
1110,78980,175
1111,79064,176
1112,79148,176
1113,79232,176
1114,79316,176
1115,79400,176
1116,79484,177
1117,79568,177
1118,79652,177
1119,79736,178
1120,79820,178
1121,79904,178
1122,79988,178
1123,80072,178
1124,80156,178
1125,80240,179
1126,80324,180
1127,80408,180
1128,80492,180
1129,80575,181
1130,80659,182
1131,80743,182
1132,80827,182
1133,80911,183
1134,80995,183
1135,81079,183
1136,81163,183
1137,81246,183
1138,81330,183
1139,81414,183
1140,81498,184
1141,81582,184
1142,81666,184
1143,81750,184
1144,81834,184
1145,81918,185
1146,82002,185
1147,82086,185
1148,82170,185
1149,82254,186
1150,82338,186
1151,82422,186
1152,82506,186
1153,82590,187
1154,82674,187
1155,82758,187
1156,82842,187
1157,82926,187
1158,83010,187
1159,83094,187
1160,83178,187
1161,83262,187
1162,83346,187
1163,83430,188
1164,83514,188
1165,83598,188
1166,83681,189
1167,83765,189
1168,83849,190
1169,83933,190
1170,84017,190
1171,84101,190
1172,84185,190
1173,84269,190
1174,84353,190
1175,84437,190
1176,84521,190
1177,84605,190
1178,84689,190
1179,84773,190
1180,84857,190
1181,84941,190
1182,85025,190
1183,85109,190
1184,85193,191
1185,85277,191
1186,85361,191
1187,85445,191
1188,85529,191
1189,85613,191
1190,85697,191
1191,85781,192
1192,85865,192
1193,85949,192
1194,86033,193
1195,86117,193
1196,86201,193
1197,86285,193
1198,86369,193
1199,86453,194
1200,86537,194
1201,86621,194
1202,86705,194
1203,86789,194
1204,86873,194
1205,86957,194
1206,87041,194
1207,87125,194
1208,87209,194
1209,87293,194
1210,87377,194
1211,87461,195
1212,87545,196
1213,87629,196
1214,87713,196
1215,87797,196
1216,87881,197
1217,87965,197
1218,88049,197
1219,88133,198
1220,88217,199
1221,88301,199
1222,88385,200
1223,88468,200
1224,88552,200
1225,88635,200
1226,88719,200
1227,88801,201
1228,88885,202
1229,88969,202
1230,89053,202
1231,89137,202
1232,89221,203
1233,89305,203
1234,89389,203
1235,89473,203
1236,89557,203
1237,89640,203
1238,89724,203
1239,89808,203
1240,89892,203
1241,89976,203
1242,90060,203
1243,90144,203
1244,90228,203
1245,90312,203
1246,90396,203
1247,90480,203
1248,90564,203
1249,90648,203
1250,90732,203
1251,90816,203
1252,90900,204
1253,90984,204
1254,91068,204
1255,91152,204
1256,91236,204
1257,91320,204
1258,91404,205
1259,91488,205
1260,91572,206
1261,91656,206
1262,91740,206
1263,91824,206
1264,91908,206
1265,91991,206
1266,92075,207
1267,92159,207
1268,92243,207
1269,92327,207
1270,92411,207
1271,92495,207
1272,92579,207
1273,92663,207
1274,92747,207
1275,92831,207
1276,92915,207
1277,92999,207
1278,93082,207
1279,93166,207
1280,93250,207
1281,93334,207
1282,93418,207
1283,93502,207
1284,93586,207
1285,93670,208
1286,93754,208
1287,93838,208
1288,93922,208
1289,94006,208
1290,94090,208
1291,94174,208
1292,94258,208
1293,94342,208
1294,94426,208
1295,94510,208
1296,94594,208
1297,94678,208
1298,94762,208
1299,94846,208
1300,94930,208
1301,95014,208
1302,95098,208
1303,95182,208
1304,95266,208
1305,95350,208
1306,95434,208
1307,95518,209
1308,95600,209
1309,95684,209
1310,95768,209
1311,95852,210
1312,95936,210
1313,96020,210
1314,96104,210
1315,96188,210
1316,96272,210
1317,96356,210
1318,96440,210
1319,96524,210
1320,96608,210
1321,96692,210
1322,96776,211
1323,96860,211
1324,96944,211
1325,97028,211
1326,97112,211
1327,97195,211
1328,97279,211
1329,97363,211
1330,97447,211
1331,97530,211
1332,97614,211
1333,97698,211
1334,97782,211
1335,97866,212
1336,97950,212
1337,98034,212
1338,98118,212
1339,98202,213
1340,98286,214
1341,98370,214
1342,98454,214
1343,98538,214
1344,98622,215
1345,98706,215
1346,98790,216
1347,98874,216
1348,98958,216
1349,99042,216
1350,99126,216
1351,99210,216
1352,99294,216
1353,99378,216
1354,99462,216
1355,99546,216
1356,99630,216
1357,99714,216
1358,99798,216
1359,99882,216
1360,99966,216
1361,100050,216
