,nfe,improvements
214,17858,135
215,17926,135
216,17994,135
217,18062,135
218,18130,135
219,18198,135
220,18265,135
221,18333,135
222,18401,135
223,18469,135
224,18537,135
225,18605,135
226,18673,135
227,18741,135
228,18809,135
229,18877,135
230,18945,135
231,19013,135
232,19081,135
233,19148,135
234,19215,135
235,19283,135
236,19351,136
237,19419,136
238,19487,136
239,19555,137
240,19623,137
241,19691,137
242,19759,137
243,19827,137
244,19895,138
245,19963,138
246,20031,138
247,20099,138
248,20167,138
249,20235,138
250,20303,138
251,20371,138
252,20439,138
253,20507,138
254,20575,138
255,20643,138
256,20711,138
257,20779,138
258,20847,138
259,20915,138
260,20983,138
261,21051,138
262,21119,138
263,21187,138
264,21255,138
265,21323,138
266,21391,138
267,21459,138
268,21527,138
269,21595,138
270,21663,138
271,21731,138
272,21799,138
273,21867,138
274,21935,138
275,22003,138
276,22071,138
277,22139,138
278,22207,138
279,22275,138
280,22343,138
281,22411,138
282,22479,138
283,22547,138
284,22614,138
285,22682,138
286,22750,138
287,22818,138
288,22886,139
289,22954,139
290,23022,139
291,23090,139
292,23158,139
293,23226,139
294,23294,139
295,23362,139
296,23430,139
297,23498,139
298,23566,139
299,23634,140
300,23702,140
301,23770,140
302,23838,140
303,23906,140
304,23974,140
305,24042,140
306,24110,140
307,24178,140
308,24246,140
309,24314,140
310,24382,140
311,24450,140
312,24518,140
313,24585,140
314,24653,140
315,24721,140
316,24789,140
317,24857,140
318,24925,140
319,24993,140
320,25061,140
321,25129,140
322,25197,141
323,25265,141
324,25333,141
325,25401,141
326,25469,141
327,25537,141
328,25605,141
329,25673,141
330,25741,141
331,25809,142
332,25877,142
333,25945,142
334,26013,142
335,26081,142
336,26149,142
337,26217,142
338,26285,142
339,26353,142
340,26421,142
341,26489,142
342,26557,142
343,26625,142
344,26693,142
345,26761,142
346,26829,142
347,26897,142
348,26965,142
349,27033,142
350,27101,142
351,27169,143
352,27237,143
353,27305,143
354,27373,143
355,27441,143
356,27509,143
357,27577,143
358,27645,143
359,27713,143
360,27781,143
361,27849,143
362,27917,143
363,27984,143
364,28052,143
365,28120,143
366,28188,143
367,28256,143
368,28324,143
369,28392,143
370,28460,143
371,28528,144
372,28596,144
373,28664,144
374,28732,144
375,28799,144
376,28867,144
377,28935,144
378,29002,144
379,29070,144
380,29136,144
381,29204,144
382,29272,144
383,29340,144
384,29408,144
385,29476,144
386,29544,144
387,29612,144
388,29680,144
389,29748,144
390,29816,144
391,29884,144
392,29952,144
393,30020,144
394,30088,144
395,30156,144
396,30224,144
397,30291,144
398,30359,145
399,30427,145
400,30495,145
401,30563,145
402,30631,145
403,30699,145
404,30767,146
405,30835,146
406,30903,146
407,30971,146
408,31039,146
409,31107,146
410,31175,146
411,31243,146
412,31311,146
413,31379,146
414,31447,146
415,31515,146
416,31583,146
417,31651,146
418,31719,146
419,31787,146
420,31855,146
421,31923,146
422,31991,146
423,32059,146
424,32127,146
425,32194,146
426,32262,146
427,32330,146
428,32398,146
429,32466,147
430,32534,148
431,32602,148
432,32670,148
433,32738,148
434,32806,148
435,32874,148
436,32942,148
437,33010,148
438,33078,148
439,33146,148
440,33214,148
441,33282,148
442,33350,149
443,33417,149
444,33485,149
445,33553,149
446,33621,149
447,33688,150
448,33756,150
449,33824,150
450,33892,150
451,33960,150
452,34028,150
453,34096,150
454,34164,150
455,34232,150
456,34300,150
457,34368,150
458,34436,150
459,34504,150
460,34572,150
461,34640,150
462,34708,150
463,34774,150
464,34842,150
465,34910,150
466,34978,150
467,35046,150
468,35114,150
469,35182,150
470,35250,150
471,35318,150
472,35386,150
473,35454,150
474,35522,150
475,35590,151
476,35658,151
477,35726,151
478,35794,151
479,35862,151
480,35930,151
481,35997,151
482,36065,151
483,36133,151
484,36201,151
485,36269,151
486,36337,151
487,36405,151
488,36472,151
489,36540,151
490,36607,151
491,36675,151
492,36743,151
493,36811,151
494,36878,152
495,36946,152
496,37014,152
497,37082,152
498,37150,152
499,37218,152
500,37286,152
501,37354,152
502,37422,152
503,37490,152
504,37558,152
505,37626,152
506,37694,152
507,37762,152
508,37830,152
509,37898,152
510,37966,152
511,38034,152
512,38102,152
513,38170,152
514,38238,152
515,38306,152
516,38374,152
517,38442,152
518,38510,152
519,38578,153
520,38646,153
521,38714,153
522,38782,153
523,38850,153
524,38918,153
525,38986,153
526,39054,153
527,39122,153
528,39190,153
529,39258,153
530,39324,153
531,39392,153
532,39460,153
533,39528,153
534,39596,153
535,39664,153
536,39732,153
537,39800,153
538,39868,153
539,39936,153
540,40004,153
541,40072,153
542,40140,153
543,40208,153
544,40276,153
545,40344,153
546,40412,153
547,40480,153
548,40548,153
549,40616,153
550,40684,153
551,40752,153
552,40820,154
553,40888,154
554,40956,154
555,41024,154
556,41092,154
557,41160,154
558,41228,154
559,41296,154
560,41364,154
561,41432,154
562,41499,154
563,41567,154
564,41635,154
565,41703,154
566,41771,154
567,41837,154
568,41905,155
569,41973,155
570,42041,155
571,42109,155
572,42177,155
573,42245,155
574,42313,155
575,42381,155
576,42449,155
577,42517,155
578,42585,155
579,42653,155
580,42721,155
581,42789,155
582,42857,155
583,42925,155
584,42993,155
585,43060,155
586,43128,155
587,43196,155
588,43264,155
589,43331,155
590,43399,155
591,43467,155
592,43535,155
593,43603,155
594,43671,155
595,43739,155
596,43807,155
597,43875,155
598,43943,155
599,44011,155
600,44079,155
601,44147,155
602,44215,155
603,44283,155
604,44351,155
605,44419,155
606,44487,155
607,44555,155
608,44623,155
609,44691,155
610,44759,155
611,44827,155
612,44895,155
613,44963,155
614,45031,155
615,45099,155
616,45167,155
617,45235,155
618,45303,155
619,45369,155
620,45437,155
621,45505,155
622,45573,155
623,45641,155
624,45709,155
625,45777,155
626,45845,155
627,45913,155
628,45981,155
629,46049,155
630,46117,155
631,46185,155
632,46253,155
633,46321,155
634,46389,155
635,46457,155
636,46525,155
637,46593,155
638,46661,155
639,46729,155
640,46797,155
641,46865,155
642,46932,155
643,47000,155
644,47068,155
645,47136,155
646,47204,155
647,47272,155
648,47339,155
649,47407,155
650,47475,155
651,47541,155
652,47609,155
653,47677,155
654,47745,155
655,47813,155
656,47881,155
657,47949,155
658,48017,155
659,48085,155
660,48153,155
661,48221,155
662,48289,155
663,48357,155
664,48425,156
665,48493,156
666,48561,156
667,48629,156
668,48697,156
669,48765,156
670,48833,156
671,48901,156
672,48969,156
673,49037,156
674,49105,156
675,49173,156
676,49241,156
677,49309,156
678,49377,156
679,49445,156
680,49513,156
681,49581,156
682,49649,156
683,49717,156
684,49785,156
685,49853,156
686,49921,156
687,49989,156
688,50057,156
689,50125,157
690,50193,157
691,50261,157
692,50329,157
693,50397,157
694,50465,157
695,50533,157
696,50601,157
697,50669,157
698,50737,157
699,50805,157
700,50873,157
701,50941,157
702,51009,157
703,51077,157
704,51145,157
705,51213,157
706,51281,157
707,51349,157
708,51417,157
709,51485,157
710,51553,157
711,51621,157
712,51689,157
713,51756,157
714,51824,157
715,51892,157
716,51960,157
717,52028,157
718,52096,157
719,52164,157
720,52232,157
721,52300,157
722,52368,157
723,52436,157
724,52504,157
725,52572,157
726,52640,157
727,52707,157
728,52775,157
729,52843,157
730,52911,157
731,52979,157
732,53047,157
733,53115,157
734,53182,157
735,53250,157
736,53318,157
737,53386,157
738,53454,157
739,53522,157
740,53590,157
741,53658,157
742,53726,157
743,53794,157
744,53862,157
745,53930,157
746,53998,157
747,54066,157
748,54134,157
749,54202,157
750,54270,157
751,54338,157
752,54406,157
753,54474,157
754,54541,157
755,54609,157
756,54677,157
757,54745,157
758,54813,157
759,54881,157
760,54949,157
761,55017,157
762,55085,157
763,55153,157
764,55221,157
765,55289,157
766,55357,157
767,55425,157
768,55493,157
769,55561,157
770,55629,157
771,55697,157
772,55765,157
773,55833,157
774,55901,157
775,55969,157
776,56037,157
777,56105,157
778,56173,157
779,56241,157
780,56309,157
781,56377,157
782,56445,157
783,56513,157
784,56581,157
785,56649,157
786,56717,157
787,56785,157
788,56853,157
789,56920,157
790,56988,158
791,57056,158
792,57124,158
793,57192,158
794,57260,158
795,57328,158
796,57396,158
797,57463,158
798,57531,158
799,57599,158
800,57667,158
801,57735,158
802,57803,158
803,57871,158
804,57939,158
805,58006,158
806,58074,158
807,58142,158
808,58210,158
809,58278,158
810,58346,158
811,58414,158
812,58482,158
813,58550,158
814,58618,158
815,58686,158
816,58754,158
817,58822,158
818,58890,158
819,58958,158
820,59026,158
821,59094,158
822,59162,158
823,59230,158
824,59298,158
825,59366,158
826,59434,158
827,59502,158
828,59570,158
829,59638,158
830,59706,158
831,59774,158
832,59842,158
833,59910,158
834,59978,158
835,60046,158
836,60114,158
837,60182,158
838,60250,158
839,60318,158
840,60386,158
841,60454,158
842,60522,158
843,60590,158
844,60658,158
845,60726,158
846,60794,158
847,60862,158
848,60930,158
849,60998,158
850,61066,158
851,61134,158
852,61202,158
853,61270,158
854,61338,158
855,61406,158
856,61474,158
857,61542,158
858,61610,158
859,61678,158
860,61746,158
861,61814,158
862,61882,158
863,61950,158
864,62018,158
865,62086,158
866,62154,158
867,62222,158
868,62290,158
869,62358,158
870,62426,158
871,62494,158
872,62562,158
873,62630,158
874,62698,158
875,62766,158
876,62834,158
877,62902,158
878,62970,158
879,63038,158
880,63106,158
881,63174,158
882,63242,158
883,63310,158
884,63378,158
885,63446,158
886,63514,158
887,63582,158
888,63650,158
889,63718,158
890,63786,158
891,63854,158
892,63922,158
893,63990,158
894,64058,158
895,64126,158
896,64194,158
897,64262,158
898,64329,158
899,64397,158
900,64463,158
901,64531,158
902,64599,158
903,64667,158
904,64735,158
905,64803,158
906,64871,158
907,64939,158
908,65007,158
909,65075,158
910,65143,158
911,65211,158
912,65279,158
913,65347,158
914,65415,158
915,65483,158
916,65551,158
917,65619,158
918,65687,158
919,65755,158
920,65822,158
921,65890,158
922,65958,158
923,66026,158
924,66094,158
925,66162,158
926,66230,158
927,66298,158
928,66366,158
929,66434,159
930,66502,159
931,66570,159
932,66638,159
933,66706,159
934,66774,159
935,66842,159
936,66910,159
937,66978,159
938,67046,160
939,67113,160
940,67181,160
941,67249,160
942,67317,160
943,67385,160
944,67453,160
945,67521,160
946,67589,160
947,67657,160
948,67725,160
949,67793,160
950,67861,161
951,67929,161
952,67997,161
953,68065,161
954,68133,161
955,68201,161
956,68269,161
957,68337,161
958,68405,161
959,68473,161
960,68541,161
961,68609,161
962,68677,161
963,68745,161
964,68813,161
965,68881,161
966,68949,161
967,69017,161
968,69085,161
969,69153,161
970,69221,161
971,69289,161
972,69357,161
973,69425,161
974,69493,161
975,69561,161
976,69629,161
977,69697,161
978,69765,161
979,69833,161
980,69901,161
981,69969,161
982,70037,161
983,70105,161
984,70173,161
985,70241,161
986,70309,161
987,70377,161
988,70445,161
989,70513,161
990,70581,161
991,70649,161
992,70717,161
993,70785,161
994,70853,161
995,70921,161
996,70989,161
997,71057,161
998,71125,161
999,71193,161
1000,71261,161
1001,71329,161
1002,71397,161
1003,71465,161
1004,71533,161
1005,71601,161
1006,71669,161
1007,71737,161
1008,71805,161
1009,71873,161
1010,71941,161
1011,72009,161
1012,72077,161
1013,72145,161
1014,72213,161
1015,72281,161
1016,72349,161
1017,72417,161
1018,72485,161
1019,72553,161
1020,72621,161
1021,72689,161
1022,72757,161
1023,72825,161
1024,72893,161
1025,72961,161
1026,73029,161
1027,73097,161
1028,73165,161
1029,73233,161
1030,73301,161
1031,73369,161
1032,73437,161
1033,73505,161
1034,73573,161
1035,73641,161
1036,73709,161
1037,73777,161
1038,73845,161
1039,73911,161
1040,73979,161
1041,74047,161
1042,74115,161
1043,74183,161
1044,74251,161
1045,74319,161
1046,74387,161
1047,74455,161
1048,74523,161
1049,74591,161
1050,74659,161
1051,74727,161
1052,74793,161
1053,74861,161
1054,74929,161
1055,74997,161
1056,75065,161
1057,75133,161
1058,75201,161
1059,75269,161
1060,75337,161
1061,75405,161
1062,75473,161
1063,75541,161
1064,75609,161
1065,75677,161
1066,75745,161
1067,75813,161
1068,75881,161
1069,75949,161
1070,76017,161
1071,76085,161
1072,76153,161
1073,76221,161
1074,76289,161
1075,76357,161
1076,76425,161
1077,76493,161
1078,76561,161
1079,76629,161
1080,76697,161
1081,76765,161
1082,76833,161
1083,76901,161
1084,76969,161
1085,77037,161
1086,77104,161
1087,77172,161
1088,77240,161
1089,77308,161
1090,77376,161
1091,77444,161
1092,77512,161
1093,77580,161
1094,77648,161
1095,77716,161
1096,77784,161
1097,77852,161
1098,77920,161
1099,78042,161
1100,78114,162
1101,78186,163
1102,78258,163
1103,78330,163
1104,78402,163
1105,78474,165
1106,78546,166
1107,78617,167
1108,78689,167
1109,78761,167
1110,78833,168
1111,78905,168
1112,78977,168
1113,79049,168
1114,79121,168
1115,79193,169
1116,79265,169
1117,79337,169
1118,79409,169
1119,79481,169
1120,79553,169
1121,79625,169
1122,79697,169
1123,79769,169
1124,79841,169
1125,79913,169
1126,79984,169
1127,80056,169
1128,80128,169
1129,80200,169
1130,80272,169
1131,80344,169
1132,80416,169
1133,80488,169
1134,80560,169
1135,80632,169
1136,80704,170
1137,80776,170
1138,80848,170
1139,80920,170
1140,80992,170
1141,81064,170
1142,81136,170
1143,81208,170
1144,81280,170
1145,81352,170
1146,81424,170
1147,81495,170
1148,81567,170
1149,81639,171
1150,81711,171
1151,81783,171
1152,81855,171
1153,81927,171
1154,81999,171
1155,82071,171
1156,82143,171
1157,82215,171
1158,82287,171
1159,82359,171
1160,82431,171
1161,82503,171
1162,82575,171
1163,82647,171
1164,82719,171
1165,82791,171
1166,82863,171
1167,82935,171
1168,83007,171
1169,83079,171
1170,83151,171
1171,83222,171
1172,83294,171
1173,83366,171
1174,83437,171
1175,83509,171
1176,83581,171
1177,83653,172
1178,83725,172
1179,83797,172
1180,83869,172
1181,83941,172
1182,84013,172
1183,84085,172
1184,84157,172
1185,84229,173
1186,84301,173
1187,84373,173
1188,84445,173
1189,84517,173
1190,84589,173
1191,84661,173
1192,84733,173
1193,84805,173
1194,84877,173
1195,84949,173
1196,85021,173
1197,85093,173
1198,85165,173
1199,85237,173
1200,85309,173
1201,85381,173
1202,85453,173
1203,85525,173
1204,85597,173
1205,85669,173
1206,85740,173
1207,85812,173
1208,85884,173
1209,85955,173
1210,86027,173
1211,86099,173
1212,86171,173
1213,86243,173
1214,86315,173
1215,86387,173
1216,86459,173
1217,86531,173
1218,86603,173
1219,86675,173
1220,86747,173
1221,86819,173
1222,86891,173
1223,86963,173
1224,87035,173
1225,87107,173
1226,87179,173
1227,87251,173
1228,87323,173
1229,87395,173
1230,87467,173
1231,87539,173
1232,87611,173
1233,87683,173
1234,87755,173
1235,87827,173
1236,87899,173
1237,87971,173
1238,88043,173
1239,88115,173
1240,88187,173
1241,88259,173
1242,88331,173
1243,88403,173
1244,88475,173
1245,88547,173
1246,88619,173
1247,88691,173
1248,88763,173
1249,88835,173
1250,88907,173
1251,88979,173
1252,89051,173
1253,89123,173
1254,89195,173
1255,89267,173
1256,89339,173
1257,89411,173
1258,89483,173
1259,89555,173
1260,89627,173
1261,89699,173
1262,89771,173
1263,89843,173
1264,89915,173
1265,89987,173
1266,90059,173
1267,90131,173
1268,90203,173
1269,90275,173
1270,90347,173
1271,90417,173
1272,90489,173
1273,90561,173
1274,90633,173
1275,90705,173
1276,90777,173
1277,90849,173
1278,90921,173
1279,90993,173
1280,91065,173
1281,91137,173
1282,91209,173
1283,91281,173
1284,91353,173
1285,91425,173
1286,91497,173
1287,91569,173
1288,91641,173
1289,91713,173
1290,91785,173
1291,91857,173
1292,91929,173
1293,92001,173
1294,92073,173
1295,92145,173
1296,92217,173
1297,92289,173
1298,92361,173
1299,92432,173
1300,92504,173
1301,92576,173
1302,92648,173
1303,92720,173
1304,92791,173
1305,92863,173
1306,92935,173
1307,93007,173
1308,93079,173
1309,93151,173
1310,93223,173
1311,93295,173
1312,93367,173
1313,93439,173
1314,93511,173
1315,93583,173
1316,93655,173
1317,93727,173
1318,93799,173
1319,93871,173
1320,93943,173
1321,94015,173
1322,94087,173
1323,94159,173
1324,94231,174
1325,94303,174
1326,94375,174
1327,94447,174
1328,94519,174
1329,94591,174
1330,94663,174
1331,94735,174
1332,94807,174
1333,94879,174
1334,94951,174
1335,95023,174
1336,95095,174
1337,95167,174
1338,95239,174
1339,95311,174
1340,95383,174
1341,95455,174
1342,95527,174
1343,95599,174
1344,95671,174
1345,95743,174
1346,95815,174
1347,95887,174
1348,95959,174
1349,96031,174
1350,96103,174
1351,96175,174
1352,96247,175
1353,96319,175
1354,96391,175
1355,96463,175
1356,96533,175
1357,96605,175
1358,96677,175
1359,96749,175
1360,96821,175
1361,96893,175
1362,96965,175
1363,97037,175
1364,97109,175
1365,97181,175
1366,97253,175
1367,97325,175
1368,97397,175
1369,97469,175
1370,97541,175
1371,97613,175
1372,97685,175
1373,97757,175
1374,97829,175
1375,97901,175
1376,97973,175
1377,98045,175
1378,98117,175
1379,98189,175
1380,98261,175
1381,98333,175
1382,98405,175
1383,98477,175
1384,98549,175
1385,98621,175
1386,98693,175
1387,98765,175
1388,98837,175
1389,98909,175
1390,98981,175
1391,99053,175
1392,99125,175
1393,99197,175
1394,99269,175
1395,99341,175
1396,99413,175
1397,99485,175
1398,99557,175
1399,99628,175
1400,99700,175
1401,99772,175
1402,99844,175
1403,99916,175
1404,99988,175
1405,100058,175
