0.39149108324979204,0.9917442450543144,0.39246111581599297,0.8405847177930419,0.13801243900033625,0.9427511804033947,0.8282943135470847,0.9939265383210723,0.5417979640410837,0.8993943896870362,0.9345353719070171,0.9246129380644679,0.49231079944010236,0.8402349219161189,0.9325604081622242,0.9289967310789303,0.9586970865251585,0.5585550752733951,0.9412797674499762,0.24012738576335035,0.4321390704153402,0.8862518244059212,0.2738591196587286,0.6497279754113069,0.8542520905826935,0.38371611806378536,0.9621133679067659,0.46393927114795214,0.7018497339884601,0.945400990256981,0.737895741319792,0.2450942223955095
0.42968853075275787,0.9913537850866775,0.8674603210315449,0.9828046730260418,0.3372588323568027,0.9745885356044539,0.7476899473459533,0.988794150290426,0.5037543004826847,0.7169596788145213,0.4715802144621076,0.7538649433885871,0.2601136476152383,0.17276454362773436,0.9219888913418058,0.9815179309639953,0.982411159952936,0.5595730480857039,0.8386169233040778,0.16823895757306173,0.6387245659994008,0.1005469326131813,0.9257045805046726,0.8077924212765294,0.01788719242336939,0.46877287029452214,0.14732303622788115,0.33027455953161755,0.6850299159262088,0.7227048986241779,0.151121923219324,0.9083125705070175
0.017191953107489832,0.38769870541592966,0.03249652444311507,0.9828046730260418,0.3416605030209851,0.9745885356044539,0.7476489428393336,0.988794150290426,-0.16866584948108007,0.7169596788145213,0.4715802144621076,0.7464019089827543,0.2601136476152383,0.17276454362773436,0.9219888913418058,0.9815179309639953,0.982411159952936,0.5595730480857039,0.16162148911498198,0.16823895757306173,0.6387245659994008,0.1005469326131813,0.6916898869234636,0.8077924212765294,0.01788719242336939,0.46877287029452214,0.14765032180342194,0.33027455953161755,0.6850299159262088,0.7227048986241779,0.151121923219324,0.16187473904048683
-0.02023384401495272,0.9796665797268151,0.9628465831444996,0.9994774409473833,-0.1719759322844322,0.9401382234564112,0.8312920722156341,0.9400583680718526,0.09413645024423287,0.7745399307033611,0.8444894481756821,0.27287274830411934,0.5475154322033206,0.903755083660389,0.9288170502808306,0.9779247033033316,0.3204132895298825,0.15697760240928332,0.03081479922228674,0.516674140332067,0.5248654618746234,0.7556933580527292,0.5158573036931071,0.6923416488556527,0.06632395695724101,0.35830091622718274,0.9344277879508105,0.30631764773337256,0.5734922439835746,0.5752428193062237,0.48198680494163787,0.23739499805278474
0.4135561167781643,0.9913537850866775,0.7167374362820492,0.9826186586201271,0.36123567705159043,0.9771551012649433,0.8771637020066942,0.949409562381721,-0.2719502159689869,0.7170161390730225,0.27866412945076297,0.33475661458930256,0.2601136476152383,0.37414777634564533,0.9219888913418058,0.9388968569414997,0.9865636090575356,0.06747003928664591,0.8396286600050478,0.16823895757306173,0.2565723895968563,0.08255078519169239,0.9263282187808458,0.11478252105532072,0.8439526208682941,0.6480016595192727,0.14521573827065082,0.29653029981352297,0.5619180208222447,0.723577755570639,0.11659672451048853,0.42807707349114976
0.21558993422582926,0.40073169282352145,0.9300154290047898,0.6070719855282312,0.7817122773554022,0.9120792430285597,0.6997287509236011,0.5653538954091922,-0.8507282903022573,0.8827334087240428,0.7388662066690227,0.05142961226212939,0.45710607961931693,0.7249000031920982,0.9428396576798844,0.8595576727384489,0.009512007903075749,0.9977033776465243,0.7520026091813321,0.9330162268582282,0.48804732212955376,0.1911847815190256,0.834125448446244,0.3502116022424829,0.02109965817404047,0.6238641260552752,0.20498037554087567,0.7141596959185579,0.9320428054560681,0.3872269871981747,0.4276037129522797,0.4099230866366788
0.4135561167781643,0.9913537850866775,0.7240949121177576,0.9824829428870222,0.35012764719861245,0.9771551012649433,0.8771637020066942,0.9482387718388374,-0.3286187669827265,0.7170161390730225,0.7403029442797422,0.8713162701787696,0.2601136476152383,0.37613952211374413,0.9219888913418058,0.9388968569414997,0.9865636090575356,0.43834459741777687,0.8396286600050478,0.24877374962252358,0.2565723895968563,0.08255078519169239,0.9263282187808458,0.11427767670879865,0.8439526208682941,0.6480016595192727,0.14521573827065082,0.4836256198930385,0.5619180208222447,0.7172182605749498,0.574665264190654,0.42807707349114976
-0.02450194017009784,0.9977876330325364,0.7419335678261549,0.9787411406687148,0.2477497229505144,0.6247533761043871,0.7038904429765724,0.6835933715058625,-0.31089615064952003,0.7170161390730225,0.7415955098831067,0.33349673091922793,0.2538849798222992,0.2344052275488613,0.9288743268859972,0.9844286819374382,0.8752133958308445,0.03509600104274438,0.32092159772492856,0.9874242664379128,0.44149602569078217,0.11454791297537242,0.8221412790370104,0.544200142403392,0.20283420650277856,0.6522308724920274,0.1464893270448167,0.3374755680429464,0.6812078112652671,0.6850512780673702,0.7084434128748276,0.267494298310163
0.39149108324979204,0.9917442450543144,0.9595322086062463,0.9038927722848811,0.45720795052089547,0.94434399306925,0.9054952283562148,0.9616926680224527,0.4950479513917943,0.8672934866744102,0.9144274158668384,0.9214321537217004,0.4863976654284431,0.7029544493922447,0.9222093629730915,0.9447003781406741,0.0075232647918489735,0.47541009097073594,0.9412797674499762,0.24447954912123837,0.5666699833293299,0.8062772912338734,0.2709012533566055,0.6923416488556527,0.2028666272094488,0.6467112507578356,0.19063629711100832,0.78224582123509,0.694220476415181,0.9620847902021697,0.4884119054022917,0.2623840473343531
0.15176112714064513,0.9438258946735755,0.7412381250644545,0.9896135890493769,0.5308746135519585,0.9641701102972706,0.8453448138529636,0.9611732687607589,-0.24789633394190147,0.9570502327354575,0.3318659665906009,0.8692062912995527,0.15277774296672952,0.9024723944208033,0.9309511125899202,0.8857887799314776,0.060752738903061265,0.5168843091216829,0.9708027237927618,0.2421606544119545,0.9008759670574988,0.024021570077193743,0.7912766286483741,0.06268845011943817,0.8795698357827968,0.6473964415758882,0.07905472085821497,0.7842470337564762,0.7029615331062744,0.7003312296772523,0.3802357310096505,0.9149238575270502
