hydropower,atomicpowerplant,baltimore,chester,environment,recreation
73.70371115151414,0.8627141566719455,0.6665359339284935,0.7714072658912059,0.08384876781431845,1.0
77.56644960707955,0.9813660311126841,0.805905107752126,0.8890752093743403,0.09170391954085247,1.0
75.2266169825113,0.9119251028655336,0.708393723650207,0.794824774982764,0.08996931357232532,1.0
71.33838585078735,0.8413395768923854,0.4592871338024903,0.5535342508452569,0.07815513786092872,1.0
76.57245428166085,0.9316014514395884,0.676782465811842,0.755022101750331,0.08651455845618258,1.0
64.62525569392669,0.6927992823258842,0.4196006345718324,0.6115614456722894,0.0748919678939709,1.0
74.59895189203365,0.958352055480617,0.7057682565090174,0.8364092579592602,0.08987134274528986,1.0
75.38702279178375,0.8890178484381127,0.45216941843133707,0.8530729540456011,0.08184734173874908,1.0
73.10123990130732,0.8313873965922424,0.561744334489526,0.5891434974885856,0.08108728207926114,1.0
73.14768240503193,0.8540701742552687,0.5174819302203516,0.7606575557246397,0.07936336882327673,1.0
75.1514921502877,0.8992140584630526,0.6098019358655835,0.773278657477498,0.0855164041314378,1.0
78.7907507128919,0.9837336038297109,0.8402524042624515,0.912017933031636,0.09393504175231025,1.0
74.48903481564783,0.9870762595428642,0.624083837402994,0.9210269883422222,0.08490921085432512,1.0
79.21210930068555,0.998781947344775,0.909947652943153,0.9503773787142445,0.09928577944542413,1.0
77.41384178227489,0.8027709303214513,0.6089137308823035,0.7466666538520939,0.08611901882218688,1.0
78.43885348097433,0.9207410004762717,0.5834761983169858,0.733202122562776,0.08752116438614238,1.0
77.91233431368401,0.9733672734374438,0.8961552973144982,0.8924712430749474,0.09311008512144249,1.0
69.14409140854107,0.8615577537297545,0.41058088448845204,0.4856610748219132,0.07392647488049076,1.0
68.29477506537938,0.8065596054623012,0.532565256003549,0.5765194158167014,0.07882843555549644,1.0
74.28518757637137,0.8534793706270857,0.5312514418463522,0.907253116156903,0.08144417601218208,1.0
72.18596590219903,0.904206632880826,0.7391818261755229,0.7905129352791207,0.08595816620656445,1.0
