hydropower,atomicpowerplant,baltimore,chester,environment,recreation
63.60522696628242,0.8665008686798485,0.4505389403573643,0.6460947357634735,0.07716954121598028,1.0
68.55919315535517,0.9668593688510521,0.4826628498079099,0.8734382812804378,0.08037875964224821,1.0
72.65826792405372,0.9406078725853071,0.6072668853576108,0.842861435354057,0.08588592609131873,1.0
76.69732966957461,0.6095035659665492,0.4644734840171259,0.7164852208911134,0.08286129264690344,1.0
65.71736791635504,0.7338664139158242,0.6031351270525328,0.644874455848883,0.0805694222438889,1.0
76.10868963370167,0.9954764099461831,0.5620567595540119,0.7865191891909973,0.08518307393829329,1.0
76.97923313101913,0.9833018805411325,0.8707965770540622,0.9040803200854209,0.09118127400704186,1.0
66.37489793933227,0.6434294799189619,0.5162632995130662,0.6252908559473885,0.07814018696711404,1.0
70.2121837745368,0.8889255214260875,0.49737300443472265,0.783305306340477,0.07978386536689804,1.0
65.2912375673373,0.7376330428402978,0.6073906492206974,0.6132217828865296,0.07976866707529628,1.0
77.85943879308321,0.7648728218832301,0.42989299436000655,0.7037294804325247,0.08309999582024108,1.0
77.84229414544888,0.930297153160823,0.6291630700547777,0.9063018725445008,0.08716788188620248,1.0
62.01181770945146,0.7467708439466247,0.675919097160982,0.5925635556030207,0.08195686260312626,1.0
70.59390549889042,0.6498783173768791,0.7095692325000833,0.560464656271457,0.08525170386027024,1.0
62.02653986364939,0.7621196407883934,0.6589943339483855,0.7023729123584789,0.08231663234055824,1.0
65.59545517457413,0.7445107018619982,0.4581874698136898,0.6783547503227672,0.07796122450996278,1.0
79.54642156474206,0.9799825661823706,0.8553953868275449,0.9024649959680954,0.09351482437054197,1.0
72.59701256516757,0.5598796027982524,0.34855459873317174,0.6300753531416083,0.07787959384663283,1.0
74.83908058134081,0.6669930182267634,0.4164195802165283,0.6553891096412883,0.07824741937897338,1.0
76.34675993211984,0.6848514981793669,0.20589469758137482,0.3963429558559383,0.07775122313319192,1.0
69.4026079752528,0.7234184375576592,0.40781472226752036,0.5692523686993426,0.0773105846746757,1.0
72.07431793167223,0.8610632852209115,0.6834113459811072,0.7965930771685359,0.08394704805975405,1.0
68.99443959344305,0.7146957892710811,0.18662307052591573,0.6769903564161504,0.07494080202217336,1.0
77.06797653808003,0.9790513422042951,0.7523663355053629,0.9021242899045264,0.09192201957783298,1.0
77.57917917352201,0.2964107431739339,0.17713205699839463,0.527671819451644,0.07883851302486192,1.0
79.28715575285275,0.9862353710471855,0.318776874941334,0.9438269087167321,0.08514564396049396,1.0
73.74567220350971,0.9597314135675253,0.4205708996832868,0.5769959187093379,0.08167491687850727,1.0
77.39701080609794,0.8573596306443624,0.4752923827169698,0.7449428081740991,0.08431429718842547,1.0
71.35289766719369,0.9985034437454272,0.6412867814453321,0.5044481317030858,0.08315636145621447,1.0
70.31440587117298,0.5025480017340567,0.40317856009536623,0.6700632434994057,0.07748376664988399,1.0
77.714268958407,0.5161680766258576,0.3441648648175513,0.42067882804376644,0.07779565045949076,1.0
78.4149907804721,0.9828173981145603,0.7783007575306029,0.8608459918211241,0.0901372164146377,1.0
76.50769172462628,0.22623464369385737,0.32261829450879953,0.6327729202687663,0.07928482879381851,1.0
70.82644229048671,0.8871953676936657,0.8021530761680588,0.9255254184935736,0.09031898766165442,1.0
69.71335144999148,0.7569961502899076,0.5736028775270993,0.8131954029115389,0.081903832417321,1.0
78.40502233952317,0.9217621884988155,0.40398913939690784,0.6508421699031398,0.08267521503285707,1.0
79.57718361289736,0.9223834607415725,0.5677323808179185,0.8854629871025919,0.08877749096985477,1.0
77.85301613687892,0.9934805702816828,0.8390892404577863,0.9284805524568802,0.09215687891388492,1.0
66.3878754096286,0.7109538683543491,0.6507731583236024,0.8879048653017467,0.08388085163270569,1.0
73.04529773877874,0.9749102877810795,0.7926496519898653,0.9443870864567856,0.09018420639246645,1.0
65.15949442315174,0.8415870434656557,0.7056822596046032,0.5359778630337502,0.08329957541995443,1.0
62.62882623870616,0.3360981009150487,0.22120920788128087,0.9077070316775814,0.07555350370619922,1.0
67.55262908247676,0.9874133828317957,0.602291087578818,0.6953337785950187,0.08491082772101491,1.0
79.68567593548946,0.9606553496365546,0.7970302117314194,0.8820138925995272,0.09288121341750481,1.0
