hydropower,atomicpowerplant,baltimore,chester,environment,recreation
58.7045111470622,0.7007642434608178,0.5526366346636902,0.4119114830778875,0.07954788088517517,1.0
66.97172246407449,0.758757973329639,0.5436653405992945,0.558161757927629,0.07958517960244647,1.0
67.6837575117842,0.7299901851584776,0.5805125892757074,0.616155437734663,0.08144664303133368,1.0
64.35340035353045,0.6618531640477356,0.5051692985441424,0.5219675297480323,0.07752338961028286,1.0
68.33244911921163,0.826085128037657,0.6014985701540945,0.6329720268892722,0.08493454784379145,1.0
64.98103480366073,0.7069268292347873,0.6053347866848895,0.5037447009308866,0.08286416120651886,1.0
61.94518918326113,0.6228394530938011,0.48397603898293845,0.531772850751335,0.07655396718863944,1.0
69.08421242890081,0.8021569774661558,0.601945984570066,0.6323504368734645,0.09124341481589729,1.0
69.29955083172129,0.7579743669238536,0.5443750660063054,0.5780282087525076,0.08188832540587174,1.0
62.18801703613435,0.6405582200733506,0.4840221283569367,0.47486076845162295,0.0747020913822764,1.0
47.37285827556487,0.7640245294087563,0.4471864110012383,0.3548199494078348,0.06493098330447984,1.0
67.3302005884712,0.7103772616144459,0.5609092461739048,0.6051917402500822,0.08015818220148184,1.0
44.79796064801677,0.4803202855545008,0.2742155642381117,0.45812100264527006,0.044916229295481856,0.9642857142857143
45.375096549920336,0.6749126943195037,0.4505694873313777,0.6292157945973876,0.06071674749403155,1.0
42.499284796765096,0.7295060581804121,0.4626419558506344,0.53712232575094,0.04831658452945242,0.9642857142857143
67.53708145594084,0.6857523545153167,0.4782717519761218,0.5074600172935786,0.07876700980956017,1.0
44.686383650269114,0.6719365558540028,0.3705197696648817,0.6213730764892167,0.05229286754934653,0.9285714285714286
44.01379502697716,0.669380577114002,0.42937671257953247,0.6211577161383514,0.048276909007347504,0.9642857142857143
46.01224684090383,0.4785989147914879,0.3788591064961636,0.284430629198607,0.051209727378044495,0.9642857142857143
57.874272926966995,0.7262788902633921,0.43131053406123493,0.5717080721978649,0.07780545265796504,1.0
69.61094614519206,0.7874925927740178,0.5604482516230944,0.6062941558694614,0.08501928611814037,1.0
44.22045351927908,0.5647539604310556,0.2988954195739379,0.3157218158906783,0.042753382710384515,0.9642857142857143
44.67781717018019,0.4443519392827374,0.2560422322645555,0.3895441791044104,0.04288960753278908,0.9642857142857143
64.03285355481034,0.8329388967726378,0.49601462783383365,0.5647297682780048,0.08148145721656565,1.0
59.91478256709049,0.8044275935875531,0.5597033547596642,0.6208831317649233,0.08295379679199855,1.0
50.67294057308045,0.6497744743892813,0.46024080493191977,0.5604713747192288,0.07182299364143518,1.0
49.78141218892453,0.6740600057186991,0.45459893683385805,0.41982450661632875,0.06770087566952952,1.0
44.75787533676133,0.6559865702109438,0.40843970447491,0.25724915856146735,0.04626944018681438,0.9642857142857143
62.68401443211108,0.6568042975521248,0.4864866218634444,0.6253581165554631,0.07928551454353863,1.0
52.87474607593565,0.6522765353420759,0.4552218739389737,0.5393037246414732,0.07489077410483896,1.0
61.03396953553432,0.8523047491479488,0.45392075980117985,0.526928848145419,0.08148752442086614,1.0
52.7477853652713,0.7197212513895517,0.4519572917069265,0.5459574672897438,0.07565015095957996,1.0
69.00657741157566,0.7597323506927203,0.6011923732912688,0.6255506905997829,0.08980691248322412,1.0
55.96623130008512,0.5779277266296602,0.5817809153494021,0.4783177490369761,0.07813696519419538,1.0
47.578087158127104,0.5473131626994523,0.5181275414041848,0.5050568981023132,0.06476317044496231,1.0
44.55421471851735,0.46853130713780344,0.40004786149787347,0.48348503722533875,0.04799420698007718,0.9642857142857143
45.28348793519479,0.8086785399465022,0.45456471570202944,0.4202381153143778,0.060559190246017566,0.9642857142857143
63.93815730134812,0.7502772439162452,0.47557431652239524,0.6031540901320716,0.08188844566951918,1.0
56.510842395854986,0.560559000946141,0.57477337562286,0.4528851979062834,0.07975709721214005,1.0
68.12580007846243,0.7459359743050613,0.5589982558123273,0.5466776319306503,0.08079849791038211,1.0
62.53844887466781,0.7649274872388927,0.5664487845053726,0.6237020665261125,0.0805559211741222,1.0
44.07967155097073,0.23787955785605577,0.4044376905581022,0.3025696701738385,0.04477418531188552,0.9285714285714286
50.5084181690208,0.5722845131140726,0.5216925081831111,0.5198781172012669,0.07386648664039894,0.9642857142857143
62.82619066461628,0.8073102039618759,0.4879888366913996,0.5144215058715205,0.08065896674895147,1.0
58.20236504097305,0.7661722264941064,0.4964067214297149,0.6176960643814271,0.07859968253207338,1.0
52.81895841469156,0.7024766366126011,0.23969804584896948,0.5517996256529328,0.07344213815165325,1.0
61.28389750000388,0.7234346305233833,0.5303764063770076,0.6235844186510499,0.07984040948601244,1.0
48.92374676044697,0.4620544636212523,0.31717093461636825,0.37001826422478473,0.060626636597753664,1.0
44.356345188778384,0.42344176706116377,0.3328602393295192,0.5071076490557322,0.043020997192583,0.9642857142857143
63.995170558427375,0.813496932162551,0.47061631900286366,0.6025742458599361,0.08265356494981226,1.0
41.52494241486482,0.11119254182778719,0.46916678880906854,0.5798246922599412,0.048651752051226176,0.9642857142857143
69.14852001681817,0.6957062789500547,0.463593627702224,0.476600578079623,0.07740113289950665,1.0
48.300431171022154,0.7541535931989742,0.5503179052022452,0.5684745173385298,0.07216090372430002,1.0
45.04324423985945,0.5437543827403084,0.48306398234426695,0.5621265684702073,0.057728860925186705,1.0
44.921438616467974,0.4944974156853009,0.5656447610185894,0.6067651662924831,0.0638094459331177,0.9642857142857143
47.46223313888781,0.3705905602833733,0.3657600028923932,0.47028478743698376,0.05984767781993297,0.9642857142857143
48.852634077421264,0.6299266264758191,0.5342574574941763,0.4024879864738541,0.06561908032436459,1.0
49.21425904046808,0.627344669164301,0.5622797766104153,0.5049106437523159,0.06739655012083937,1.0
46.030775698156155,0.5243771294725533,0.4166009560721492,0.33854593808405675,0.0535658365721321,1.0
50.254817980218704,0.4250808959907747,0.40345868114932465,0.5060165830054049,0.06753978210325513,1.0
51.05653637410637,0.6397278302162885,0.406559065107371,0.37365107595898317,0.07270723195705238,1.0
47.7538466762742,0.7602461844011471,0.31817405723622183,0.41517008310890285,0.06270870586693049,1.0
44.02542619712629,0.6168224935229019,0.4802287877477918,0.47154312945998644,0.05071960532948216,0.9642857142857143
43.71114053482151,0.6560871116446678,0.2787963120326396,0.3677393608983804,0.04250145874546783,0.9642857142857143
44.18856269255393,0.5541954486010726,0.30933965282620113,0.48665080494682883,0.04318881991920479,0.9642857142857143
66.80377772922046,0.5047610945183088,0.46448882494573623,0.417431955469102,0.07631966499011968,1.0
52.578267422386595,0.5967220967496439,0.4137537912596726,0.433002958602892,0.07358142919821826,1.0
48.64650250369424,0.7684157624886566,0.3199988111809739,0.4226594311141067,0.06462514223458198,1.0
63.05780152343692,0.7821020886266804,0.3692615240383823,0.5249593569262893,0.07757358016720063,1.0
42.55294639358426,0.70171110506711,0.47846823853601167,0.34825019941377366,0.04817098679765207,0.9642857142857143
53.03678938051878,0.6441559339020201,0.20497365567967527,0.4945633309727023,0.07297462546967212,1.0
48.77336293917344,0.4723819898048144,0.5601894071896109,0.4980758891839997,0.06660040521190179,1.0
48.08536774307731,0.46765791985142185,0.4123230576322564,0.5537159365932771,0.06361539283557234,1.0
51.47829673454016,0.5688323792808124,0.5344053582785706,0.510762426635307,0.07493642474587928,1.0
44.27258073747904,0.5588753925836363,0.5623027891725147,0.5860093872092091,0.058830679806287554,1.0
49.105134107547165,0.6418463648345301,0.5350995743829312,0.40277003445970866,0.06683908376538732,1.0
44.14604055608695,0.7582006583953756,0.4577199093619754,0.46579142109308885,0.0584019813460587,0.9285714285714286
46.01123821178956,0.5941674551997826,0.34107285060821596,0.5826020793139034,0.057333721150586665,0.9642857142857143
50.41259045804246,0.6505686730154675,0.5102340206025956,0.5546094911003343,0.0757793826939835,1.0
44.86100292356712,0.6558559161229957,0.4084033397029802,0.49095707056122756,0.04866036214064421,0.9642857142857143
45.00214026780704,0.5090414034526158,0.3197497198379279,0.5376276177312022,0.04918519572103364,0.9642857142857143
47.72840379818617,0.6602725889210641,0.5183554759089966,0.5662508623816535,0.06586067215537873,1.0
45.53212977081247,0.6578195512127885,0.31366243010591704,0.4996575008196085,0.05551736645585692,0.9642857142857143
44.13912915226614,0.6432158805130145,0.4080903219567504,0.5504895660658836,0.047644587681128954,0.9642857142857143
48.624922153364864,0.7516087578361887,0.46155974537503647,0.6154127563790475,0.0684993174138527,0.9642857142857143
49.84039903252024,0.5690584226629207,0.3835324763036536,0.5138277603786262,0.06317011425345423,1.0
50.57931573665744,0.36496929752165685,0.35415248858670145,0.6525631452830163,0.07722988737572922,1.0
46.07596117974091,0.6681114023487178,0.4231043630603769,0.5237064474751068,0.05513383193390613,0.9285714285714286
44.7641037054692,0.47346868129081837,0.40506438429783875,0.4390944895800718,0.04606778917419353,0.9642857142857143
46.091525630897884,0.512597649844136,0.478183691409324,0.506269356107556,0.05655163729218585,1.0
46.082585923038046,0.6754282295070302,0.325830128041141,0.332417847146051,0.05505309736248105,0.9642857142857143
43.62267396403416,0.7756787341145601,0.45447131639710503,0.6161652727485953,0.05953317254105719,1.0
49.12620904412882,0.5512231057703534,0.4607101834620245,0.3701337386398879,0.0636764591307867,1.0
50.67884494698722,0.7606341277161086,0.5508420037527355,0.5938058525913464,0.07915756765713176,0.9642857142857143
49.75570938274325,0.6742479682544635,0.46312567783292174,0.48174853849008253,0.06906882627184996,1.0
45.937795311329374,0.679254433508257,0.4538776085225632,0.6096076259601685,0.06076285445924297,0.9285714285714286
46.615076879118135,0.7187255551902862,0.46124301514535815,0.4367658633485361,0.06073231495467912,1.0
49.53498224637195,0.6344287150399055,0.45763715805073485,0.41725214218197837,0.06667340920612051,1.0
47.552766185807734,0.45062942401362865,0.27788189988555506,0.5453349227383038,0.060931518681669086,0.9642857142857143
43.95340511059722,0.7556512536484997,0.5291972018165358,0.6008080677083255,0.05795418233297241,0.9285714285714286
27.57931860275272,0.7566338861807985,0.6094577714258231,0.6285950207579893,0.06973313509632861,1.0
68.60152747217167,0.7613765880693188,0.6025392292221002,0.6270761302651108,0.08391612785401348,1.0
46.79406477600714,0.5387841771461359,0.5206581489277473,0.488045666308077,0.06192158475745006,1.0
43.540295608437276,0.7311371181105184,0.518748479821413,0.6135289233982146,0.052321487726555975,0.9642857142857143
45.03811820667307,0.7508470075282199,0.30149448507338905,0.5332548834242576,0.05736329457372279,0.9642857142857143
42.477902178936034,0.8207870557138176,0.44349901478617904,0.5318154348717998,0.053532734273048665,0.9285714285714286
45.05169280484734,0.5084725711918323,0.2260876135354039,0.5376455253052199,0.048709855205940365,0.9642857142857143
51.11504423875646,0.6864548449625287,0.5437876680471271,0.5489819420989259,0.0754067552201673,1.0
46.177000082775,0.6568484510142155,0.3198747105707335,0.5011502911459915,0.057058633514711146,0.9642857142857143
46.08842886057538,0.581015692152111,0.4254479149068603,0.5255243197172698,0.0557247341629791,1.0
44.412463061442175,0.8017539307573363,0.49726748846929913,0.6078015422645503,0.06096469360518566,0.9642857142857143
48.247037490768975,0.7752588377362556,0.5039545469567906,0.5313953278788466,0.06811072392781195,1.0
48.9528496663879,0.3290681313114881,0.42481281317284525,0.6515887403503071,0.06693049728966753,1.0
48.02561006521407,0.6076105882512441,0.4454016312054613,0.4485299425041244,0.06231198444125216,1.0
44.558414931312306,0.7645284499394059,0.47230789006053736,0.4631369684372004,0.06079374655699716,0.9642857142857143
44.62393888019649,0.774797426102877,0.2771537489827208,0.5132793975690083,0.05204946877863127,0.8928571428571429
47.89755054066379,0.7430625971515629,0.3571227982945933,0.5943044438057107,0.06380354001491836,1.0
46.310171167736335,0.710907041481656,0.3165488886183469,0.46264446640095785,0.05805864551067536,0.9642857142857143
50.200296436069195,0.6400074183205087,0.41790705801150385,0.49296176084748367,0.06780153084444401,1.0
69.15750817094045,0.7718865939040286,0.5852312514440771,0.6322090847686076,0.08289887248295563,1.0
49.15619035064255,0.6401498280085683,0.35403864738789853,0.5602358239106047,0.0624924277873277,1.0
49.863238289494355,0.5690062968116728,0.496845527882091,0.537749644933331,0.0670816329878216,1.0
49.51041181430746,0.26468943724505045,0.4138388880435766,0.3635733692859152,0.06261636667970714,1.0
67.1282889721897,0.8068808987300605,0.38620498982230417,0.5713457635606257,0.08367113185709822,1.0
69.33307334807276,0.7446143722182981,0.5632351457371345,0.5832509165822909,0.08172207670911279,1.0
47.39007070497193,0.4104604571477374,0.38146867736964907,0.3625952512830036,0.056004383393027865,0.9642857142857143
53.08451985039371,0.7023114116442891,0.25085843756892146,0.536067201617094,0.07354051551463439,1.0
46.53426386155931,0.5169493263651949,0.3176960546724902,0.4612124243872699,0.05647419228358472,1.0
44.863397852138604,0.47014807787854224,0.39659877232676727,0.4381370752572545,0.044620405281747724,0.9642857142857143
50.90131236317526,0.453814366877487,0.4576103064669526,0.6158245143996885,0.07677062016552948,1.0
46.09653204751541,0.7416502252070538,0.4613144164082625,0.45122941911151476,0.06496355367317971,1.0
