10,20,30,40,50,60,70,80,90,100
0.5814198534681368,0.7500000000000008,0.7500000000000008,0.7500000000000008,0.5529009848192535,0.5,0.5385599826164781,0.7500000000000008,0.5866578885600352,0.7500000000000008
0.7500000000000008,0.7500000000000008,0.5187938408877045,0.5541409785244893,0.5529009848192535,0.4859662435149931,0.5385599826164781,0.5307645689369632,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.7500000000000008,0.5187938408877045,0.5393763281962581,0.5476002898218874,0.7500000000000008,0.5077624607907589,0.7500000000000008,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.7500000000000008,0.5187938408877045,0.4706498330025782,0.7500000000000008,0.7500000000000008,0.5,0.7500000000000008,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.7500000000000008,0.5,0.4706498330025782,0.7500000000000008,0.7500000000000008,0.5,0.559544663611184,0.5304858152669486,0.7500000000000008
0.5136908135534114,0.7500000000000008,0.5,0.4706498330025782,0.7500000000000008,1.0,0.5,0.5307645689369632,0.7500000000000008,0.7500000000000008
0.5136908135534114,0.7500000000000008,0.5,0.4706498330025782,0.7500000000000008,1.0,0.5,0.5307645689369632,0.72644734540499,0.7500000000000008
0.7500000000000008,0.7500000000000008,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5372240492440334,0.5,0.7500000000000008
0.7500000000000008,0.7500000000000008,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5997834846237293,0.5,0.5261273066233612
0.7500000000000008,0.7500000000000008,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5997834846237293,0.5,0.5261273066233612
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5997834846237293,0.5,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.5,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.5,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.5,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.5,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,1.0,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.5,0.5,0.4706498330025782,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,0.7500000000000008
0.7500000000000008,0.5,0.5,1.0,0.7500000000000008,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,0.7500000000000008
0.5,0.5,0.5,1.0,0.5,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.44604845720248515,0.5,0.5422338226413993,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.44604845720248515,0.5,0.5422338226413993,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.44604845720248515,0.5,0.5422338226413993,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.44604845720248515,0.5,0.7500000000000008,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.44203148444388135,0.5,0.7500000000000008,0.5,1.0
0.5,0.5,0.5,0.5,0.5,0.44203148444388135,0.5,0.7500000000000008,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.44203148444388135,0.5,0.7500000000000008,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.4485350417183838,0.5,0.7500000000000008,0.7500000000000008,1.0
0.5,0.5,0.5,0.5,0.5,0.4485350417183838,0.5,0.7500000000000008,0.7500000000000008,1.0
