hydropower,atomicpowerplant,baltimore,chester,environment,recreation
49.38132049722012,0.6115749091438557,0.2959199880909015,0.43245325151610736,0.07595790667816273,1.0
63.041573402737214,0.7228487001878349,0.5434480396637096,0.554597658391696,0.07815517908371283,1.0
66.70773394751082,0.7183548402867911,0.49304843385256497,0.5943297964001655,0.07987353541472329,1.0
64.5452102237626,0.7217761229005115,0.5519330718324447,0.5595087034300288,0.08074481354014836,1.0
67.28646497766792,0.7043402446248036,0.48202234592006826,0.5234183919539556,0.07939092577149416,1.0
35.22028011805553,0.3361993973070604,0.30773933191737973,0.36833519432380263,0.04696092279214434,0.9642857142857143
66.1850997555611,0.8131307729464049,0.6061429294477321,0.6243639539770722,0.08573475063623534,1.0
67.55936626159661,0.8095110789815229,0.6009715384251268,0.6119476623665299,0.08727025163526421,1.0
42.14931968356222,0.565545061749811,0.5000720315299673,0.38672537978743177,0.07712784380716822,1.0
66.11141870117315,0.6866345353888618,0.49877881046124345,0.5137006797644079,0.07791871088899997,1.0
67.09547484223961,0.822533923463874,0.5906519155087326,0.6195597326915384,0.0845847244771026,1.0
36.30254150476658,0.2982118280349798,0.32351143321042486,0.37037679167143667,0.04665077002252931,0.9642857142857143
62.10575760241237,0.6658360516100005,0.37046861803638165,0.5917275735047791,0.07657137111394337,1.0
48.10610886134454,0.30450920764417233,0.30687771397334374,0.15596966804849513,0.06380308221607117,1.0
47.46099738151924,0.5258036037364856,0.4544725951080672,0.41277118839774823,0.0743581035266583,1.0
50.079670450138075,0.2778063729975032,0.288254171700961,0.18079914296957067,0.062058546961815064,1.0
49.22433359025638,0.2775164525763408,0.27506458460142036,0.16225045343886046,0.06174589774466738,1.0
64.02454554129457,0.7626527589841916,0.5509409230886251,0.5584677766286208,0.08057924186573596,1.0
43.41775154600048,0.5872788969897906,0.475920475148893,0.4635398169017557,0.07457344800440206,1.0
36.904772117724704,0.5010798231864844,0.2526561215569423,0.26400553197596255,0.04753680655731504,0.9642857142857143
43.89871777580323,0.4517513751504971,0.20756777225701312,0.28594114721479114,0.04917842834640076,0.9642857142857143
50.717461132635066,0.27958502119471196,0.28045117119665824,0.16186754617158874,0.06460772109802498,0.9642857142857143
50.14875011866955,0.30689405040249623,0.28830769379111687,0.193256064320284,0.06384556091617527,1.0
35.50585240131518,0.32641351779688005,0.30011077655931473,0.35293124763066724,0.046776234269922945,0.8928571428571429
45.9000068506156,0.5565508267805946,0.166525889679214,0.4222184699537405,0.06988640021160007,1.0
64.44026408645455,0.7095273969209707,0.551072413240719,0.6123904980367186,0.08033308295025103,1.0
49.14700279126934,0.522113031868701,0.4955961361215066,0.40384864007539595,0.0714867523276791,0.8928571428571429
57.011068296920264,0.5548052405385933,0.4625995764492187,0.5026649280537698,0.07622770183266701,1.0
49.02974371503493,0.3039141652214447,0.2983830344133352,0.16678822287030995,0.06291873341426285,1.0
36.80682366826792,0.20959515813107535,0.2828442414558776,0.40228828798075217,0.04273396677317758,0.8928571428571429
66.67292382961362,0.7621698104812015,0.5546973664623905,0.5841174240072547,0.08177545482507133,1.0
44.65370823435385,0.42039358338073934,0.21230803982791774,0.29253780446440864,0.04641548102447163,0.9642857142857143
41.97062233264603,0.6512405633670963,0.4244641018828397,0.5034589227234141,0.07480482945058554,1.0
53.833265188737585,0.6413498045363859,0.3757692586967702,0.3644469978894983,0.07525794762500193,1.0
62.53482550477568,0.6199289474639659,0.23185617715900156,0.5918243084851165,0.07690362363395128,1.0
50.547446990572844,0.5005340910439952,0.45740053965504274,0.27661960597031,0.07255642837414648,0.9642857142857143
58.14264156796959,0.730839767071737,0.12963440262795325,0.5793300022304795,0.07575072052160116,1.0
48.38888845177773,0.36232853225359246,0.318396939788837,0.3877622057275647,0.06475048227088089,1.0
64.30884652007884,0.7588945197775948,0.5640363934656883,0.5325469739115586,0.07950098354017748,1.0
67.5343097003102,0.7191882183738619,0.5570347881378147,0.6000599374764292,0.0829386208161372,1.0
51.058917403679516,0.36680739956051484,0.46754559432609105,0.38290474922162615,0.07289991541306236,1.0
52.705632213276154,0.5040503242181722,0.3003615111072508,0.3662572859038742,0.07419687128877372,1.0
48.28371739437044,0.5722486955894407,0.10373247810820425,0.4595519376903703,0.0749012255466627,1.0
50.589765503364845,0.4752461451083525,0.2713043169108317,0.36579252893524455,0.0692437258699479,0.9642857142857143
45.03178432397722,0.5920866053755349,0.48451595815845083,0.46548008481040604,0.07562343811293719,1.0
68.1310800709546,0.8001262572505894,0.5791033786013458,0.6114473459148975,0.0861007548375598,1.0
49.9553391643542,0.5131211233409239,0.4609672060283589,0.3562942422609298,0.07106202174847139,1.0
47.02075937272987,0.32138741737646714,0.21913712152551126,0.204217369373723,0.05675903741596925,1.0
41.06868657028448,0.6052548092774018,0.5318517742690613,0.45053751911000733,0.07055663396679321,1.0
66.4051464664904,0.7274079724985772,0.5010033554495098,0.5557660367323896,0.0797681201982188,1.0
52.231110953100895,0.4821088897116533,0.3290475663956001,0.3102842407436065,0.07207050829172588,1.0
69.03699891788368,0.7705673149740617,0.5966021842438776,0.6201538268213336,0.08617065217087012,1.0
43.061870392478326,0.6551312252737166,0.19729889125344538,0.4614952388610978,0.06892569012011346,1.0
42.07215850613046,0.5655855266850253,0.4556254529249482,0.48724169184746813,0.07235564946443393,1.0
46.18279885245205,0.569701827221761,0.3231704800636658,0.455971092219323,0.072064260879134,0.9642857142857143
53.1067144866866,0.31702297128599266,0.20868185425840655,0.22959183196554692,0.07420194770323733,1.0
42.090864983086846,0.6514450168111872,0.44231078949772934,0.5034752849095809,0.0763537282768642,1.0
38.4328125478624,0.5018219126343775,0.49815292919968407,0.4143262206703185,0.05888366683715566,0.9642857142857143
46.14117789753199,0.47846847793080377,0.40365121859291453,0.3811454669876026,0.06099861988586772,0.9285714285714286
36.069298810710016,0.4720041415972013,0.4095288823659185,0.2890539408988059,0.04550167472102236,0.9642857142857143
40.523193443658286,0.500364437340218,0.39667302920933545,0.3529786470607285,0.05924142316028762,1.0
61.325788628031766,0.6356339255181894,0.23530532528902698,0.6023674896166327,0.07609522359721506,1.0
51.84021179182747,0.4761457631751177,0.39082688678584626,0.40043943632943674,0.07438317802444405,1.0
40.42592657709071,0.5069534869625759,0.4170340267250394,0.3677706380555043,0.056287492285838125,0.9642857142857143
49.83732261409581,0.4881684286003246,0.27139319922016936,0.470837969652912,0.07496622876319926,1.0
39.138989670103335,0.4220546109230282,0.2577496484501253,0.3073583295430964,0.04567913938656413,1.0
43.40928524373406,0.5064829026602158,0.2616425663781705,0.4121495113897116,0.05425368821324999,0.9642857142857143
52.31764887579178,0.5047861752378534,0.3002561391638231,0.40045552625435776,0.07440311552173545,1.0
44.04070563104691,0.4642454545881059,0.2638530015693197,0.40530719635254386,0.05694273129566713,0.9642857142857143
