hydropower,atomicpowerplant,baltimore,chester,environment,recreation
67.12697239607724,0.7024117451072242,0.5248771085616065,0.5562304711091391,0.07901552165982947,1.0
67.06060324647605,0.772500282132266,0.5626134527200164,0.5915073396102438,0.0813604571067517,1.0
66.7104134148815,0.8002789140031424,0.6010314818691773,0.6357380920245981,0.08354743875121638,1.0
67.64246787219504,0.8026439756262077,0.5792764094661136,0.6187668997883217,0.08222692692139368,1.0
61.68200961012137,0.8316571922613614,0.3986841601742464,0.6563043810382675,0.08048168995792349,1.0
67.55122369160169,0.6387478106109183,0.44243154874589324,0.529823010917469,0.07695017508588392,1.0
32.6375168805869,0.5022157060526751,0.20947348631903515,0.2700214902376247,0.07086928450490942,1.0
66.6031744850671,0.6276737555903593,0.421389649716438,0.5655049374464849,0.07735037133846688,1.0
68.10901061391948,0.7171800205474644,0.43889958778888166,0.5966997911929388,0.08146933899201975,1.0
67.61772650338857,0.6314540396453295,0.4229970842760143,0.5636154268304515,0.07867918325450551,1.0
66.72135033873712,0.6748142064170166,0.44652795992332567,0.5119715747821211,0.07735104846996937,1.0
68.58588294660198,0.8560589244794953,0.5971199005167681,0.6559776892213373,0.09109803134140347,1.0
65.60932471455043,0.8570583419917751,0.608071479551233,0.6579465472131076,0.08161264982424016,1.0
64.68493489817953,0.7556921735825053,0.45994490245639746,0.5602723613067148,0.07951587889432381,1.0
69.04029044703427,0.8144582353087985,0.6030447548734295,0.6487334630319873,0.08703619812810238,1.0
68.81727474185294,0.8507650781677316,0.6052349923422804,0.6482751173673742,0.09202910657652551,1.0
67.26801977308278,0.8357403730535446,0.5971612715369001,0.6551587623225953,0.08253964589422769,1.0
36.28610709260595,0.5834274033627384,0.16756828457797268,0.4688303204399544,0.07279559020610624,1.0
68.70586961859608,0.7173023277804977,0.4220296465829093,0.5954744831378339,0.08298490471679065,1.0
67.77032160356552,0.6837595150965042,0.44222925303501337,0.4611997350714605,0.07791231522144548,1.0
68.14324553681917,0.6935990029239893,0.5254738652918928,0.54142372205785,0.0828229411736488,1.0
68.51021219062069,0.7766826957794714,0.41983258703091764,0.4571676137410006,0.08242653209595109,1.0
67.50501106336702,0.6659711001524415,0.525626737307667,0.5650739033121465,0.07974692640085447,1.0
34.969450805177,0.5803653943126953,0.29073341513988143,0.5105132196975943,0.0738989097608688,0.9642857142857143
68.51370896184416,0.631015690910416,0.4782478937660226,0.5525957281609986,0.08049386053453718,1.0
68.50451542165024,0.6507904589548431,0.47411953112602234,0.5470990439313518,0.08097583058220711,1.0
