10,20,30,40,50,60,70,80,90,100
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1093.0,1095.0,1096.0,1098.0,1094.0,1092.0,1094.0,1095.0,1092.0,1095.0
2088.0,2087.0,2094.0,2093.0,2088.0,2085.0,2092.0,2089.0,2090.0,2090.0
3082.0,3082.0,3091.0,3080.0,3087.0,3076.0,3084.0,3083.0,3082.0,3085.0
4080.0,4075.0,4082.0,4072.0,4081.0,4070.0,4079.0,4079.0,4079.0,4079.0
5074.0,5071.0,5078.0,5071.0,5078.0,5066.0,5070.0,5072.0,5074.0,5074.0
6067.0,6065.0,6071.0,6056.0,6069.0,6061.0,6063.0,6067.0,6070.0,6068.0
7060.0,7063.0,7069.0,7051.0,7061.0,7060.0,7060.0,7064.0,7065.0,7060.0
8054.0,8059.0,8065.0,8043.0,8058.0,8056.0,8056.0,8061.0,8056.0,8057.0
9049.0,9053.0,9059.0,9040.0,9048.0,9050.0,9049.0,9056.0,9049.0,9052.0
10199.0,10243.0,10308.0,10210.0,10250.0,10044.0,10044.0,10242.0,10463.0,10328.0
11628.0,11912.0,12336.0,11763.0,12006.0,11041.0,11037.0,11913.0,13409.0,12478.0
13062.0,13590.0,14366.0,13316.0,13758.0,12035.0,12032.0,13586.0,16356.0,14630.0
14499.0,15263.0,16400.0,14869.0,15510.0,13023.0,13031.0,15256.0,19306.0,16773.0
15933.0,16938.0,18430.0,16427.0,17263.0,14016.0,14028.0,16927.0,22256.0,18924.0
17359.0,18614.0,20454.0,17980.0,19017.0,15011.0,15021.0,18597.0,25196.0,21069.0
18791.0,20283.0,22477.0,19525.0,20767.0,16008.0,16020.0,20269.0,28141.0,23223.0
20218.0,21952.0,24506.0,21081.0,22522.0,17004.0,17018.0,21941.0,31089.0,25367.0
21649.0,23625.0,26535.0,22633.0,24269.0,18001.0,18011.0,23607.0,34034.0,27515.0
23082.0,25299.0,28565.0,24181.0,26021.0,18999.0,19003.0,25279.0,36986.0,29670.0
24516.0,26968.0,30591.0,25734.0,27770.0,19999.0,19997.0,26952.0,39933.0,31885.0
25949.0,28635.0,32616.0,27285.0,29524.0,20994.0,20992.0,28620.0,42878.0,33516.0
27383.0,30306.0,34647.0,28835.0,31277.0,21991.0,21990.0,30295.0,45820.0,35148.0
28812.0,31983.0,36671.0,30392.0,33030.0,22989.0,22984.0,31967.0,48761.0,36785.0
30247.0,33658.0,38705.0,31939.0,34776.0,23984.0,23974.0,33634.0,51704.0,38418.0
31681.0,35323.0,40737.0,33495.0,36525.0,24977.0,24962.0,35304.0,54651.0,40056.0
33109.0,36996.0,42767.0,35046.0,38278.0,25976.0,25957.0,36978.0,57600.0,41689.0
34536.0,38670.0,44792.0,36597.0,40035.0,26973.0,26948.0,38653.0,60553.0,43320.0
35967.0,40339.0,46823.0,38148.0,41786.0,27966.0,27935.0,40323.0,63495.0,44955.0
37401.0,42008.0,48847.0,39696.0,43539.0,28961.0,28930.0,41991.0,66445.0,46587.0
38828.0,43681.0,50878.0,41309.0,45346.0,29959.0,29925.0,43714.0,69389.0,48277.0
40263.0,45355.0,52906.0,42544.0,46705.0,30947.0,30922.0,44989.0,72337.0,49551.0
41693.0,47024.0,54935.0,43778.0,48057.0,31941.0,31919.0,46265.0,75275.0,50827.0
43125.0,48687.0,56970.0,45014.0,49415.0,32937.0,32912.0,47535.0,78218.0,52098.0
44557.0,50357.0,59004.0,46253.0,50768.0,33934.0,33907.0,48810.0,81157.0,53366.0
45987.0,52025.0,61035.0,47490.0,52122.0,34931.0,34896.0,50087.0,84108.0,54639.0
47412.0,53698.0,63069.0,48724.0,53477.0,35927.0,35893.0,51362.0,87054.0,55912.0
48840.0,55368.0,65092.0,49956.0,54831.0,36920.0,36888.0,52632.0,90002.0,57182.0
50273.0,57042.0,67122.0,51189.0,56186.0,37912.0,37880.0,53908.0,92950.0,58458.0
51706.0,58712.0,69152.0,52423.0,57542.0,38907.0,38875.0,55177.0,95892.0,59728.0
53128.0,60386.0,71227.0,53659.0,58897.0,39905.0,39872.0,56450.0,98831.0,61000.0
54561.0,62055.0,72620.0,54897.0,60248.0,40902.0,40871.0,57725.0,100006.0,62269.0
55993.0,63732.0,74014.0,56128.0,61600.0,41895.0,41862.0,58993.0,,63544.0
57423.0,65407.0,75409.0,57365.0,62952.0,42889.0,42860.0,60269.0,,64816.0
58856.0,67080.0,76795.0,58597.0,64308.0,43884.0,43852.0,61536.0,,66092.0
60289.0,68753.0,78181.0,59834.0,65659.0,44879.0,44845.0,62810.0,,67368.0
61725.0,70423.0,79574.0,61069.0,67013.0,45872.0,45841.0,64085.0,,68639.0
63160.0,72093.0,80960.0,62305.0,68367.0,46867.0,46837.0,65361.0,,69918.0
64590.0,73767.0,82357.0,63540.0,69720.0,47864.0,47833.0,66632.0,,71187.0
66025.0,75439.0,83745.0,64777.0,71072.0,48856.0,48828.0,67905.0,,72463.0
67459.0,77110.0,85142.0,66014.0,72429.0,49853.0,49979.0,69178.0,,73732.0
68887.0,78782.0,86533.0,67250.0,73778.0,50848.0,51449.0,70448.0,,75004.0
70326.0,80455.0,87926.0,68485.0,75128.0,51843.0,52923.0,71723.0,,76272.0
71758.0,82127.0,89320.0,69720.0,76484.0,52840.0,54386.0,72992.0,,77544.0
73193.0,83797.0,90716.0,70954.0,77832.0,53832.0,55861.0,74264.0,,78812.0
74625.0,85459.0,92111.0,72190.0,79180.0,54827.0,57336.0,75533.0,,80088.0
76061.0,87130.0,93503.0,73423.0,80536.0,55819.0,58810.0,76812.0,,81361.0
77494.0,88804.0,94893.0,74658.0,81889.0,56812.0,60287.0,78089.0,,82636.0
78926.0,90476.0,96281.0,75893.0,83246.0,57810.0,61757.0,79367.0,,83913.0
80355.0,92149.0,97675.0,77125.0,84602.0,58802.0,63230.0,80644.0,,85185.0
81785.0,93888.0,99071.0,78354.0,85954.0,59801.0,64703.0,81917.0,,86463.0
83220.0,95201.0,100044.0,79590.0,87309.0,60799.0,66179.0,83188.0,,87735.0
84647.0,96515.0,,80825.0,88661.0,61787.0,67649.0,84455.0,,89007.0
86081.0,97829.0,,82059.0,90014.0,62782.0,69121.0,85730.0,,90284.0
87511.0,99135.0,,83292.0,91370.0,63780.0,70589.0,87003.0,,91552.0
88943.0,100053.0,,84523.0,92721.0,64774.0,72053.0,88277.0,,92830.0
90376.0,,,85757.0,94072.0,65769.0,73520.0,89548.0,,94105.0
91805.0,,,86992.0,95424.0,66765.0,74995.0,90818.0,,95378.0
93239.0,,,88230.0,96780.0,67761.0,76471.0,92094.0,,96652.0
94674.0,,,89459.0,98132.0,68759.0,77938.0,93367.0,,97927.0
96108.0,,,90694.0,99481.0,69753.0,79409.0,94645.0,,99195.0
97543.0,,,91931.0,100022.0,70749.0,80878.0,95920.0,,100089.0
98977.0,,,93164.0,,71745.0,82349.0,97195.0,,
100128.0,,,94397.0,,72741.0,83820.0,98468.0,,
,,,95628.0,,73736.0,85294.0,99744.0,,
,,,96863.0,,74732.0,86770.0,100125.0,,
,,,98097.0,,75729.0,88246.0,,,
,,,99335.0,,76722.0,89715.0,,,
,,,100077.0,,77715.0,91191.0,,,
,,,,,78712.0,92664.0,,,
,,,,,79704.0,94134.0,,,
,,,,,80703.0,95607.0,,,
,,,,,81699.0,97080.0,,,
,,,,,82695.0,98549.0,,,
,,,,,83691.0,100023.0,,,
,,,,,84686.0,,,,
,,,,,85683.0,,,,
,,,,,86676.0,,,,
,,,,,87672.0,,,,
,,,,,88667.0,,,,
,,,,,89664.0,,,,
,,,,,90660.0,,,,
,,,,,91654.0,,,,
,,,,,92649.0,,,,
,,,,,93641.0,,,,
,,,,,94634.0,,,,
,,,,,95629.0,,,,
,,,,,96625.0,,,,
,,,,,97622.0,,,,
,,,,,98617.0,,,,
,,,,,99724.0,,,,
,,,,,100095.0,,,,
