10,20,30,40,50,60,70,80,90,100
0.15562280711532422,0.15748981861795666,0.176005438511319,0.19021476385806865,0.18573579497160184,0.25338377696747894,0.18975333926027044,0.16341619254086553,0.15411558588782648,0.18707367111451753
0.19779937415651552,0.1650320883306817,0.16637936640636508,0.20292895636824662,0.2713145321694515,0.332800822272765,0.22713939924553142,0.2060615553004466,0.18801339835877695,0.28186549843222664
0.31299642810277595,0.20256865529960674,0.1927233956194963,0.2831922333623422,0.28963255610917743,0.341476440370683,0.32872045593662375,0.30657396291116296,0.29424816019777406,0.3282777534461504
0.387930365955425,0.2689485290100066,0.19625993869725816,0.3517051791082034,0.32380383372855104,0.3777817005567329,0.373990154460352,0.37291058566889623,0.35449245350000097,0.34495716139205207
0.39017626699129027,0.31662049812082305,0.3533235953046966,0.358979413472173,0.33632479109528657,0.38497604756885495,0.3781633651755162,0.3836254695154642,0.3836539734266309,0.34631200333500534
0.3911460371051116,0.3265775727744776,0.377521869577477,0.37883764038598977,0.3401141678283628,0.3914126481163323,0.3790213317132068,0.3903979468257855,0.3876467115962777,0.34649723047214637
0.3893290427134561,0.3282125390853125,0.3885110676270901,0.3904351506600121,0.3415234115399441,0.39134179676955283,0.3820103301563701,0.3924316937748192,0.3870918975964303,0.3463991758823947
0.3895010022905529,0.33599267945874345,0.391501803017458,0.3908808830324876,0.3417451668982686,0.39286705258993443,0.3782326100968397,0.3929268193595771,0.3868202612785243,0.35966985720493766
0.38664505273993205,0.3463289998542017,0.39394348227774173,0.3905136745815392,0.3430692476017509,0.39212735838618556,0.3858986499382139,0.393240490861236,0.38380977002073186,0.36642100981773684
0.38758463605473,0.3617538844826281,0.3953100714098761,0.39178982882526014,0.34452714142981333,0.39137410612685386,0.3859840464075384,0.3925119455735232,0.38700955173623597,0.38230412326534524
0.38758463605473,0.36859398291659345,0.3918388122664546,0.39241912903701903,0.3734570276072541,0.39132895151024855,0.388513849270862,0.39406833825417115,0.38721720335985915,0.3844950541573268
0.3877066494506299,0.379922347828422,0.3929261764243354,0.3931241621710353,0.3732482241628191,0.39057657452074274,0.39227888624953233,0.3937872709867511,0.38798063547121625,0.3844452739455947
0.3868145773760885,0.3880759318114778,0.39311172607684347,0.3932759910785206,0.37722582451190756,0.39055507889144175,0.3926491403385881,0.39378398043244867,0.38798063547121625,0.38575527705581797
0.3868145773760885,0.3883986529100089,0.39311172607684347,0.39338717420381897,0.3858575119876098,0.3905636385175321,0.3914701766992078,0.3940682422438671,0.3881673775039113,0.3858685346398066
0.38751353752323214,0.3884055542519229,0.39312645048463873,0.39338717420381897,0.39012137848608724,0.39057164303321384,0.39287028399506707,0.3940720254843189,0.38836079063510215,0.3861597956518882
0.38751353752323214,0.38936540020541316,0.39312645048463873,0.3934210978468986,0.39043349650066567,0.39085764443923254,0.3928201761607405,0.39407547634917556,0.3897811744964749,0.3861597956518882
0.38751353752323214,0.3888646558104782,0.3935331725419101,0.3919936325494696,0.3909116990059418,0.39085764443923254,0.39302665153526284,0.39407547634917556,0.3897811744964749,0.3846829950174063
0.3872308534708242,0.38769457789894857,0.3935355566370463,0.39198703787538713,0.39094218738793984,0.39085764443923254,0.39303061018480157,0.3938994612418916,0.3907304386746362,0.38859424732421993
0.3871577111374128,0.38769457789894857,0.3935355566370463,0.39209330239099754,0.3928388859667238,0.39085764443923254,0.39208329400084313,0.39344985712786557,0.39221944427123867,0.39177661735216635
0.3871577111374128,0.3844759929532215,0.39366229830273697,0.39209330239099754,0.392986735493061,0.39085764443923254,0.39245350811714647,0.39344985712786557,0.39225979023487484,0.3945662137732136
0.3871577111374128,0.38529928630039967,0.39366229830273697,0.39209330239099754,0.3930286068916479,0.39224480649947385,0.3924292840556715,0.39345794694828523,0.39225979023487484,0.3945662137732136
0.3889975240305418,0.38604456990013863,0.39366229830273697,0.3920609972719386,0.39269520586894435,0.39240117518345224,0.39301560626224186,0.39345947964897304,0.39238445551078194,0.3948396288988299
0.3889975240305418,0.38132360055699555,0.39366229830273697,0.39212650353959494,0.39269520586894435,0.39240117518345224,0.39175115641913016,0.39345947964897304,0.39238445551078194,0.3948396288988299
0.38939382441328096,0.38132360055699555,0.3935190868497561,0.39214744338794844,0.3914209321505235,0.39240117518345224,0.39175115641913016,0.39345947964897304,0.39238445551078194,0.3948396288988299
0.38939382441328096,0.38125590058663583,0.3935190868497561,0.3922344603773306,0.3914279701928067,0.3927062858611192,0.3917592437302197,0.3942753595379309,0.39238445551078194,0.3948654472577677
0.38939382441328096,0.38125590058663583,0.39387012765411117,0.3922428540726636,0.3914892426439091,0.3927062858611192,0.3920988908725666,0.3942753595379309,0.39238445551078194,0.3948654472577677
