10,20,30,40,50,60,70,80,90,100
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
1100.0,1098.0,1098.0,1100.0,1100.0,1099.0,1099.0,1099.0,1100.0,1100.0
2100.0,2098.0,2098.0,2100.0,2100.0,2099.0,2097.0,2099.0,2100.0,2100.0
3099.0,3097.0,3095.0,3100.0,3098.0,3099.0,3097.0,3099.0,3100.0,3100.0
4099.0,4097.0,4095.0,4098.0,4097.0,4099.0,4097.0,4097.0,4100.0,4100.0
5099.0,5097.0,5095.0,5098.0,5096.0,5099.0,5097.0,5097.0,5098.0,5099.0
6099.0,6096.0,6093.0,6097.0,6095.0,6099.0,6097.0,6096.0,6096.0,6099.0
7099.0,7095.0,7092.0,7097.0,7095.0,7098.0,7096.0,7096.0,7096.0,7099.0
8099.0,8095.0,8092.0,8096.0,8094.0,8097.0,8093.0,8096.0,8095.0,8098.0
9099.0,9095.0,9092.0,9095.0,9094.0,9096.0,9093.0,9093.0,9095.0,9097.0
10111.0,10114.0,10097.0,10120.0,10120.0,10122.0,10104.0,10123.0,10128.0,10121.0
10751.0,10794.0,10697.0,10838.0,10837.0,10841.0,10744.0,10882.0,10888.0,10840.0
11391.0,11473.0,11297.0,11558.0,11556.0,11561.0,11384.0,11642.0,11647.0,11560.0
12030.0,12153.0,11896.0,12277.0,12274.0,12281.0,12024.0,12402.0,12407.0,12280.0
12669.0,12832.0,12495.0,12997.0,12991.0,13001.0,12664.0,13162.0,13167.0,13000.0
13309.0,13511.0,13095.0,13717.0,13710.0,13720.0,13303.0,13921.0,13927.0,13718.0
13949.0,14191.0,13693.0,14437.0,14430.0,14440.0,13942.0,14680.0,14686.0,14438.0
14589.0,14871.0,14293.0,15157.0,15150.0,15157.0,14582.0,15440.0,15446.0,15157.0
15229.0,15551.0,14892.0,15877.0,15868.0,15877.0,15222.0,16200.0,16206.0,15877.0
15868.0,16231.0,15492.0,16594.0,16588.0,16597.0,15862.0,16960.0,16966.0,16596.0
16508.0,16911.0,16092.0,17314.0,17308.0,17316.0,16502.0,17720.0,17726.0,17316.0
17148.0,17590.0,16692.0,18033.0,18028.0,18036.0,17142.0,18479.0,18486.0,18036.0
17788.0,18269.0,17292.0,18753.0,18746.0,18756.0,17779.0,19239.0,19244.0,18754.0
18428.0,18949.0,17891.0,19473.0,19466.0,19476.0,18417.0,19999.0,20003.0,19474.0
19068.0,19629.0,18490.0,20192.0,20185.0,20196.0,19056.0,20759.0,20763.0,20194.0
19708.0,20309.0,19090.0,20910.0,20905.0,20916.0,19694.0,21518.0,21522.0,20913.0
20348.0,20989.0,19689.0,21630.0,21625.0,21636.0,20334.0,22278.0,22282.0,21632.0
20988.0,21669.0,20289.0,22350.0,22345.0,22356.0,20974.0,23038.0,23042.0,22352.0
21628.0,22349.0,20888.0,23070.0,23065.0,23076.0,21614.0,23798.0,23802.0,23072.0
22268.0,23029.0,21488.0,23790.0,23784.0,23796.0,22252.0,24557.0,24562.0,23792.0
22908.0,23709.0,22087.0,24510.0,24502.0,24515.0,22892.0,25317.0,25322.0,24510.0
23548.0,24387.0,22687.0,25230.0,25222.0,25234.0,23531.0,26076.0,26082.0,25229.0
24188.0,25066.0,23287.0,25950.0,25940.0,25954.0,24170.0,26836.0,26842.0,25949.0
24828.0,25746.0,23886.0,26669.0,26656.0,26674.0,24808.0,27596.0,27602.0,26666.0
25468.0,26426.0,24485.0,27389.0,27376.0,27394.0,25448.0,28355.0,28362.0,27386.0
26108.0,27104.0,25085.0,28108.0,28096.0,28114.0,26088.0,29115.0,29122.0,28106.0
26748.0,27784.0,25685.0,28827.0,28816.0,28834.0,26728.0,29874.0,29880.0,28826.0
27388.0,28462.0,26285.0,29547.0,29536.0,29551.0,27367.0,30634.0,30640.0,29546.0
28027.0,29142.0,26884.0,30265.0,30256.0,30271.0,28007.0,31393.0,31399.0,30266.0
28666.0,29822.0,27483.0,30984.0,30974.0,30989.0,28647.0,32153.0,32159.0,30985.0
29302.0,30500.0,28083.0,31704.0,31694.0,31708.0,29287.0,32912.0,32919.0,31705.0
29940.0,31180.0,28683.0,32424.0,32414.0,32427.0,29925.0,33672.0,33679.0,32425.0
30580.0,31860.0,29283.0,33144.0,33134.0,33147.0,30565.0,34431.0,34439.0,33145.0
31220.0,32539.0,29882.0,33864.0,33853.0,33867.0,31205.0,35191.0,35199.0,33865.0
31860.0,33218.0,30482.0,34584.0,34572.0,34587.0,31845.0,35950.0,35958.0,34585.0
32500.0,33898.0,31082.0,35303.0,35291.0,35306.0,32483.0,36710.0,36718.0,35304.0
33140.0,34578.0,31682.0,36023.0,36010.0,36026.0,33123.0,37470.0,37478.0,36023.0
33779.0,35257.0,32282.0,36742.0,36730.0,36746.0,33761.0,38229.0,38238.0,36743.0
34418.0,35935.0,32880.0,37462.0,37448.0,37466.0,34400.0,38989.0,38997.0,37462.0
35058.0,36615.0,33480.0,38180.0,38168.0,38186.0,35038.0,39749.0,39757.0,38182.0
35698.0,37294.0,34080.0,38899.0,38888.0,38903.0,35676.0,40507.0,40517.0,38902.0
36338.0,37974.0,34680.0,39619.0,39608.0,39621.0,36316.0,41266.0,41276.0,39622.0
36976.0,38653.0,35280.0,40338.0,40327.0,40339.0,36956.0,42024.0,42036.0,40342.0
37616.0,39333.0,35879.0,41057.0,41047.0,41059.0,37596.0,42784.0,42796.0,41062.0
38256.0,40013.0,36476.0,41776.0,41765.0,41779.0,38235.0,43544.0,43556.0,41782.0
38895.0,40693.0,37076.0,42496.0,42483.0,42499.0,38875.0,44304.0,44316.0,42501.0
39535.0,41371.0,37676.0,43216.0,43203.0,43218.0,39515.0,45064.0,45075.0,43221.0
40175.0,42050.0,38276.0,43936.0,43923.0,43938.0,40154.0,45824.0,45835.0,43940.0
40815.0,42729.0,38876.0,44656.0,44642.0,44658.0,40794.0,46582.0,46595.0,44659.0
41454.0,43409.0,39476.0,45376.0,45361.0,45378.0,41434.0,47340.0,47353.0,45377.0
42094.0,44089.0,40076.0,46094.0,46079.0,46097.0,42074.0,48100.0,48113.0,46097.0
42734.0,44769.0,40676.0,46814.0,46798.0,46817.0,42712.0,48860.0,48873.0,46817.0
43374.0,45448.0,41275.0,47534.0,47518.0,47537.0,43352.0,49620.0,49632.0,47535.0
44014.0,46128.0,41875.0,48254.0,48235.0,48257.0,43989.0,50377.0,50392.0,48252.0
44654.0,46808.0,42475.0,48974.0,48954.0,48977.0,44629.0,51137.0,51152.0,48972.0
45294.0,47487.0,43075.0,49692.0,49674.0,49697.0,45269.0,51897.0,51912.0,49692.0
45934.0,48166.0,43675.0,50411.0,50393.0,50417.0,45908.0,52655.0,52669.0,50412.0
46574.0,48845.0,44275.0,51131.0,51113.0,51137.0,46548.0,53414.0,53429.0,51132.0
47214.0,49523.0,44874.0,51851.0,51833.0,51855.0,47188.0,54174.0,54189.0,51852.0
47854.0,50203.0,45474.0,52570.0,52553.0,52575.0,47828.0,54933.0,54949.0,52571.0
48494.0,50883.0,46074.0,53290.0,53272.0,53295.0,48465.0,55693.0,55709.0,53290.0
49134.0,51563.0,46674.0,54010.0,53992.0,54013.0,49105.0,56453.0,56469.0,54009.0
49774.0,52241.0,47272.0,54729.0,54711.0,54732.0,49745.0,57213.0,57229.0,54729.0
50414.0,52920.0,47872.0,55449.0,55431.0,55452.0,50385.0,57973.0,57989.0,55449.0
51054.0,53600.0,48472.0,56169.0,56151.0,56172.0,51025.0,58733.0,58749.0,56169.0
51694.0,54280.0,49072.0,56888.0,56871.0,56892.0,51665.0,59493.0,59509.0,56889.0
52334.0,54959.0,49672.0,57608.0,57591.0,57611.0,52305.0,60252.0,60269.0,57608.0
52974.0,55639.0,50271.0,58327.0,58311.0,58331.0,52943.0,61011.0,61028.0,58327.0
53614.0,56317.0,50871.0,59047.0,59030.0,59049.0,53583.0,61770.0,61786.0,59045.0
54254.0,56996.0,51471.0,59765.0,59750.0,59769.0,54223.0,62529.0,62545.0,59765.0
54894.0,57676.0,52070.0,60485.0,60469.0,60489.0,54862.0,63289.0,63305.0,60482.0
55533.0,58355.0,52670.0,61205.0,61189.0,61208.0,55502.0,64049.0,64064.0,61202.0
56173.0,59034.0,53270.0,61924.0,61909.0,61926.0,56142.0,64809.0,64824.0,61922.0
