10,20,30,40,50,60,70,80,90,100
0.18800972959621404,0.02462054088257759,0.19205094517563326,0.1894506617207216,0.18682494549226986,0.2602280770644045,0.19121687461220452,0.12029540998680677,0.15550328236004723,0.18877280490139725
0.013996468807230125,0.15372548669636185,0.1882943686589779,0.20056779514799983,0.07808295230380363,0.3281923876782582,0.10358689122782341,0.24592957115424552,0.21463647390661367,0.26689582144756724
0.3404680262320347,0.2966930570965455,0.06370730437720128,0.14191122886734603,0.2734271406897465,0.3568312209680751,0.16368483558446756,0.3128412685569988,0.16586124881325542,0.22771832644734913
0.36670300262396854,0.37276968978490715,0.30805854380132636,0.20505374287730416,0.36428192018222916,0.3950837104942416,0.21639762032623377,0.25787295995932075,0.18764241700805548,0.22027870389326504
0.3678358334241519,0.3892004590234163,0.31064948581071405,0.3361312865746007,0.3684445259632122,0.3949889168083701,0.30043405714661037,0.21583969764151023,0.17023658744837075,0.2446375231652667
0.38252829868355637,0.383871479352212,0.32448588024450425,0.36684494352929525,0.3731271719428411,0.3965655678612715,0.34512480817720276,0.22034803834976774,0.18690274138247653,0.23460493208474648
0.387532491757311,0.38113734660689647,0.32631070897001285,0.38222401271273376,0.3731804387981447,0.3955232373504027,0.38443853627890595,0.2498767992105057,0.18009658883662108,0.235684541601168
0.38769161510829403,0.38088521480467874,0.3259379249990967,0.3830406123639553,0.37494258584828366,0.3959985180030912,0.39069954309194566,0.2710581322736964,0.18088748046262518,0.2370734750850196
0.38548707454155484,0.37704578146401246,0.32632452533585726,0.38647479317656097,0.37561575890494087,0.39649786639468704,0.3952168506107116,0.3292943367062564,0.1960637727770527,0.26880569295012713
0.3853714307204034,0.37704578146401246,0.34383173148761725,0.38645712868643145,0.3768053471087125,0.3966524233951716,0.39494033613912854,0.35746046514480256,0.19657395829018962,0.26858756597054034
0.38715923074448316,0.3788170956334403,0.3452723784972955,0.3883510731181344,0.3774060341266036,0.3979599794615998,0.39567488060800354,0.3664823237919791,0.19973713740355722,0.27615119876745126
0.3857411545698932,0.3922866601787747,0.3842398811515797,0.392132407948551,0.378695584813629,0.3989061462728579,0.39769793568575573,0.39412170358229887,0.2157376697114712,0.3400294310010423
0.3911553911716691,0.3939732985517996,0.38271471607562124,0.39240327468404945,0.38757984195613093,0.3992570610149418,0.3975211055477728,0.39474398744498057,0.22278381400992928,0.3539128152564547
0.39225191443066193,0.3933425774633695,0.38414102850267745,0.3917890376472164,0.3862643755891018,0.39880134151582763,0.3971298241382295,0.3957046590552603,0.22588285890244414,0.364617751189522
0.3947434631755372,0.39334298754201685,0.3872541853448408,0.3917884787797061,0.3849332498793315,0.3987310741957494,0.39711238685209116,0.3956777581990404,0.22784467547219062,0.37424488435186676
0.39485663898047724,0.393411850523401,0.3867936023304674,0.38909846958223393,0.388199974928366,0.39928987219092177,0.3974463759332032,0.3958584128724668,0.23753073882494427,0.3783222101998089
0.39504813570749014,0.3950154403876672,0.3856692301758914,0.3911081059427059,0.3878459172466294,0.39891462142569034,0.3974463759332032,0.3960311933603106,0.23881787234429006,0.38033968426958037
0.3949910289532788,0.3950154403876672,0.3856667854860191,0.391000493327457,0.3912600841010146,0.3997326998287529,0.39747080786008854,0.3955215338879466,0.238897103199422,0.3826220193744098
