86565.0,73408.0,63925.0,76590.0,88081.0,86106.0,76551.0,80022.0,64257.0,99300.0
88114.0,74726.0,65277.0,77980.0,89351.0,87573.0,77861.0,81574.0,65567.0,100138.0
89665.0,76044.0,66632.0,79368.0,90622.0,89053.0,79177.0,83127.0,66883.0,
91215.0,77356.0,67987.0,80762.0,91897.0,90526.0,80494.0,84673.0,68193.0,
92765.0,78669.0,69342.0,82151.0,93171.0,92002.0,81806.0,86220.0,69503.0,
94314.0,79982.0,70695.0,83548.0,94438.0,93468.0,83120.0,87768.0,70821.0,
95863.0,81296.0,72048.0,84940.0,95717.0,94934.0,84436.0,89315.0,72136.0,
97419.0,82613.0,73404.0,86323.0,96992.0,96404.0,85751.0,90866.0,73448.0,
98976.0,83929.0,74758.0,87714.0,98264.0,97875.0,87061.0,92416.0,74762.0,
100064.0,85241.0,76115.0,89103.0,99540.0,99348.0,88375.0,93971.0,76077.0,
,86552.0,77473.0,90492.0,100050.0,100082.0,89692.0,95524.0,77393.0,
,87867.0,78821.0,91883.0,,,90997.0,97081.0,78708.0,
,89175.0,80175.0,93276.0,,,92312.0,98633.0,80025.0,
,90486.0,81523.0,94672.0,,,93628.0,100030.0,81339.0,
,91804.0,82882.0,96061.0,,,94944.0,,82650.0,
,93119.0,84232.0,97456.0,,,96256.0,,83961.0,
,94428.0,85587.0,98853.0,,,97566.0,,85275.0,
,95740.0,86940.0,100110.0,,,98880.0,,86587.0,
,97050.0,88297.0,,,,100060.0,,87898.0,
,98366.0,89651.0,,,,,,89208.0,
,99676.0,90999.0,,,,,,90518.0,
,100069.0,92352.0,,,,,,91830.0,
,,93703.0,,,,,,93144.0,
,,95060.0,,,,,,94457.0,
,,96411.0,,,,,,95767.0,
,,97763.0,,,,,,97082.0,
,,99117.0,,,,,,98396.0,
,,100062.0,,,,,,99708.0,
,,,,,,,,100101.0,
