hydropower,atomicpowerplant,baltimore,chester,environment,recreation
67.6148094366572,0.9636732148338067,0.7510249402849303,0.8805194287213911,0.08688119282226359,1.0
66.4786773753745,0.979350869615689,0.18348155849482223,0.7879535731482247,0.07727199068586134,1.0
66.67510975523248,0.7821406301390095,0.36607550115847187,0.653600427842866,0.07777848759706765,1.0
75.63148798674975,0.46122916127902175,0.666029414145754,0.7167439963731023,0.0863730461324741,1.0
66.55113413234986,0.7383957857541422,0.6260606000977201,0.6749682682537753,0.08123121306996092,1.0
71.65347576890196,0.9299883597200428,0.8301859371583697,0.9089566290010892,0.08959264972145957,1.0
78.52785560333152,0.9883442651582441,0.8050248509323906,0.7043590187039495,0.09212478583261573,1.0
78.3514715608757,0.9475901850083406,0.6928956774069224,0.8453471397590773,0.08978865137359562,1.0
68.50623032417639,0.9533827208471921,0.668538820077173,0.9242644589550562,0.08545459536454557,1.0
65.9983159054549,0.70980336089294,0.5610711812005476,0.7445405061985823,0.08080099408903407,1.0
76.29043245924105,0.9403051559257407,0.5511670765128119,0.6843871314073713,0.08433590735273015,1.0
78.71153983893824,0.9844386307672028,0.702262631498028,0.861725845142824,0.0916978845751946,1.0
66.44118154041504,0.7804366196449786,0.36651992172135045,0.6506424294672131,0.07694325886225496,1.0
78.20532993271604,0.9756987133129396,0.134208656578971,0.8347390590881226,0.0812671422779287,1.0
71.30561709624202,0.7297240496637776,0.434111193912008,0.7373821940496156,0.07967965832846072,1.0
69.23691843625498,0.8424347059339593,0.40228730857814204,0.8447829105199761,0.07975129654073658,1.0
74.46951163817307,0.9784428914024831,0.3572347415607963,0.8660610726031737,0.08394209860092197,1.0
69.6079707714627,0.8048277162616834,0.6119773928526238,0.7957635353090866,0.08370598294812141,1.0
72.23942174376654,0.9807804532619603,0.7518159746247145,0.9178932571123607,0.08855405336357276,1.0
72.53443356643447,0.8641431582428031,0.46572795981956294,0.5919226246292748,0.08191395759904867,1.0
73.67829909797581,0.9641684181968968,0.387425404232675,0.9116495034578302,0.08312482808577941,1.0
64.97993728194483,0.9749942986828547,0.11149057456505661,0.8588181178952611,0.07817640227154132,1.0
