0.6225446696608197,0.9848072917625339,0.9387613766222612,0.7132130682647653,0.06548864838133828,0.8472865278538246,0.8330880750839668,0.016317818997595213,-0.3446685425720073,0.32192965930375794,0.29534374654867523,0.6103062881081006,0.2823220462034699,0.186365561491604,0.16853039195927333,0.09545322921951538,-0.7738966800643597,0.9357357476153892,-0.5602473233635865,0.744912691964874,0.603250516203826,0.11766338236908866,0.5718944518557192,0.4393126809218142,-0.3103867410034811,0.823724748043602,-0.9679037721085693,0.2013272742878226,0.47010010830528826,0.5742410733609326,0.459147130100605,0.7161308305220974
0.5870797212199774,0.8707606199257107,0.9846988233289748,0.7206556019502786,0.44012546673703645,0.847282154374311,0.8043537493493302,0.016317818997595213,-0.3446685425720073,0.5069926989466158,0.48088424498640925,0.5755958649218029,0.694779480426035,0.18034055197726073,0.6986547158764318,0.4998745125082404,0.5857138932693431,0.047972041337856625,-0.5649564941167685,0.744912691964874,0.9372959467701321,0.19172722525544061,0.5718944518557192,0.4941005008853868,0.9497807431770949,0.11132549271947227,-0.9722995544752979,0.2013272742878226,0.8479840747120673,0.5875439842594243,0.5228193173754018,0.8107176010020024
0.2553394934497344,0.9773202541650284,0.9837594706557307,0.6625058214888602,0.06353684815694674,0.8424137857205367,0.8364569716615516,0.009803883651889278,-0.46541328414163924,0.4648073707788961,0.48088424498640925,0.5974676618163428,0.2823220462034699,0.186365561491604,0.16853039195927333,0.581932228738629,-0.2183470456343363,0.1181367350392244,-0.5602473233635865,0.744912691964874,0.9511437223975017,0.9785609139526957,0.5639114130930738,0.4393126809218142,0.9118080679425054,0.45755394845225816,-0.9569382015150558,0.2560794222984779,0.8479840747120673,0.5742410733609326,0.04986207717361335,0.8098135781591498
0.6206804737969736,0.9861207262453091,0.9846988233289748,0.7206556019502786,0.40536275685983286,0.8472865278538246,0.840422474909988,0.016317818997595213,-0.32900038546087595,0.3220972200771334,0.4790119979883037,0.776701371566417,0.28957720054509434,0.12534466056599808,0.18763708436918075,0.07096752034161208,-0.6860926437503814,0.9407204407531949,-0.615524758208949,0.6538996463035623,0.7133413855956834,0.17016190854198596,0.37739607442263656,0.4393126809218142,0.9615287699063276,0.8606197610091249,-0.9679037721085693,0.200410119222108,0.47010010830528826,0.6151729963072451,0.5228193173754018,0.903339455294892
0.1352968707134543,0.15270791580996335,0.8855502616928435,0.8064942336474519,0.35134754737358154,0.6114574541995903,0.20350297917589266,0.10026318470888443,-0.7367561058613225,0.197208828165294,-0.06469841513862606,0.3218815085058988,0.2811565238786482,0.12221597407838147,0.6842637242759012,0.16059158532147189,-0.18535338478371138,0.5395546006248919,-0.22130973525920217,0.31448308252319046,0.03819185702655642,0.42918455857830284,0.3637462154245795,0.18065128341353182,-0.39160558708074744,0.34632620546566195,-0.9521458664211447,0.08181183709206513,0.3440248952696652,0.29528680984225897,0.26421557710103805,0.809846029690532
0.6206834554002618,0.9894743813081395,0.8761173589155163,0.7206556019502786,0.40536275685983286,0.6367449804018832,0.840422474909988,0.016317818997595213,-0.32900038546087595,0.3220972200771334,0.4790119979883037,0.34340545843675463,0.3189815764761996,0.12534466056599808,0.10832652241742466,0.07096752034161208,-0.6860926437503814,0.562838818081302,-0.615524758208949,0.6538996463035623,0.7133413855956834,0.17016190854198596,0.37807591432002574,0.4393126809218142,0.9438377658314141,0.11890833406688522,-0.9679037721085693,0.200410119222108,0.47010010830528826,0.6207215433089932,0.5228193173754018,0.9049423597930722
0.2553394934497344,0.9773202541650284,0.9837594706557307,0.6544227152792398,0.06150320315300496,0.2756921809581715,0.8364569716615516,0.009803883651889278,-0.46541328414163924,0.4648073707788961,-0.2691865584916077,0.5974676618163428,0.2823220462034699,0.1899883349261321,0.16853039195927333,0.581932228738629,-0.2183470456343363,0.1181367350392244,-0.5602473233635865,0.744912691964874,0.9511437223975017,0.9785609139526957,0.5639114130930738,0.4393126809218142,0.9118080679425054,0.45755394845225816,-0.9569382015150558,0.2560794222984779,0.8837029307692386,0.5742410733609326,0.04986207717361335,0.8098135781591498
0.6206804737969736,0.9861207262453091,0.9937093675896,0.8650129005115562,0.061554831929651777,0.5788705436677797,0.840422474909988,0.016317818997595213,-0.32900038546087595,0.3220972200771334,-0.6964933136224565,0.7989884580853076,0.28957720054509434,0.12534466056599808,0.18763708436918075,0.07096752034161208,-0.6860926437503814,0.9339072887501267,-0.615524758208949,0.6538996463035623,0.7182948218088344,0.04589221929283748,0.31714475779356066,0.4393126809218142,0.9615287699063276,0.8657592787011822,-0.9679037721085693,0.200410119222108,0.47010010830528826,0.3100912784919413,0.5228193173754018,0.903339455294892
-0.22377710589994648,0.527342422938761,-0.8920214620294395,0.7383088323421261,0.24621675355018435,0.2580598003610395,0.7718210975776724,0.015204552665546489,-0.4660967222064422,0.3495372031882675,0.6629600999619186,0.8117028523513221,0.005846251154013882,0.8365524154730007,0.23645203262701875,0.9268647128867211,0.026888408570389932,0.12983676200728284,0.9858535118313962,0.8439529918927475,0.4491723226879206,0.7829792365900043,0.7637052225166666,0.6924419933541495,-0.30951082376729233,0.457805029632661,0.1282552446720961,0.9926868106889194,0.09926793091539476,0.31750135869135626,0.10482704426499118,0.2718376429245425
0.6634387631171521,0.9846767782194484,0.866552869083028,0.7134992252137746,0.43532776076740726,0.8508623635648175,0.7704509509923656,0.016317818997595213,0.30729814105444264,0.32192965930375794,0.8463519238010526,0.6084511170665088,0.27964821590004674,0.23035585583389323,0.6162945178514904,0.09545322921951538,-0.7738966800643597,0.9357357476153892,-0.5260892064816751,0.744912691964874,0.7163074107086108,0.12771991734114035,0.5833279160478255,0.4345884814905834,-0.2150440959096383,0.5070496365673232,-0.9678144625754473,0.2783790211485143,0.25107138865700906,0.363504414389966,0.5092024727500539,0.681080701815623
