hydropower,atomicpowerplant,baltimore,chester,environment,recreation
-10.969352997871699,-0.7074671241342747,-0.6370288012295289,-0.8452757945658299,0.4505147357790487,-0.9285714285714286
-23.9256776996331,-0.9901760328116664,-0.6845876432617132,-0.7705906435732569,0.4045288046538547,-0.9642857142857143
-49.10675420113879,-0.9080918354075421,-0.8617472917368815,-0.9012174897465942,0.2697502247331527,-1.0
-51.282911333892194,-0.977369940494287,-0.3194915121277839,-0.4911589862229969,0.257005285124286,-0.9642857142857143
-49.55156768890613,-0.8886945454676878,-0.6746203416999358,-0.7718823183349895,0.26691457359625687,-1.0
-8.034844546258654,-0.24004407136785405,-0.7803739876587479,-0.6036071191545213,0.4508211348566547,-1.0
-52.29960617113964,-0.7213848124314695,-0.8193781846046106,-0.8659394715616588,0.20346124570897248,-0.9642857142857143
-41.59243858217649,-0.8427662959935835,-0.7769760621276575,-0.6546235519931772,0.32692935833509446,-1.0
-45.5637045451078,-0.5841053931515536,-0.7169017035281903,-0.6512389434309143,0.30439966749794023,-0.9285714285714286
-37.81601074762101,-0.8365437448514743,-0.7397437359269075,-0.8347029332036376,0.35479471324878814,-0.9642857142857143
-40.2313878316887,-0.5359336044333118,-0.8585463068669831,-0.761119430133721,0.323493482236139,-1.0
-34.74599337261961,-0.9048392869849344,-0.8549490181225995,-0.900672223507687,0.36066252527758474,-0.9285714285714286
-12.609662861272259,-0.22016806838135283,-0.3295971050780586,-0.23614050882335694,0.4533289157023978,-0.9642857142857143
-12.645243000018786,-0.04042816394361413,-0.4144191744556453,-0.0964440436314945,0.45158553337263885,-0.9285714285714286
-23.277551169812526,-0.9698308049802663,-0.7600150557539438,-0.9199844749703765,0.15091273081307544,-1.0
-51.67354654531465,-0.8387967584226295,-0.30664093209892107,-0.5196968505627123,0.2525496838362723,-0.9642857142857143
-42.68913154695082,-0.9129986548942209,-0.6114811017711195,-0.6900611139093258,0.33383200669675944,-1.0
-14.963359613655493,-0.9381622656409581,-0.38817091265930387,-0.22877409158503945,0.4506809681679328,-0.8928571428571429
-34.88950160033473,-0.5199546420209245,-0.7704410203231836,-0.9012468735861401,0.3598501753952423,-1.0
-38.45637004878594,-0.6968331474991956,-0.757204162062908,-0.8324884579970683,0.35453827461697784,-0.9642857142857143
-44.439051553199526,-0.5975014635939643,-0.763618428229875,-0.8691751036929045,0.300734473997594,-0.9285714285714286
-52.169008535515765,-0.9629201675705183,-0.6682161294436787,-0.8036930241538025,0.22828802156831415,-1.0
-45.532689813698255,-0.7595792759141247,-0.4119201686616061,-0.40665430958441995,0.3060395856678603,-1.0
-46.50027465634742,-0.4291744504505533,-0.7108429718914816,-0.7801135539317332,0.30133883975184134,-0.9285714285714286
-35.92157992210142,-0.885552623896084,-0.6876715302551715,-0.8985569611228736,0.3502231206537627,-1.0
-46.362279820324666,-0.786345998314314,-0.5367597885319,-0.7074628943318065,0.30092965574301217,-0.9642857142857143
-12.05210211254972,-0.842277728900525,-0.6440857244896321,-0.795874061430052,0.45212428139883787,-0.8928571428571429
-8.672911440655437,-0.3221244548659135,-0.837715608223619,-0.7055553123665675,0.454477286071359,-0.9285714285714286
-26.5858522598482,-0.2230603546860282,-0.6392740506283578,-0.8514269456086917,0.40264029832880494,-0.9642857142857143
-45.001794992681134,-0.38976866313613995,-0.76729200361729,-0.8154379901947522,0.31156991566466957,-1.0
-53.88522463112955,-0.9516205551177919,-0.7268396242172079,-0.7376201536036213,0.2019910443191698,-0.9285714285714286
-21.20950617096725,-0.49714426873506756,-0.7033733203348623,-0.6012207591413632,0.4299424198408651,-1.0
-54.121397789374925,-0.9087080437250119,-0.4157525670609233,-0.4812427369722811,0.20185650845130504,-1.0
-40.04140161337934,-0.7707123834661298,-0.8703533048260671,-0.7873628147351389,0.33327193205233907,-0.9642857142857143
-38.542096707693865,-0.9275697157409178,-0.6059751102858372,-0.830963503802485,0.35096878062128184,-0.9642857142857143
-45.63327034841262,-0.738648941927784,-0.3088482733998685,-0.5333972799078951,0.30267061769366543,-1.0
-37.993734954547485,-0.9815571835152124,-0.776366717085567,-0.886338975653545,0.34781275113173943,-0.9642857142857143
-37.5754340053168,-0.6807512575530373,-0.7433601335162409,-0.7643646908742663,0.3503933027813421,-1.0
-17.745433683840805,-0.274027413563059,-0.817996823408159,-0.8521321514650895,0.43510780820803524,-1.0
-39.52268072665059,-0.4386713465948092,-0.7335829851581873,-0.8172685382276283,0.35100509959593146,-0.9285714285714286
-27.534859687324502,-0.7979382557362116,-0.8132718710206366,-0.7921797267172201,0.4001591890735867,-0.9642857142857143
-45.5185455598497,-0.5926181799307318,-0.6717746340960039,-0.7304519030462355,0.3111868926375232,-0.9285714285714286
-44.997805525357855,-0.7853838323066984,-0.371420854900204,-0.5118914680995155,0.30615908419716203,-1.0
-42.05949771577491,-0.9810146700212211,-0.6891167768298567,-0.8652242609373267,0.3312742798292739,-0.8928571428571429
-79.74474777232642,-0.9576971102899846,-0.8737042936654326,-0.9116726219057804,0.10700655800769951,-1.0
-80.30734880116349,-0.6796925472888722,-0.7908555059464945,-0.8459260572511682,0.1105736721481386,-1.0
-45.57073812775534,-0.7220138350299246,-0.7642322599192292,-0.90130861411067,0.30341555012299515,-0.8928571428571429
