hydropower,atomicpowerplant,baltimore,chester,environment,recreation
73.70371115151414,0.8627141566719455,0.6665359339284935,0.7714072658912059,0.0838487678143184,1.0
71.33838585078735,0.8413395768923854,0.4592871338024903,0.5535342508452569,0.0781551378609287,1.0
76.57245428166085,0.9316014514395884,0.676782465811842,0.755022101750331,0.0865145584561825,1.0
64.62525569392669,0.6927992823258842,0.4196006345718324,0.6115614456722894,0.0748919678939709,1.0
75.38702279178375,0.8890178484381127,0.452169418431337,0.8530729540456011,0.081847341738749,1.0
64.49702808995829,0.8137476034968665,0.2433162401011665,0.6485036757721698,0.0758561364412209,1.0
73.10123990130732,0.8313873965922424,0.561744334489526,0.5891434974885856,0.0810872820792611,1.0
65.06217611128223,0.8340800460149456,0.8049353017340358,0.7040004179038248,0.0876326612397642,1.0
73.14768240503193,0.8540701742552687,0.5174819302203516,0.7606575557246397,0.0793633688232767,1.0
59.76373348667613,0.7252397665100373,0.8565887622570881,0.6086737680879764,0.086230647503594,1.0
78.07337075782038,0.935189180628684,0.4356737045979836,0.9067267230629552,0.0847932582560975,1.0
76.88699143106878,0.911222902872144,0.5228977913283721,0.7712045656057769,0.0840935392382275,1.0
74.48903481564783,0.9870762595428642,0.624083837402994,0.9210269883422222,0.0849092108543251,1.0
78.43885348097433,0.9207410004762716,0.5834761983169858,0.733202122562776,0.0875211643861423,1.0
42.72315930341511,0.6882359299000164,0.0521600555951049,0.6856012132864726,0.034974738883822,1.0
67.31164289723556,0.9443703987706108,0.1975987319351434,0.6446399218475414,0.0759750015782311,1.0
72.09621554131921,0.947728197552082,0.2294050471472126,0.7639478331440832,0.0783010481519415,1.0
66.58832097634587,0.8721816696649127,0.3819411626847052,0.7957731671546009,0.0761086015150672,1.0
42.52304111788026,0.919879001900042,0.4504003438741291,0.5530947944616667,0.0405938952650467,1.0
66.74733142028623,0.7321078566671939,0.211304514441656,0.8793416964800476,0.076867926708069,1.0
62.56297494444041,0.9857948714813732,0.0949765713159385,0.6524978867506338,0.0751412388924141,1.0
52.698519145581415,0.3693132927811443,0.6115131642694646,0.3377461571920777,0.0393327666574936,1.0
78.20206574343112,0.9935541606965292,0.7968889267643485,0.9499190245799016,0.0908220810412145,1.0
69.14409140854107,0.8615577537297545,0.410580884488452,0.4856610748219132,0.0739264748804907,1.0
55.47822829324956,0.3764616281549627,0.8896655068953174,0.5412664178512819,0.0550415110518653,1.0
75.66596827461201,0.8431223480097372,0.4359609547701985,0.6077774515258162,0.080671959435661,1.0
54.20690728367228,0.6168243405947829,0.5594515014566201,0.3503890981535946,0.0407800721200549,1.0
54.501647786524224,0.9847232220708214,0.2084394477478885,0.548692379299401,0.044657102821034,0.9642857142857144
77.8601509982616,0.982539467597862,0.5232826886429826,0.9378068862435792,0.0868942855065087,1.0
68.29477506537938,0.8065596054623012,0.532565256003549,0.5765194158167014,0.0788284355554964,1.0
74.28518757637137,0.8534793706270857,0.5312514418463522,0.907253116156903,0.081444176012182,1.0
59.12888459945471,0.4974501652644105,0.8177770439756908,0.5508735763591122,0.0756789234573064,1.0
56.24367099414727,0.4268547882324766,0.8898169349293293,0.5437100202068239,0.0576938480606673,0.9642857142857144
72.18596590219903,0.904206632880826,0.7391818261755229,0.7905129352791207,0.0859581662065644,1.0
55.43099471979168,0.3766403775740813,0.8586556227713382,0.3783560403638681,0.0530189423030841,1.0
45.230642721697386,0.6590692767446391,0.8096036867460873,0.5674997856703778,0.045958860020238,1.0
77.82460574879275,0.9764184081033792,0.4758408122097511,0.9384115171930576,0.0849136137252469,1.0
46.869768227507045,0.5438605575099761,0.4484456636604628,0.4746178388481678,0.0359382369050523,1.0
75.67122920812837,0.8799090023489651,0.5877828933611231,0.9311404380218772,0.0854762573790769,1.0
64.87575276783691,0.7775283466151146,0.8592141372605736,0.8176694841625803,0.0898840002517497,1.0
72.48762048384742,0.8907154037345762,0.4194228337778952,0.8629380778205465,0.0793925815275577,1.0
51.4226655442039,0.9548015989152384,0.3304882344222449,0.7919078247392856,0.0385180857651944,1.0
50.98726257532248,0.8535870567964772,0.4006844000754155,0.3251897107169542,0.0369077808087092,1.0
52.36033254355214,0.9153552071162686,0.4200391755899063,0.582504606737534,0.0380483532358801,1.0
42.672070538945,0.7580396025411124,0.0501171627910148,0.6865892554137961,0.0355217504961028,1.0
44.66544985459371,0.9614184402087362,0.1254738939558466,0.4009286759127979,0.0377572292441531,1.0
53.2079931727988,0.811600060694824,0.4190036763638014,0.3254753780873706,0.0368886596254471,1.0
67.96736037179257,0.9452812141677768,0.3136935679989734,0.6373087103914955,0.0762079712078089,1.0
42.18469040572951,0.9306589061885884,0.381530160895807,0.2536059503940574,0.0359304563806318,0.9642857142857144
58.658784758892565,0.9165914742755892,0.8013155605019056,0.5760221074722714,0.0849654487399702,1.0
48.14584097122029,0.8794862444993478,0.3214083710586257,0.6552215935643578,0.0369553460884293,1.0
55.18717780145738,0.4258532469862991,0.7810442460042332,0.3298538808306197,0.0459587865201183,1.0
52.86309038316868,0.941313332727732,0.3315601198586105,0.8160571455868133,0.0437353148259481,1.0
63.47607997924523,0.2548160924586674,0.1208686901810328,0.9506296487875074,0.0817597422192373,1.0
