0.27824407777691296,0.7342264364115443,0.5436459156399124,0.9727341358161349,0.13260825429017928,0.5571503273719527,0.6816702182273077,0.48538865713876034,0.5635900308623591,0.8104256176882362,0.7916898195875871,0.9361074973970638,0.44351114416049986,0.8901084453274084,0.9820327961368512,0.8435914112743607,0.942283487237769,0.9116281951076002,0.0024990055954623586,0.8934303792856709,0.8149467037313041,0.6282197988283221,0.31294081699861065,0.4222732614367141,0.18316911238813255,0.10616502770374739,0.8622720506693595,0.23405467667100127,0.6646433756915082,0.8668857056616615,0.98968560276925,0.0571069654421108
0.6551552356476104,0.8443163175192798,0.8777738917903837,0.9741625255131137,0.6696726983404255,0.1727482052529474,0.674577872370111,0.968700228764837,-0.06413560758504888,0.9741847698148339,0.9395630006362018,0.8615892069907836,0.1406868622996846,0.9573592895417458,0.8412929970989498,0.9817235392912814,0.850710297425977,0.004981522129969718,0.23937061193414255,0.946241874612018,0.10140547913132346,0.15649547419311471,0.08770881686407939,0.6876378992921612,0.4073902501796697,0.7729181266683031,0.6255165224636478,0.9081963400177153,0.8596187632018026,0.8771371949659542,0.9532037322153756,0.9641847149583618
0.32932608039467015,0.5242235904105892,0.8959268008628731,0.9017047382009831,0.11607081134769384,0.9772451488900783,-0.33432736207746216,0.7376786130398583,0.4794874550848219,0.8054233180681597,0.8891376680395271,0.8970018396865501,0.13218398803627976,0.9661860246248468,0.9984981506912419,0.8563069654940325,0.9982594417773375,0.9255073278894094,0.010925132149153222,0.8604700075319961,0.26682826099080725,0.5583558637705149,0.02331984742735282,0.022149349077889065,0.3957567337207496,0.0665357247583375,0.5354221596795689,0.4806288066836213,0.6025444592484334,0.014182964111997709,0.4435911416218341,0.1323790073196039
0.3123830641780835,0.9010905326750426,0.7811772477282077,0.7575650774107766,0.10763471890304066,0.9713655586346887,0.6915235847395061,0.4216097844877621,-0.059904326470009095,0.7300310847981271,0.8686220778929938,0.8981809335114852,-0.5186143207870992,0.8491229351402702,-0.02189243858096579,0.6533065847330124,0.8414115986368487,0.04815962221069815,0.44598498964719213,0.7605554137516657,0.1428023307107173,0.5753690729008599,0.6266890088710992,0.218708226577223,0.2448755121129463,0.2316920689233336,0.6397420679915149,0.09769087479311793,0.6894191056514599,0.6597624778245539,0.9767310426260462,0.0532999593105997
0.3123830641780835,0.37419418218036593,0.7811772477282077,0.6753414833503621,0.10763471890304066,0.64829000598853,-0.4185288446481389,0.41536151471980204,-0.058659477110782454,0.7300310847981271,0.8687718559084389,0.4425844501758147,-0.5186143207870992,0.6450969760790415,-0.02189243858096579,0.6545265958004657,0.8414115986368487,0.04815962221069815,0.493886727823726,0.7473617685491026,0.1428023307107173,0.3284681203664256,0.6706280842908567,0.218708226577223,0.2448755121129463,0.2193397735070251,0.6397420679915149,0.017522646647289017,0.6894191056514599,0.6597624778245539,0.9767310426260462,0.0532999593105997
0.47651692023239145,0.2980435555529458,-0.5019030145493869,0.9734264782395129,-0.5279994877730368,0.17425526114915435,-0.637089098117628,0.8877679597514654,0.5792293121464962,0.9495636545439692,0.8879719406434016,0.8984324923936785,0.1183999038343383,0.7233127398940737,0.9337508527638668,0.89864911149307,0.045177001686893425,0.7853301404793824,0.004263743087039307,0.46909006937263376,0.11091656030228474,0.23767305988922416,0.08803221904051695,0.04985402110779669,0.9471163229665502,0.011013218731592278,0.5446499326616014,0.4491583595476477,0.34221926792462865,0.8190773138475125,0.38871979301384807,0.20291252423577977
0.1793513074592336,0.9818706039263976,0.8272027136791379,0.7765766808698488,0.11248083198544348,0.8939939544783964,0.6511186871337995,0.9462491088433029,-0.044943570765622554,0.7300565917658131,0.9073403679935352,0.5820510379837562,-0.49536495187685037,0.5391153253730974,0.7352833646054403,0.8708180810296321,0.85310782767966,0.046528988523603744,0.6910633303588631,0.4342553937430428,0.7204935015634069,0.6231538124625222,0.30015785301519154,0.4075668406649005,0.816238336105025,0.6636922068120742,0.9395592480663032,0.0485668347881258,0.037701587531585645,0.623867261465953,0.9956233858782417,0.06915608538360682
0.2979663669062316,0.9956604001834564,-0.5697781395961141,0.07163929990200602,-0.3446883891493924,0.9162570902686799,0.7652916063182991,0.8402102296822035,0.5747499948207767,0.9986505263801209,0.9708301729335882,0.9070072926579895,0.1514047403283038,0.39066241779848315,0.9779179304360855,0.8484725030190152,0.3006200508158351,0.9673578356174743,0.013221890431724156,0.9038415031280578,0.0921459249592076,0.8862869616802094,0.3022786825379167,0.1622014116027853,0.946442557840845,0.04967067320760239,0.6265769416200913,0.023624797280689808,0.5750623149408998,0.7764729928407315,0.9272659565243164,0.20492844771947744
0.21559747897593007,0.9969550641110256,0.824021382978598,0.9827754642523093,0.6757192379301928,0.994245540217326,0.8524438047609721,0.9480441571386476,0.6118546521998558,0.9823993269451093,0.8467870651914947,0.90868021417343,0.16069170207198374,0.9923841505862888,0.9336891501699772,0.9831811547978428,0.8695992187111348,0.78795881775491,0.48012560395918524,0.8604569254181447,0.7356025160787305,0.6118143187383893,0.6726575128769295,0.7130233097388462,0.7819777406451413,0.7736427635963062,0.629140656617727,0.9173438477709477,0.7631676907378504,0.8977941859882277,0.9980021612988781,0.9628533132920283
0.3011743860840062,0.31746819902339507,-0.6537612854357718,0.02281594869778303,0.046053426295348976,0.5527438325428323,0.788241648292698,0.9329489223249001,-0.06382912665780836,0.9404903963515702,0.7906473535293447,0.8561039864252307,0.330815301358127,0.9972110396626154,0.9357513847565306,0.9775547681207237,0.9699668025038987,0.007258571653830037,0.0017869847994115232,0.17770515717272967,0.16319107684736203,0.6053240327489564,0.031775342153340935,0.3532372322147971,0.5829402016797957,0.12985092486023828,0.6371303786412479,0.30588945908859955,0.013014765610909473,0.6656617918050578,0.9948812686524273,0.44185081938864534
