hydropower,atomicpowerplant,baltimore,chester,environment,recreation
74.74376872060263,0.7525395782340708,0.6829763883907533,0.7475566467097208,0.0872291556755231,1.0
73.46580738495234,0.9001490122958218,0.41738219270327453,0.5223538065921791,0.08205101915624209,1.0
67.94092589122374,0.7542570889503357,0.5584949750403189,0.6407944049244806,0.08068209924707624,1.0
62.299897855898124,0.7089034924155978,0.6331461034815973,0.7835542427172334,0.08093681351269978,1.0
76.38768131657899,0.745053796529461,0.4775583390333524,0.7188488986217135,0.0833651463863393,1.0
69.08294896330227,0.7503224831498294,0.4783475425186656,0.823163526458373,0.0784591349646849,1.0
66.38561530595557,0.5778468800080032,0.5694767364141138,0.8184336028983463,0.08082089245930964,1.0
66.74830891107489,0.9327549367323311,0.5652095343015525,0.7327059498798886,0.08174216113277606,1.0
68.87644336983557,0.9372228039871726,0.613081534548645,0.6757084178300725,0.0834917207003379,1.0
76.44711242314868,0.9763952333362091,0.7067989393056571,0.7770240307255859,0.08849255383666216,1.0
71.88212625016199,0.9290995608953536,0.7809517876266373,0.8036987225000095,0.08710596014625553,1.0
63.820450605711116,0.8039954327688226,0.86205889138958,0.6150722102651923,0.08942283823207248,1.0
73.03062575538063,0.9485764528497607,0.7328659101918048,0.7841600287346739,0.0869153081117391,1.0
64.9491277893536,0.8339497858429116,0.6943731092313074,0.8364930173106483,0.08348543439922301,1.0
66.3627035609281,0.9778054118034688,0.7729129098247914,0.7895074069267791,0.08788972025442086,1.0
66.04476783477244,0.7051538883289992,0.5642034239891789,0.7469434026352277,0.07948084095786075,1.0
71.34399063541996,0.8398194114150729,0.6506129787692722,0.8040479738044539,0.08480985761972432,1.0
68.30041289024008,0.952967980075671,0.7336235529273616,0.6501200761534159,0.08691339598137977,1.0
70.3778400005331,0.9819365275241799,0.5330726125711119,0.823308336569634,0.08136979185692939,1.0
32.83470418943567,0.8764645885198178,0.3797718907722075,0.5601783509591529,0.07379758370292037,0.9642857142857143
73.1426039963561,0.6625490727831357,0.41894187627540447,0.8739496092426751,0.08194739307598443,1.0
65.31029479557817,0.6668397560162684,0.606809137988249,0.6386726344513551,0.07898545695295955,1.0
72.99579345673101,0.9604479746822581,0.7288924963988724,0.803853577365931,0.08768359326901712,1.0
73.43192916352767,0.6699656504627823,0.5057605422784438,0.7614353853256841,0.08296531850351464,1.0
73.57976226066639,0.8596585900427139,0.47799860920735265,0.6881750557852793,0.08224891630563204,1.0
35.56978875105362,0.5800602826233877,0.16537845543253502,0.6682766249338089,0.07084652604126282,0.9642857142857143
73.36479531076309,0.8043757266459978,0.4892383226766047,0.7343587349504781,0.08296628563659433,1.0
67.96153099283019,0.6708806926624741,0.5931780243674254,0.5827425813032905,0.07999059410973315,1.0
32.470984951682574,0.7334130006235916,0.23197244120916924,0.40190242223480666,0.0699452585484728,1.0
72.84451416611901,0.799211736640241,0.47093115209615527,0.5074155974187982,0.08145978030027415,1.0
64.37164455510135,0.725282130435763,0.6226622755453936,0.67304251164031,0.08055172877487406,1.0
66.13579003033283,0.48452185514528234,0.2856801061929508,0.6426525035472146,0.07506485473418402,1.0
40.76559819491681,0.5923810949272313,0.3637947936533406,0.6642310367164405,0.0732840234630991,0.9642857142857143
49.708256052699355,0.7965196869502245,0.768502974789047,0.33323851797507853,0.08303447419611971,0.9642857142857143
34.25678344489236,0.907756501760671,0.42284615600087244,0.44710493399932366,0.07516083403099394,0.9642857142857143
30.317247912648824,0.8428921808396005,0.8390958876547163,0.6070585638164475,0.08571484043708852,1.0
44.83144001046665,0.0661406422748181,0.26984441656757385,0.25443170942694265,0.06865262823387076,1.0
56.02901916488858,0.36610738375630125,0.7718738438493546,0.6976195252962782,0.08436741866825612,1.0
68.04377224685445,0.7210093638889371,0.358175282342322,0.4057814332673032,0.07673394114312468,1.0
44.420898065641516,0.6139216528072504,0.5838230683634985,0.540726784619602,0.07755836882301019,0.9642857142857143
39.958680130415985,0.5360789329505726,0.4783169761279659,0.306149772984252,0.0710885707129996,0.9642857142857143
66.6511220933109,0.7064368855969918,0.5131882895232176,0.6448025665844803,0.07978633365660968,1.0
64.98350054042204,0.8869199936785336,0.7782442074373812,0.7962599604009588,0.08677331601541685,1.0
71.03749863525151,0.8696676839875687,0.3302809872837094,0.7191303736435796,0.07776914938209213,1.0
27.094028380957635,0.8543187265769827,0.5556361732606673,0.7787394957034471,0.07646777632598813,0.9285714285714286
70.5332095953994,0.7786521589503879,0.05548419440467267,0.5107835416567427,0.07683272140343413,1.0
33.946472288291226,0.35726075888861686,0.1420901507882266,0.8071955180780711,0.07564513783323668,1.0
30.54704859185566,0.7789029420622477,0.22129372036077155,0.8152142520845843,0.07642409577389371,1.0
66.74492923101515,0.6765372237982692,0.5746735824031604,0.7771487396446025,0.07923183483239818,1.0
78.02738377964887,0.8866027092628201,0.5249442382841837,0.8201015911941543,0.0868265280407104,1.0
65.04608429080363,0.9679733559003552,0.5996614650393226,0.7291393372795228,0.08126027535888682,1.0
74.1705736824428,0.979312108244084,0.6524527545139759,0.8609607801242997,0.08843744628920956,1.0
60.410901767043065,0.9805054283330783,0.7533712289361754,0.8477834159717574,0.08797772201019766,1.0
