hydropower,atomicpowerplant,baltimore,chester,environment,recreation
61.61690706916117,0.7721499462730111,0.3918093252053659,0.3987471320275863,0.0757756533131229,1.0
68.06868887431908,0.8272890329147384,0.461978213553048,0.6191839440079512,0.0814863856287679,1.0
64.28106714400094,0.6182614961194619,0.5569434531209303,0.5424286297982427,0.0787478951224938,1.0
67.90913740528534,0.620523868424736,0.5140582776466313,0.5046557302253262,0.076654952241334,1.0
67.49705283175155,0.6601214473246603,0.4531358323327763,0.572622092737862,0.0768011933332969,1.0
66.33535431856615,0.8264239558035389,0.4886087489538033,0.641145682771339,0.0795419687100491,1.0
67.765156572112,0.7355581878094182,0.3577277288591779,0.5357615012076711,0.0775657884030428,1.0
67.41939061639158,0.7792724380972963,0.5450935599381701,0.6067199744438401,0.0796320533018228,1.0
67.57957567543991,0.65156433536136,0.3202969643394567,0.4684364909877432,0.0755251013682934,1.0
64.45972673874402,0.81155227449788,0.4603745833100192,0.6261120504405164,0.0789983788065228,1.0
68.06318974718549,0.8155428994522052,0.2959657616136984,0.6128931088615089,0.0773834249357931,1.0
68.297245332224,0.8046449264031125,0.4251576598635935,0.6275703058726857,0.0808481356310478,1.0
68.09009079604921,0.7818040748866615,0.3602962177485332,0.3377807476980244,0.0777509917100784,1.0
63.02596062600964,0.8061032324171117,0.5626840060474317,0.4627389131108301,0.0803003284671234,1.0
61.18072007752509,0.770317961249936,0.3912149876057568,0.5735116672303024,0.0747017076306159,0.9642857142857144
64.07593878975577,0.8095260910485543,0.2655213271007809,0.2185954241451202,0.0758442333711256,1.0
65.93889784247327,0.82142406632659,0.5195052987896939,0.4106594825903077,0.080438606563403,1.0
57.64036601583712,0.7895277451495492,0.205567944679459,0.5691353123103601,0.0728974037018766,1.0
67.083059130745,0.7989313499882258,0.5317446401436755,0.1914079535291684,0.0788259149943285,1.0
67.46477798684278,0.8193379285796784,0.5580240054715218,0.3562146732525854,0.0803396092997593,1.0
68.01852551722101,0.6272280442232163,0.3136785975393484,0.5211671130325689,0.075920362384023,1.0
68.38167805197112,0.8555509047049354,0.400378707585154,0.5794375740389215,0.0799952644335308,1.0
66.67915544158966,0.8246423633992176,0.5326534969763965,0.5600418792349959,0.081968100463013,1.0
60.1528524013374,0.8007792559068487,0.5663588883197296,0.6281682802262815,0.0796569415687385,1.0
67.64799610642538,0.8214386644449294,0.1974147720009251,0.6522674796230652,0.0793529260649922,1.0
68.1916189824342,0.4650129165145696,0.3295826533713076,0.6510120193480387,0.0782811651559678,1.0
68.51411206602924,0.8521188026399636,0.3594303086811747,0.5790423633427689,0.0829984730283169,1.0
65.84124695476434,0.855100624573518,0.2781367014231503,0.6077513795462869,0.0776207276075378,1.0
67.74578235330695,0.8090815951293735,0.3273079982061397,0.6610942403668223,0.0807446035203433,1.0
68.00441035515458,0.7605053863007206,0.4872009208520859,0.6337923638639844,0.0805350295420329,1.0
66.46067926395669,0.8560830224257227,0.3023420489884525,0.433489957064204,0.0782639252370273,1.0
68.0269829947002,0.8414392120234184,0.1829254236546732,0.6507670866744238,0.0807963298479655,1.0
68.80429423137726,0.8534714316047939,0.3393302183335313,0.5763740265795769,0.0810892547244961,1.0
65.61425884130448,0.820168008352041,0.275437151954396,0.6578857576820155,0.0794438762278951,1.0
68.28601750773124,0.8015901438548416,0.1403511134411668,0.6544866916809994,0.07989400611348,1.0
68.24348661989642,0.5827457682165315,0.2100124278621267,0.6549341919831405,0.0785896807151933,1.0
66.07844461067371,0.8081270622439807,0.50892371879155,0.1905964888945878,0.0788829942082954,1.0
65.9285659437585,0.8302537997645895,0.348297026799037,0.6341104470212986,0.0775051500155995,1.0
68.02454624203949,0.8162879883397206,0.3113520007573982,0.6197731353651026,0.0798529530426387,1.0
68.39035652986216,0.8510292631196175,0.4554457734626054,0.3253201107700819,0.0826982227587736,1.0
66.31782317062104,0.8560378026862971,0.2016657923834247,0.6182039972071817,0.078907564946218,1.0
68.35071040010314,0.4651535996880585,0.3531779787338052,0.651931421057859,0.0807275368823374,1.0
67.4557752566492,0.851453477357004,0.1608509403692301,0.3955889894779312,0.0788172731934809,1.0
66.76997685400889,0.8554912980634926,0.523525410886892,0.2849602180321026,0.0810845255233688,1.0
64.67669159719024,0.855201525682555,0.1036834000982453,0.6091477724691768,0.0752228176858743,1.0
67.14557053520384,0.8500549384356194,0.290132034923838,0.2344118217936742,0.078895832361813,1.0
69.02065408744146,0.8544173801903776,0.4275135186555674,0.374944574410976,0.0822046105136877,1.0
65.2899878515574,0.7311492897022666,0.3219712803085781,0.6579761771614093,0.07925423956716,1.0
68.50884122078939,0.5575260392084275,0.1799095034972753,0.6548769209500127,0.0812887066653088,1.0
62.44195134244416,0.8567937497286601,0.2186018411127,0.6536464640693546,0.080762329664459,1.0
64.23072433249824,0.7511334096159282,0.3346193822530763,0.3961044723600374,0.0745359476786109,1.0
68.05797088023648,0.6838785270875439,0.356051511590371,0.4955297687624008,0.076788985416818,1.0
63.78675226791592,0.8105457259401299,0.2875548539080333,0.3730144862075575,0.0750930398808946,1.0
68.66073052512287,0.6809609681208468,0.3056270756048381,0.35608682698266,0.0757259177050376,1.0
68.39521942232199,0.7662979929619468,0.1267786104492914,0.6582511218682088,0.0783996163229765,1.0
66.74432545545417,0.858407952289583,0.1551353292235651,0.5379978780287515,0.0786544037109193,1.0
67.35646452161845,0.8044770140231207,0.1184994034241166,0.5904109684907042,0.0760558929460436,1.0
69.60561186725242,0.8042779968225826,0.2018553971801565,0.6269750104932167,0.0810394195351747,1.0
68.79030284582868,0.8587240682557272,0.1526125550246297,0.2132526837207826,0.0779108851546277,1.0
64.23663951531348,0.8276954392677118,0.1205755403817401,0.6598740792132335,0.0782539740028498,1.0
68.50344893782285,0.839151966943148,0.3436659678270029,0.4839249847231806,0.0796391477003523,1.0
66.58635176815017,0.4629200392956997,0.4643635438136282,0.6555054402726108,0.0789927282814428,1.0
67.98397994560916,0.369510157036777,0.2254361575213332,0.658056046825033,0.0772762363838077,1.0
66.44299688181313,0.8350742487318163,0.162165130661183,0.6417445261631305,0.0769700989038689,1.0
66.85286057905772,0.8529821225452433,0.2066019567267149,0.2405277703284316,0.0777239691788788,1.0
67.72298151161338,0.851081210509934,0.4824419287434279,0.0956203749807566,0.0814800944929438,0.9642857142857144
68.7658295927274,0.760236268591599,0.4143806467266309,0.6423894174585448,0.0809804183119428,1.0
69.1292224969987,0.5202157467932402,0.1670475280577336,0.6563814749798761,0.0808645694429189,1.0
65.33006048916477,0.8292157920894496,0.5014996572442016,0.3284063800512042,0.0795995817267159,1.0
69.01170053770923,0.403896860972254,0.3445733109618633,0.5977188036945025,0.0779513841407088,1.0
67.09768433846259,0.8618430224045679,0.082889148653438,0.6603234128531125,0.0821590173780226,1.0
68.40400299546852,0.6273629478928521,0.1808209164895917,0.655203439793319,0.0766662214566873,1.0
69.54408469779116,0.5317827924407789,0.1664877624952691,0.6563595398076195,0.0835869736817009,1.0
67.05337010579838,0.8502246858350676,0.1494220311940473,0.5381236107212369,0.0776851994311446,1.0
67.11540813765853,0.3978093411556093,0.5221880175642023,0.6527940090594008,0.0812594621531452,1.0
