0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower,atomicpowerplant,baltimore,chester,environment,recreation
0.6192126589030398,0.879751133204268,0.9566247346555492,0.8683366732002182,0.1990111915036245,0.6186123992759771,0.935675630183022,0.2674856376953919,0.2312175938410542,0.4140873681281379,0.9302100116931576,0.7976842538733018,0.3139696155558328,0.9110303998579018,0.9333446869096222,0.7022799774011864,0.9978648759677348,0.0331181123504875,0.5233392063757923,0.6844058025859509,0.1745392946401489,0.211892652332046,0.006490171092855,0.7993546339361708,0.9572860692147748,0.7424549069843929,0.0004775989272098,0.6885153494281855,0.1816658626677501,0.6859073006829971,0.2319096238778116,0.0189795692956171,73.82858571831211,0.8895098056470374,0.713597801592591,0.9181356115878953,0.0879226623677577,1.0
0.3619750495366597,0.9914001996308384,0.8323488522168324,0.7880369847203572,0.1785950060677351,0.2841603202331249,0.8670621875288186,0.3998616254445757,0.9343375486721986,0.163019730018331,0.9720886916899404,0.7657415527395285,0.3628113452798154,0.0995249277022462,0.8611656917200458,0.7530564636557271,0.727609308056272,0.0182398069056399,0.526449151218902,0.7756488067005393,0.0525282439286299,0.0249805860920721,0.0613867845201287,0.7525231323698977,0.1676003291222515,0.8491349163923037,0.0009112980108517,0.0333350158159806,0.2176654338862012,0.5801424129481442,0.0157088561546656,0.0284156935517546,73.13801911405734,0.8731277248153245,0.2052166036084684,0.863206852487129,0.0759654164740048,1.0
0.6788751122258818,0.9155668782119618,0.9702362797400856,0.6807121961045495,0.1777495892480916,0.2537096606016458,0.7744125868989487,0.7693896000381228,-0.1586561732539596,0.8838529178908264,0.9652103592976542,0.3920562256423252,0.3693165909183874,0.9450739126866304,0.926013229977012,0.7017903357531261,0.6666111146088274,0.0734886167162039,0.5299783999899011,0.1054496377850091,0.0683609573574901,0.0080165676688886,0.0364090978304369,0.9905770937381828,0.1354806463502256,0.0687210591115376,0.0106083315384421,0.0002420807085751,0.4579206679179115,0.8830125369198623,0.0827699574965782,0.0112373489444079,59.56963514557475,0.9718077039672404,0.8666411199608648,0.8800712380720591,0.0889242202862363,1.0
0.6390646867804236,0.9874444014547792,0.9480774422605218,0.8387396219327098,0.2876952485012058,0.9636651453378446,0.9612246350879544,0.6806990042556738,-0.0528923206355132,0.1889826179159744,0.9816224139390646,0.4400249836444279,0.0853771413651447,0.2473335186442143,0.9814889322942822,0.7335234875424128,0.708986749365656,0.0114942998857609,0.4954307669987134,0.1413096638120431,0.0604267182167879,0.0073347621068766,0.8414589185707158,0.7849068633883328,0.162085183032894,0.9053346797504848,0.430162057198621,0.0094940699436488,0.3735806043743739,0.8964692347522631,0.1082868655277814,0.1124242258528583,78.22756728900522,0.819909289880017,0.2095534439936432,0.7039654736641281,0.0799864806160479,1.0
0.3975724856215543,0.8730629126582559,0.7778961131783247,0.7896690028476144,0.4861338081125447,0.9131462010768646,0.8849218908169937,0.3957158403229437,0.2953833455650718,0.9487947833808512,0.8904902644628886,0.8176969645640664,0.3653809115583083,0.1355797769174082,0.7910865884679743,0.4458732631881972,0.7564996401994412,0.0650571924624306,0.5049266773338327,0.1134100345043603,0.0161992468781406,0.2130721244075089,0.7345684112930795,0.8196407837973938,0.3677303809014629,0.0714173019485434,0.0514663896051999,0.8891693425460601,0.007998112942384,0.3545797685384705,0.0368629696146589,0.0029346592899403,79.47957369611741,0.9887806267495566,0.5609033089126909,0.9095231381059244,0.08633767502212,1.0
0.5628614730774041,0.9615562166368636,0.9982151124288684,0.9032234663690848,0.148974159923477,0.3055914083035322,0.8558597025851747,0.7632872699507067,-0.7604332952226662,0.2152939883646909,0.8891247853695986,0.4691634424490214,0.3215151121381419,0.1532898732148606,0.7806444664357735,0.752071684757292,0.0836877961117602,0.126357323537849,0.4707561731605232,0.7564096130310181,0.1054714774993681,0.2127607012216608,0.0060426196375909,0.7106354765323251,0.9744135940622984,0.0924601569420526,0.000855548384251,0.0154155972166259,0.0508367664799758,0.4726694472722631,0.00671094194551,0.0668614648853787,73.01924148634286,0.1607152492014463,0.3606674436081665,0.9230583375138208,0.078313053779127,1.0
0.3539343278733823,0.9912844800473742,0.8387000141422152,0.8788974194374376,0.2668653425370516,0.2311048192877379,0.857118150103362,0.4140032745122362,0.0529961267284341,0.1526222561325687,0.903902770978975,0.8101785333204176,0.2939515728115291,0.1302659361113004,0.9547548593535168,0.6916236493163963,0.1571788950643463,0.0179321370076964,0.4806384857489483,0.781704382101565,0.21618367210729,0.3707413028412709,0.0055477245030013,0.7830196827628477,0.1637827147914639,0.4712007788662175,0.0615690518575451,0.0019956260529285,0.0117502440111517,0.4465364469144361,0.0535177697982924,0.0669494411278257,72.32393118262723,0.6077974852485215,0.2672829468955648,0.8016611039937253,0.0747569799657149,1.0
0.3974702747518153,0.8515496754213283,0.8615105705534631,0.8515638302606812,0.3205159485425707,0.9580392455962478,0.8826310059357231,0.2895383682575032,0.2843169209818666,0.1733237842851117,0.8847406529379261,0.6501054947348531,0.3479716967032873,0.1834948392719743,0.7504774811263463,0.7133217053860161,0.6572416339042051,0.1518423336588068,0.4680581971144063,0.0871900178747382,0.057154772578604,0.0122846052800411,0.0864148890070286,0.7777026432548917,0.0760466486218026,0.851518925483101,0.0412284104049729,0.0321863582055398,0.0079909862122649,0.4801343276918602,0.037350163939418,0.0085271874848882,80.42955923921883,0.9665841470984572,0.370713745743651,0.8428614433317931,0.0880171002922646,1.0
0.4218175843171633,0.8826523735023302,0.8337561484098831,0.562719870206968,0.1726899342382082,0.3299553316248972,0.7797315404467122,0.3910788284768278,0.1849801496570919,0.9207945040305702,0.9893679360083484,0.8384958738308306,0.0863070011918191,0.1119792002705789,0.9555104066597624,0.6195247090334183,0.6966983844809236,0.010666976047478,0.533950952372534,0.0578791199153098,0.1769641375012233,0.816238161147703,0.0039652276880335,0.7880161631689324,0.1507213568683084,0.1321445097421226,0.0277779814671172,0.7804176324125851,0.2046771492549074,0.6091213804735204,0.001076349753258,0.101355904936491,67.4928699255766,0.85315062453901,0.3591992369692021,0.9124780755022636,0.0777663766620956,1.0
0.4175310568581323,0.8721809088337221,0.8387000580860031,0.7916849714358262,0.3216921429663101,0.924782005235994,0.8836248085764412,0.3892609630582639,0.3532343320434163,0.4989828578880625,0.8931230830291309,0.7856399541720611,0.3275256568951026,0.1303339440978747,0.7858705744449836,0.6835149517417671,0.7550994442741923,0.0661182898682463,0.5092684652601167,0.0634005025124727,0.1121688197420828,0.0715910605713981,0.0136762090693182,0.8196407837973938,0.6782588429749399,0.4377601943757679,0.0186910081526411,0.0317385809800195,0.0821966795717661,0.4858109752150643,0.0006298951841379,0.0005512316191283,80.28652913840625,0.9319211263839436,0.5133427909893065,0.9115558771157722,0.0883242660957834,1.0
0.4175310568581323,0.8721809088337221,0.8386690762019846,0.7916849714358262,0.3232834646903001,0.924782005235994,0.8714315330589205,0.384214793327543,0.0467537771146421,0.4842654965454709,0.8890690753368642,0.7858108353646381,0.3262673776225278,0.114448689683102,0.7858705744449836,0.6835149517417671,0.7550994442741923,0.0661182898682463,0.5092684652601167,0.092143074834641,0.0543206232029134,0.0805443409372341,0.0136762090693182,0.8196407837973938,0.3178711481008459,0.4391369156682488,0.052127296985066,0.0317385809800195,0.0719864894375862,0.3305799503072399,0.0022840931992461,0.0005863849731848,80.11322660637354,0.8887092822234665,0.4404709592862358,0.8834455391050886,0.0856058231061932,1.0
0.5243999018985795,0.9954769764374772,0.8565086234948345,0.7269843644474494,0.1664943885168376,0.9855599322331344,0.8626233720665455,0.3213030437785237,0.44161228814652,0.1913321865595007,0.9106613693392795,0.8272861935547238,0.3656244014085905,0.1075891634826977,0.8513896545123731,0.6583848522885692,0.1138815153617266,0.0118162145701859,0.8099634954937018,0.0351434348322997,0.0209567471172402,0.4056224041979782,0.0079784783279007,0.7842441067341579,0.9450601792680466,0.922081583303232,0.0001392563248502,0.8657415441037345,0.2910563688782626,0.2448144491761479,0.000607163077198,0.0543968044371309,61.68389229898442,0.4474912335306209,0.4460407108609257,0.9516769349576236,0.079871177301568,1.0
0.4175670620755104,0.8780498777603801,0.847473690920784,0.9036445763361431,0.1783456044601188,0.254001637649215,0.8857562281057401,0.4705066739236922,0.8935397823891993,0.1042930443247739,0.8907860672750519,0.7779977355522657,0.3228905173319186,0.1144902885066019,0.7823558028014302,0.7007277530596961,0.7082535473307091,0.307421402896013,0.5138909749700465,0.052016726713062,0.0116911259326006,0.1249927336543685,0.0021938235454699,0.9245521980946524,0.1228763441915513,0.0095883626957969,0.0033736815438301,0.8022334802169412,0.0035722557991369,0.4645373998773019,0.0562066319730003,0.0656882491551829,57.22558804892513,0.9564742799407642,0.4583708579828955,0.8519990317180012,0.0473954143327402,1.0
0.4193219550495526,0.9969034761357722,0.8366498493929537,0.8626943941476672,0.1805401797447245,0.9208936956804624,0.8859153287045178,0.286710743408457,-0.2283467726130243,0.2199279608841122,0.9019939375749604,0.7784558376340127,-0.0872184705801031,0.029689211874856,0.7539693670796456,0.3269165117819593,0.9535431470050706,0.00566154523673,0.5114479591318332,0.0931201724186297,0.0541163515160839,0.0046220178992316,0.0041373463952269,0.6878900419798698,0.166141804850798,0.4159340982247874,0.0058089145905735,0.0855095274927335,0.0346962619024333,0.3360745891996554,0.0255102753118016,0.0170984016498418,76.89055833558668,0.9470617350358344,0.0269097700167576,0.900928810705408,0.0794607089826036,1.0
0.3974702747518153,0.8525381793724933,0.835688438654561,0.9110292307090688,0.3194109226358195,0.9083518445900528,0.8735642602531803,0.2861724971200686,0.2847998717766524,0.8669308059854077,0.890413118958641,0.7922407039477859,0.3734972216661945,0.1410081202266953,0.7768699144369292,0.4832688867327799,0.9928437508570566,0.0061072101606652,0.5046574332888369,0.5978417138986566,0.0347039356336859,0.0056366102213,0.7281394348397945,0.9470873610882232,0.1660942908725148,0.6985465959519209,0.0586733086982401,0.8593047625972787,0.2220989046713494,0.9289677461758958,0.0164319379800132,0.0033065454004164,80.08914899699751,0.945229666896698,0.5062200353126627,0.8965306587885906,0.0876614326044152,1.0
0.5066682216337802,0.9912571962583152,0.8369375322209027,0.7964343309963223,0.1580625149493546,0.231516135866024,0.9997410006752576,0.3816801436844618,-0.4201290941424839,0.1269631615427814,0.8913755437695215,0.7189297687658202,0.358642824704903,0.0998718486972437,0.7776152471037335,0.659520100057844,0.1422823597609857,0.0266781792638607,0.5264376210657149,0.8513690601046413,0.2111302291025957,0.2171933622866254,0.0046149435764679,0.7525231323698977,0.082121643385099,0.0591376169401486,0.0019850385075421,0.0019804275442137,0.0112786396321411,0.5149970202451284,0.0152305915040706,0.0003836964056432,73.75583614722291,0.6108743847013763,0.22103787393477,0.9269058918696692,0.0777485453896229,1.0
0.4175670620755104,0.8769146405904208,0.8600782617152327,0.6020264048360314,0.1642734280700939,0.2565787385008401,0.873648055703869,0.304182006383663,0.9034575213466168,0.1089526866010561,0.8908918298004264,0.7647876711293027,0.3228905173319186,0.1147235978376628,0.7855790087414773,0.7011324283779037,0.105368047267052,0.1973130337381099,0.4985562980666391,0.0476814666073877,0.0310518890156996,0.2480758967493041,0.0685631209915161,0.9819816942937288,0.0483100115521501,0.001065281012347,0.0212481997667673,0.8022334802169412,0.1099963610950398,0.0434699828993397,0.003122942674057,0.0038715973537423,56.68135103573477,0.6570472676701262,0.5649715797116432,0.839905025817389,0.0424068279610153,1.0
0.5243999018985795,0.9921296265153334,0.8404567197727868,0.726735877131783,0.2662095521694725,0.9855599322331344,0.8626233720665455,0.7061800786057547,0.2088821946157936,0.1913321865595007,0.9053956943606896,0.4926579330093199,-0.0546050445780724,0.0749761056604346,0.9247189138024812,0.6808692756892065,0.8813273160419374,0.0054094788424198,0.5258860650812427,0.7972923044097278,0.1011618069231444,0.001165698200687,0.0246345846578319,0.9212301705645918,0.9450601792680466,0.4758257882838296,0.00117793480981,0.0411695266517598,0.3032374936451241,0.2426698879714836,0.0009454697128678,0.0532326824976308,78.09053558353112,0.7116808501224301,0.2232934329066732,0.9481225377550666,0.0797727808094009,1.0
0.4897019916432593,0.9819862255420824,0.8310526754057085,0.7929227005011147,0.1279492606976302,0.2400163173244072,0.8710377221396048,0.3179160422707792,0.1949465631267762,0.2026640843894169,0.8910374503847485,0.4463057588769757,0.3623005020481102,0.1706986756421526,0.945599847710967,0.6050931170954739,0.0649566699415454,0.0186897398490456,0.5335193300509211,0.7577968458602231,0.1377990141068893,0.0215514822583924,0.0165231429337316,0.7490773028859763,0.1983711486962674,0.0879774998687677,0.000855548384251,0.0458710576552298,0.0088428723377904,0.0245610976831158,0.0059299237527608,0.0529400041442249,71.44440474047802,0.5126938235241776,0.3951099439668839,0.9282860922242228,0.0774016773489732,1.0
0.5206605809903327,0.9969006495395244,0.8645004244676789,0.7383379690420222,0.1871299544095234,0.1893498282311397,0.8729777752959059,0.647532339874199,0.9253581366332752,0.9485031429161556,0.7532990485296372,0.4680543082249719,-0.0549124922532512,0.8661563524232825,0.9912674555331352,0.6467585513214763,0.1138815153617266,0.1457959846532487,0.5302181399948034,0.1074284216367437,0.0211514031803203,0.463942279646816,0.003836686023701,0.8807009582810543,0.9454089704956,0.03241470282716,0.0006279245252927,0.8715906169358042,0.2910563688782626,0.3669928588085753,0.0010564038093471,0.0529197486617326,67.72959321058293,0.9254413945338016,0.5266279918101492,0.9501005195589788,0.082848430911144,1.0
0.4738315009043524,0.9382204531473302,0.8353235605244747,0.8423422930425122,0.3321129826422206,0.923266636301352,0.8806061617504097,0.7089297810476023,-0.2293205066427023,0.1592740273261318,0.8756531659469997,0.7781716133293918,0.338910595830614,0.0185305189570768,0.650581468099591,0.6803885075374903,0.6843375587781927,0.0417058716311741,0.5254764913129861,0.1333691706217494,0.0558497085061926,0.400761405509153,0.0048892825881988,0.780359473015283,0.0001728816592024,0.8502895624216281,0.0083834897464645,0.0024630708945855,0.0166690708372308,0.0300918453516875,0.0958967753240654,0.0089012464338283,79.12032152883518,0.9957079567361292,0.3014887813070698,0.803770672004934,0.0813702067180889,1.0
0.5243999018985795,0.9922474197754207,0.8564406104453255,0.7288786365341847,0.166561365566047,0.9855599322331344,0.8385676123105131,0.3959586856698096,-0.8373499405020857,0.1913321865595007,0.6699623502150404,0.8430550012093692,0.3602767546158266,0.0141424712797062,0.9223327872652818,0.7924855311072049,0.9224250112450958,0.0208431688825754,0.5258860650812427,0.7779369029337333,0.091663514696323,0.2113392286311551,0.0038738940453073,0.7876351672791398,0.0496485856212878,0.0593050512835808,0.0005949960368423,0.0403466421501191,0.277560700052884,0.477628301690257,0.0001411585913684,0.048780303581023,77.89908561831814,0.9181744961101768,0.2676375352245663,0.951453972210236,0.0905312730740272,1.0
0.4814736221250848,0.8705623598341097,0.9793048062639316,0.7766558634125189,0.1653606400195825,0.2445334486105629,0.8596935190677153,0.4963477689909489,0.9447215028384854,0.1096581061383361,0.8748073330522721,0.4472457040018117,0.3174790716320341,0.1369753125441662,0.873160112768321,0.6362075492551866,0.6923159900627612,0.1411260850310921,0.5571543848415752,0.0786667339855905,0.0978659840322807,0.3335442935342767,0.0203289718624339,0.9603330756665586,0.1434211922637637,0.0694786674121074,0.0022527280726275,0.8850612687668915,0.0025279772688904,0.0379009563438137,0.03684774326797,0.2242631600355068,52.50756707522288,0.9178457685117916,0.4539445900842894,0.8656475024767455,0.039259019006191,1.0
0.6561043216476963,0.8622305068277628,0.8402460153411724,0.8964198100549428,0.401233436289848,0.9975858589570517,0.987566710855035,0.6466526112908699,-0.8409249435724132,0.1099787355384207,0.8580093336503846,0.7849652456999121,0.0853941373958955,0.1145415720203855,0.9731943843276152,0.5683073506639325,0.7054764423253441,0.0318088835509696,0.4561993093076245,0.088526997915772,0.9217293731821772,0.0528784091516489,0.111870602653138,0.8737443832604719,0.1256818505970958,0.8693294171382429,0.4565346775538945,0.0004022319495387,0.19761524795312,0.4347593921121566,0.0155391411437798,0.0773846514423142,79.81310998248549,0.9463530116538044,0.1067477700427145,0.5056286158868004,0.0773590243461711,1.0
0.1852838103400286,0.2739069533357584,0.8672493146225381,0.902420299755323,0.2624426217416514,0.9905808248521732,0.9572304855010928,0.6858994929420125,0.0539440495831091,0.9134926761181156,0.8621973197560858,0.8632220905624518,0.3705407827729285,0.6582627283107456,0.931542995461901,0.7127677895250544,0.978313632634417,0.6848109981869832,0.529909396446248,0.2976744591823186,0.4801751995177402,0.0252456792840783,0.6304574980830513,0.8133244146001984,0.1561633137578478,0.8065925015573697,0.0605131157063809,0.0353714260713073,0.0382550917134642,0.0166592963709842,0.3350133825103745,0.5109382373065153,74.78619233095685,0.6674690458974312,0.5961783839290552,0.7172320578907188,0.0808970229931663,1.0
0.4141623494770889,0.8770583267605143,0.8600782617152327,0.5946500924522171,0.1642734280700939,0.2565787385008401,0.873648055703869,0.304182006383663,0.9034995739721629,0.1089526866010561,0.8903510812693226,0.5023000461353818,0.3228905173319186,0.1147235978376628,0.8649359056143427,0.70098824225777,0.0909901299770811,0.3454588118024784,0.4985562980666391,0.0476814666073877,0.0088659390647115,0.2480758967493041,0.0685631209915161,0.9740800616857604,0.0483100115521501,0.001065281012347,0.0212481997667673,0.8022334802169412,0.0004806100167735,0.0434699828993397,0.003122942674057,0.0038715973537423,56.535459346285485,0.8540726414905844,0.6410601392420687,0.839342085936529,0.0452330820305531,1.0
0.4175310568581323,0.8705794044551147,0.8387000580860031,0.7916849714358262,0.3216921429663101,0.924782005235994,0.8836248085764412,0.3895054265706592,0.3532343320434163,0.4989828578880625,0.8931230830291309,0.7856399541720611,0.3279496981274121,0.1125324707282382,0.7877084964304097,0.7003203922491269,0.9659342508600116,0.0661182898682463,0.5092684652601167,0.0634005025124727,0.1121688197420828,0.0571279488163941,0.0141019850871827,0.8196407837973938,0.6782588429749399,0.4377601943757679,0.0186910081526411,0.0506479228438121,0.0845346600306921,0.9317494697529723,0.0060745481703609,0.0005512316191283,80.78203176278491,0.9422498400040508,0.4049106080134853,0.906058686188374,0.0908924497969922,1.0
0.5763608718281847,0.9977405729743992,0.8575439057671725,0.7595858458601539,0.175544856348631,0.9840852228969814,0.8679569076244453,0.3676810791302696,0.1871517219914413,0.9221994967307076,0.9136875688863476,0.7469222175379496,-0.0699111485257997,0.161606943750955,0.7952102707180644,0.6550414110028776,0.6810511611405254,0.1550566999073293,0.5330799849206984,0.7558651400995744,0.1028065437544928,0.5024303025938196,0.0055806180884481,0.8782916728256344,0.942926411959961,0.1992820194103762,0.0030543275818746,0.1197172571452335,0.2368109600707043,0.440672954111737,0.0009835770420365,0.1193095021538925,78.72946663611063,0.937406349570739,0.5871311348805803,0.9505291619122322,0.093886768259461,1.0
0.5243999018985795,0.9954726465036048,0.8557839723140704,0.7269843644474494,0.1664943885168376,0.9765943758003212,0.8626233720665455,0.3213030437785237,0.44161228814652,0.1913321865595007,0.8940916650992988,0.781117951812814,0.4485468977507769,0.1075891634826977,0.8513896545123731,0.4702248360984296,0.1138815153617266,0.0118162145701859,0.8260760464594938,0.8141626697770002,0.0209567471172402,0.4056224041979782,0.0042271344573583,0.7546145375487958,0.2291908473623752,0.9259622850173228,0.0001392563248502,0.08989780667044,0.1348539384302625,0.2392133520341162,0.000614314184536,0.0543968044371309,77.2334950501168,0.5885719671218426,0.4465793259487013,0.9522382082010208,0.0876541309522466,1.0
0.3567770228870712,0.9611238339403056,0.8446345908105156,0.8788974194374376,0.2668653425370516,0.2311051218990689,0.857118150103362,0.4140032745122362,0.1150076012991051,0.1526222561325687,0.8924639861496118,0.8101785333204176,0.2975605595822074,0.1744243997958688,0.7748073337803647,0.6926248384681665,0.1621578263947524,0.0179321370076964,0.5231077288414594,0.781704382101565,0.21618367210729,0.3308157367151759,0.5434229644579667,0.7856053515902373,0.1637827147914639,0.4712007788662175,0.1125737841170169,0.0019956260529285,0.007338800645224,0.0450136634314998,0.0535177697982924,0.0568872849147608,72.24699158518199,0.614545698452866,0.308395369200911,0.6139860392124958,0.0742002662178258,1.0
0.117554541053176,0.9934147381787464,0.9086105580719012,0.7406831763608065,0.2795895286414942,0.2361184444077488,0.8309380145204487,0.7296863265510262,0.2072314344002273,0.475439976216486,0.9035825098138376,0.5263473740539616,0.3181662193199963,0.9746592159592606,0.9278207304747584,0.7307931713974842,0.7041358695531743,0.0170149604228412,0.558787554641368,0.1477856928746082,0.1559012262863251,0.3319141593613326,0.012717508545119,0.5617808918729778,0.2118751721550512,0.8773344624067789,0.0272837786894632,0.0377616311572635,0.020825605577636,0.9073701877728758,0.0977161419275634,0.9069806775569584,75.02423702580238,0.819317446317786,0.6956128197545711,0.8315547557576509,0.0831368886438117,1.0
