hydropower,atomicpowerplant,baltimore,chester,environment,recreation
71.65347576890196,0.9299883597200428,0.8301859371583697,0.9089566290010892,0.0895926497214595,1.0
70.88361582852367,0.8417191429272624,0.520344726991113,0.6709628916403915,0.0789247519993369,1.0
77.23516235575819,0.98728958465141,0.33289667353508,0.8057099479588221,0.0827744099907578,1.0
78.64420084216155,0.9266179470863446,0.1625042667010106,0.870855076187818,0.0814073108633806,1.0
78.2193909879555,0.976766615460326,0.0390277106187128,0.8397808733113188,0.0768699512105043,1.0
71.8612726856761,0.8735538876185986,0.4634687665927184,0.584602780945352,0.0788914711597876,1.0
43.25041291660714,0.4886797383373961,0.703496124892583,0.6591785333054075,0.0808910795660119,1.0
74.36793953903471,0.8344926212752178,0.4652310295043182,0.886822542759806,0.0828990006292974,1.0
38.399962379512935,0.9670838649446994,0.7549969398867882,0.7324435841144876,0.0806946141167549,1.0
76.49747733900999,0.0695214779979868,0.8032226276968625,0.3493812752894326,0.0876258083825511,1.0
76.54785040891734,0.9609256441324618,0.763938382755189,0.8035777784833908,0.0888890680105948,1.0
68.36123895875622,0.8586028198752795,0.5627012035800394,0.904974052302051,0.081556241555255,1.0
43.82449751987904,0.8913821182937964,0.6126624525736007,0.8510944973167592,0.0817956478993515,1.0
37.78173154428638,0.966244867008083,0.7254805301568407,0.6388053872700569,0.0798542719925149,1.0
78.97899375518976,0.9899695154350898,0.6291379074024096,0.917597398875142,0.0879118005474475,1.0
36.211445041093015,0.8064276663965197,0.6541968519256629,0.6793995806622212,0.0769548390535206,1.0
73.4837066777792,0.9737083521132608,0.3750372054718404,0.8632199822399312,0.0818506546256918,1.0
66.38499034886638,0.9851276762864732,0.2384978295738952,0.6479686615394352,0.075636334089711,1.0
67.52294345325961,0.9805796014640216,0.061181486941117,0.6965204614607398,0.0746416202793819,1.0
42.126955531627296,0.0903205759551142,0.6009197972306022,0.3629480518562783,0.0753129708545431,1.0
36.33231681249547,0.8748371639837417,0.6717336315960684,0.8073180966436896,0.0794301057251213,1.0
44.51812752193496,0.8068310109082546,0.6532626492397025,0.7284290780980233,0.0806958274786671,1.0
75.40979372868031,0.9875662879866388,0.5507943596220883,0.8124854476782166,0.0827601049486487,1.0
38.88831366804682,0.9702703202874108,0.7663859870904324,0.9037049482801564,0.0843819807576866,1.0
44.63940187914624,0.9104253046806132,0.2413420361093355,0.7771037469738471,0.0709044699422525,0.9642857142857144
77.61875464291121,0.8705017920221103,0.3208623844681714,0.6889474691539202,0.0816710773084992,1.0
71.13280354405592,0.8298648917418354,0.2915149910600483,0.8644854334287553,0.0778190985627482,1.0
79.4538499465778,0.979719832579094,0.2012943936619358,0.9067709550779076,0.0838425133735925,1.0
73.99958241566915,0.9664351631679854,0.5019940263194937,0.8868225649112723,0.0828711924313551,1.0
35.76881951255713,0.9720177508473892,0.7555724705298954,0.8117339589480991,0.0819458882427455,1.0
77.67613454330926,0.99890830403871,0.5690251788305949,0.9486207719588144,0.0859833000033584,1.0
44.86095983561295,0.8399429897340729,0.2023852877212873,0.7487257288912581,0.0695149082199013,0.9642857142857144
79.35825438666465,0.9866663837627888,0.5968469276737319,0.901192516074187,0.0870193656171023,1.0
38.25476015961345,0.8316247940682723,0.6653004176338817,0.6779817237774479,0.0778789719026415,1.0
44.79003140724343,0.9886662762192812,0.2024487948587794,0.7503758274534448,0.0732152312467323,0.9285714285714286
37.637395670974,0.906067631308874,0.7912295375867224,0.7737312015847283,0.0815847872905373,1.0
38.70310531906003,0.932633023855412,0.7127283599301206,0.7297519603175491,0.0804808261457567,1.0
36.3754556850328,0.7191628960500809,0.65345966851077,0.9093058596199456,0.0788649067327745,1.0
46.01116802491316,0.8166661883436441,0.7007935669806521,0.7281907674009276,0.0826515104096553,1.0
43.90977111099081,0.923303227727413,0.6114678634452299,0.677992269396198,0.0803875093463476,1.0
37.51991864972568,0.6703593051998499,0.3655990175060874,0.851990156447485,0.0738886727590081,1.0
38.55547281259357,0.8721793584639048,0.3604244428021009,0.9093420493208972,0.0764601539897506,0.9285714285714286
44.89678342880136,0.3165940961056939,0.6461428078640179,0.6791402966289509,0.0796161235703313,1.0
36.67521741205233,0.7382846311786405,0.6124348761392597,0.8309916845179574,0.0787863813980859,1.0
35.82940990814892,0.9531265995548932,0.6510457567563442,0.8696159991820568,0.0800866506661365,1.0
43.0203143684547,0.9928732827171308,0.3489465903957643,0.9173738500507308,0.0774854330452302,1.0
39.063770878992,0.9591339620848044,0.6975713518222018,0.7941891583023192,0.0808440539740749,1.0
38.34671125755328,0.9785722919634176,0.5014833789631155,0.8333946381584322,0.0784560805034144,1.0
38.53716584086733,0.9622918105460496,0.6954697051933691,0.93329806545655,0.081462572380297,1.0
37.01695150764825,0.762336497491522,0.7158257425686184,0.9172364212526232,0.0803980037624007,1.0
75.5316576868745,0.6540668301920108,0.302285755160768,0.9531000883366918,0.0826395717942876,1.0
38.44396207302659,0.7751967031468043,0.6609682840571506,0.8790991187530824,0.0796309004623437,1.0
66.35146133523976,0.9065299831601714,0.1911211362284472,0.9111792963479765,0.0752805513505207,1.0
63.83306095974105,0.8515534852109435,0.4918444016219356,0.7192639857472989,0.0789820112771658,1.0
37.37002028377395,0.9274681473528308,0.7007660966566741,0.7917235827390127,0.07994022173378,1.0
36.07471019644289,0.8403408848335651,0.8038016797907205,0.7637742081248631,0.0809411465410458,1.0
38.23473362224181,0.9729469060929248,0.7336378191519266,0.9182680241377144,0.081755345162687,1.0
73.20083120067444,0.7924555183684723,0.3041016218616902,0.8995397909379919,0.0805209473010084,1.0
42.41257865398509,0.9818396065709952,0.3907948989154656,0.8180316749397886,0.0737719912976078,0.9642857142857144
77.3495058744456,0.9022877887684854,0.4520379502827152,0.8036439017672383,0.0828939162334867,1.0
46.31137500492833,0.8139581972707127,0.643553398917425,0.737504454128525,0.0805168787927276,1.0
64.24565137255603,0.9922509743622068,0.1555459677340434,0.8909356647418148,0.0765469016433089,1.0
31.0896993776775,0.9742878079071904,0.4225266718046263,0.9181303629345486,0.074352140386781,1.0
43.4564401433926,0.57373533059379,0.2065897216429078,0.7619512425472593,0.0698508890413815,0.9642857142857144
74.61656811122367,0.9690405509880036,0.0637191284446857,0.7834756520845013,0.0776031924726687,1.0
42.01390843331704,0.4468250233945809,0.7185837345080153,0.7656259327868602,0.0819591209187021,1.0
39.75178928369623,0.6223643900609618,0.7734944686204182,0.8240601720457795,0.0824677148428916,1.0
36.93567040238965,0.9457777599571936,0.7158016207361481,0.8388626430460715,0.0808823623372266,1.0
78.50304238732203,0.7897161216343727,0.0880508999574109,0.9414696162006736,0.0802819099841875,1.0
75.02792388131925,0.989919543037776,0.2786851113434996,0.9574354984109008,0.0847071697352636,1.0
80.21498289439492,0.8993459334691492,0.7092313828089012,0.6517841378350644,0.0868218927076843,1.0
28.458045165033923,0.959718744756964,0.6175577680676106,0.8563466273515522,0.0777119940435843,1.0
39.98875305984488,0.8606178887632234,0.7532225431546339,0.7552950157796269,0.0788937170947628,1.0
37.434237748496486,0.749079040388777,0.7766032649418015,0.9183901766186991,0.0812847896945587,1.0
69.84440234367669,0.4815085096369247,0.1784025277428947,0.7557281133369317,0.0768899801016283,1.0
40.31271324170306,0.4104528364617213,0.7673179654332384,0.8689070474216024,0.0818359479018166,1.0
