hydropower,atomicpowerplant,baltimore,chester,environment,recreation
67.12420328240471,0.662807434089578,0.4511696259624442,0.5305732366861191,0.0758358206952668,1.0
66.73170969307846,0.6621873966006764,0.4503571986413419,0.4946785765762265,0.0729346235083823,1.0
65.78503203392002,0.8628930009216937,0.3824897597840945,0.5875592940896202,0.0747068828547215,0.9642857142857144
68.52986023173484,0.7397380402509066,0.6175512694358373,0.6164795397296935,0.078305343753904,1.0
62.82608965813188,0.8101459529740306,0.4874314391128347,0.563531088059662,0.0737331239579246,1.0
58.9193769862227,0.8485704372332898,0.6191418933164774,0.3531046019986123,0.0779124764620194,1.0
70.52772587926741,0.9170698116843624,0.5003839211083304,0.7601518162479287,0.0833790515074011,1.0
70.89573455686339,0.9059496391185748,0.4703164165453408,0.7036188288254974,0.0797926723312264,1.0
72.49051205193376,0.8914784158777481,0.4692755547560936,0.6853005982591226,0.0799518891883887,1.0
65.33986228145778,0.8663815070052125,0.3825248288002772,0.6860340982798545,0.0746557045726433,1.0
66.90181326234608,0.8857949726937887,0.4719542013788165,0.6729695831176481,0.0775014722163545,1.0
66.75862879313,0.7346574662112729,0.6550251788695397,0.5742602113185131,0.0808275134689698,1.0
64.52322987576744,0.9353212768995316,0.6044968611139427,0.7028101505759604,0.079430155707695,1.0
68.63480145627224,0.6890643849557613,0.363973807714036,0.5233010910548699,0.0769001726894198,1.0
66.18329523264316,0.6768547106334512,0.3724289616900902,0.5412126870907112,0.0697849963353339,1.0
73.12542768224051,0.9562693917218438,0.7038386134777995,0.7589720167749404,0.0885569450308663,1.0
68.97585080765194,0.8162039785736048,0.7014347148393076,0.5340227935506532,0.0841416890561266,1.0
59.03283300806529,0.8777267775862004,0.6613946263681064,0.7194120284119921,0.0814491423355325,1.0
65.73296065249276,0.866536757091374,0.6056447328524148,0.7372400675805107,0.080754244441027,1.0
73.71505352206023,0.9585935334566884,0.701508807146339,0.779448486307921,0.0916855273298316,1.0
71.76631059866524,0.8750904302879391,0.5581545891978527,0.7434276723951522,0.0828593976769931,1.0
59.94864607318196,0.8979859828459217,0.6285236936140559,0.7580607279469435,0.0808443594342084,1.0
66.33167877227889,0.9053079597088726,0.4476836901042019,0.7546962000972798,0.0784413845246822,1.0
45.443635373653,0.842379987602933,0.3765911594241415,0.7670588234145541,0.0504556130571865,1.0
67.70475528478731,0.8875304597390843,0.6878918990678404,0.7810800185583812,0.083983028171428,1.0
68.64689758391229,0.910755209189776,0.6033853557426931,0.6857339858184421,0.0810003385319123,1.0
65.54778972527896,0.933476247067876,0.6240572521805077,0.7371108974223282,0.0812958056806361,1.0
49.111372484751605,0.8628125486866385,0.2134259855101995,0.752978952143676,0.0610353251967047,0.9642857142857144
66.50325565162974,0.9059496143046656,0.5068337004563195,0.7185922885215246,0.0797933219642133,1.0
48.05159051443781,0.8547627419225604,0.5040157523511434,0.7542159083068142,0.0610766748672819,1.0
60.52563388290957,0.8955747753254591,0.6140181332979715,0.7615564500638264,0.0817241430725651,1.0
66.55685506347524,0.8418690963553974,0.4862998726432729,0.7573204129237227,0.0798643714094852,1.0
45.16920351449904,0.8463659677017326,0.5214664999716281,0.7556468001187326,0.0523548855126719,0.9285714285714286
45.800289457026935,0.8559444361815469,0.4543241742390211,0.7505303050609402,0.054795780820465,0.9642857142857144
68.63128598889227,0.9343792684901924,0.1669243623566297,0.7661215152615466,0.0768023182868273,1.0
54.50977576550724,0.8853776303810074,0.4734009351594588,0.703890535721848,0.072428206543956,1.0
51.7644660656707,0.9195276982090383,0.298208972581907,0.7678299262132173,0.0642264817453835,1.0
