0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,hydropower,atomicpowerplant,baltimore,chester,environment,recreation
0.2019337364238809,0.962547574136418,0.8345237864440365,0.3574847997197741,0.3035629121482057,0.996341939435867,0.8567405321108696,0.9257232569069176,0.4203441236674802,0.0316965971681538,0.9466511751179768,0.0605514338432408,0.3188337555699372,0.9301038586955412,0.8663973156603441,0.996359269367203,0.0867487934581504,0.633508543755244,0.0368592085648484,0.0006385701983183,0.9835690266275464,0.0470859788466778,0.8995295891126887,0.8784875564079838,0.9735846396457049,0.1605501505597176,0.5678436403450493,0.0005758252225237,0.020122172352549,0.0208420550553407,0.2531065289502579,0.0340288932236462,79.18123473891036,0.632034081115006,0.4874334469437604,0.5944050954567422,0.084973246862161,1.0
0.1277929919404802,0.9050591637194276,0.8342375364285537,0.1402276465052677,0.5470832408518885,0.9919848558913557,0.911819204761488,0.9870209549917168,0.4337756756861965,0.75975403159578,0.8962986943895848,0.0217151258132045,0.5257438480108368,0.9843210777165264,0.7903178264891288,0.9005634538107438,0.030102141227933,0.3920766360700052,0.0267094467872645,0.6941047981259663,0.9814182125301758,0.0041025582293296,0.950574999933336,0.0647819193602217,0.0143954315417585,0.0193295611132909,0.072687745598079,0.8249443281181332,0.8642372966981491,0.0447707689665549,0.9360444153008431,0.0374592168281614,37.15365863088164,0.9947756635091876,0.3229356925715966,0.8574370148232218,0.0732622773765574,0.9642857142857144
0.1245857958434125,0.4952602418028789,0.8551116315023419,0.1438507636996331,0.6956853537635022,0.9259908453289432,0.8648182659806843,0.9801478474877332,0.3160291990012149,0.0785422032360077,0.8952058698519365,0.0742759654924284,0.163127060529463,0.9548862659456612,0.7451294585010669,0.9734679522538052,0.0478645352525122,0.3095475781338288,0.0383379449543625,0.5162622609702752,0.8518010427739854,0.0028738437432051,0.5799180280024395,0.055180421925604,0.0092684499093916,0.0588646573022503,0.237869916725029,0.8341936936771612,0.0235786488195513,0.0276983507751215,0.1092616085605268,0.034232656594079,45.07233585509727,0.96838088634251,0.2999162914481683,0.6599777557530178,0.0687682109409287,1.0
0.0897915210074361,0.4861324600517798,0.6505233013835272,0.1737379355692113,0.608671876058959,0.8726118194952179,0.8232399249440547,0.976578025886044,0.3477385513515682,0.1479026174981115,0.8609150318200914,0.0557629776364867,0.5545561278462285,0.999464318461071,0.8723969981245373,0.9978576032210684,0.1538176886591417,0.4400198676955611,0.0112778059179565,0.5374832587485738,0.961774650189272,0.0232918285144066,0.900080402514799,0.0612437285519013,0.5373168113468498,0.925769084065616,0.0592400613853113,0.7971112347839873,0.9290514655307536,0.0387346115215742,0.7274970997002107,0.0124204728301236,34.0650373318302,0.90604373866694,0.1686952872076995,0.8609154971936975,0.0706686991867227,1.0
0.0489287094016364,0.9527663671198682,0.6675767114866864,0.1773496941912685,0.5245309087608232,0.917903161562158,0.917109294027195,0.9224771495154912,0.2389878751992334,0.104164334486944,0.9238808167555658,0.754907064209827,0.5701056935751448,0.989734087128728,0.8484272908520077,0.9966005695223276,0.3177764605802728,0.5003841559822284,0.0155725004879644,0.5218762110780344,0.9895545986987082,0.0216802786322323,0.6112139684879352,0.066023889780519,0.540426279873396,0.9048800628281164,0.0506300147393644,0.8106892007583821,0.2781110727083974,0.0036116657940779,0.979211872579966,0.013237606193267,45.06297825643158,0.8121910250572423,0.2265590710077225,0.8743737662417533,0.0756522319470775,0.9642857142857144
0.1214420383582645,0.8793328599632959,0.8460621864841368,0.1460919523267081,0.9486489662102028,0.8482909825470998,0.8372507409044363,0.9823162712590752,0.3100933632439527,0.0562576178515389,0.8923432137904391,0.0813876140598651,0.2405773540517424,0.9664836817517892,0.7465797013321794,0.9823317802022974,0.0076167905678098,0.1428600801423713,0.0079047613929613,0.5487102572677425,0.9964223109307851,0.0346143780177972,0.8234816452862088,0.0971089103975105,0.026197481541436,0.001420482964369,0.0195462009169279,0.859868833118048,0.89824169581756,0.4761703536326325,0.8970566469085914,0.0379971443738876,44.311190879353845,0.9268869306040552,0.6646495629045656,0.7572656491625298,0.0767303626935432,1.0
-0.5227004574110439,0.4525657450833372,0.7162743884865703,0.130684096565589,0.3007991483261658,0.9176713694646804,0.9088509187563888,0.967539610937693,0.4333231116478273,0.6392513941043458,-0.7782687582735381,0.1515505150674446,-0.1408617920259628,0.8820680831557283,0.8597581932543344,0.9041330829393386,0.0012890763119869,0.5320054506908066,0.0811377918252822,0.0049564142693267,0.9675232112858462,0.0134960036860074,0.4289809320562835,0.8394057514078093,0.0113004321126854,0.1594214059238523,0.1345510407141705,0.0008640433399577,0.0424713486094567,0.0131440149463443,0.9804007390262696,0.0149640751143227,79.04737543804198,0.9291339944953716,0.040528623828618,0.5690744232321499,0.075425183486638,1.0
0.1624936142763321,0.8215919476935127,0.8768173504652165,0.1511192988715768,0.5470832408518885,0.9898382993132449,0.8922649040137876,0.9260223638911418,0.4291846916421176,0.8765320390334692,0.8072718599624026,0.973103484880874,0.513525855289059,0.9948292617959644,0.8712487664448363,0.9989880818163098,0.0558044817204796,0.2915008731350288,0.0042865608709687,0.6002599710554194,0.988873582815182,0.0181430976675554,0.8713616045098734,0.10453484549261,0.9528559156011056,0.1087248913444192,0.0397141247093479,0.081187237789651,0.0072888083564453,0.0533187313072191,0.9932514744784512,0.008396067326089,60.81387311715309,0.990990757538043,0.5280283415253587,0.9002436305137649,0.0831923512715578,1.0
0.1277929919404802,0.9050591637194276,0.8827745267422131,0.1445512884721376,0.5470832408518885,0.9919848558913557,0.9398248260836046,0.9870209549917168,0.4337756756861965,0.7580042673326794,0.8886987266136805,0.0227911962729319,0.5257438480108368,0.9843210777165264,0.7903178264891288,0.9005634538107438,0.8559218406107636,0.3920766360700052,0.0193058360295363,0.6941047981259663,0.9814182125301758,0.0041025582293296,0.8789514086088075,0.0647819193602217,0.0128821310673309,0.0217133565755879,0.072687745598079,0.8662439896579662,0.8642372966981491,0.0447707689665549,0.9360444153008431,0.0374592168281614,39.3611857981124,0.8726970849507046,0.3486164621991668,0.8567801214558302,0.0746511544123852,0.9642857142857144
0.1700553945912811,0.9860640729838764,0.8757689408594928,0.2935471580815333,0.5470832408518885,0.9951240866276372,0.8914018703661335,0.999180570549538,0.4291846916421176,0.8820168591438323,0.8072718599624026,0.9783846150431756,0.5243362896196925,0.9971500404647488,0.8718807694606904,0.9989880818163098,0.8291669062914321,0.878270717159332,0.0403292651934315,0.5990745412174103,0.988873582815182,0.0181430976675554,0.9755324953990488,0.1501884484236765,0.9528559156011056,0.1087248913444192,0.0204420986108329,0.8339005158167246,0.0220585797922352,0.0533187313072191,0.9932514744784512,0.5671040106624878,76.44068479099167,0.9186744630466708,0.5617593822354848,0.9000994655784698,0.0888419768849144,1.0
0.0289758057390942,0.0943679498187863,0.9530085706283355,0.3588022257171634,0.3035629121482057,0.8606042013398453,0.8567405321108696,0.9257232569069176,0.4203441236674802,0.0316965971681538,-0.9680625831102716,0.0605514338432408,0.3188337555699372,0.9301038586955412,0.8663973156603441,0.996359269367203,0.0867487934581504,0.4979811095712181,0.0368592085648484,0.0004950727634634,0.984745255887198,0.0089588500790805,0.8995295891126887,0.8784875564079838,0.9444424516309392,0.043587198403838,0.5678436403450493,0.0005758252225237,0.020122172352549,0.0208420550553407,0.2802317126796422,0.0340288932236462,78.56605584740477,0.585116419052823,0.1489782180404361,0.5694465211020433,0.0746124343769409,1.0
0.1848798301775467,0.9881054268975336,0.8779450798818683,0.136066319018552,0.5483789257200733,0.9894721665663342,0.8768399212677633,0.985048546033338,0.4320873368692776,0.8642321757211608,0.9637577788253746,0.9779565188444276,0.484012903469952,0.9096431622929876,0.8712487664448363,0.8840977568657018,0.1767540505586409,0.4759837656588903,0.0074955295556841,0.038056222959191,0.988873582815182,0.0007343345844107,0.8713616045098734,0.10453484549261,0.0507781995583405,0.0314713365551914,0.0357213173241618,0.081187237789651,0.0028864747437366,0.0533187313072191,0.9932514744784512,0.5498315897213271,77.19824204637636,0.9681489051512304,0.3952627507349224,0.8897880191397587,0.0836360802859217,1.0
0.0250252411781751,0.4381864062250432,0.8380512579995717,0.2776723506758567,0.3035629121482057,0.996341939435867,0.8567405321108696,0.9257232569069176,0.4203441236674802,0.0316965971681538,0.9455657864148992,0.0605514338432408,0.3188337555699372,0.9301038586955412,0.8230821127357801,0.9907607282868748,0.0867487934581504,0.633508543755244,0.0135615133474208,0.5191496696699385,0.9279726553863475,0.0089588500790805,0.8995295891126887,0.8784875564079838,0.9546713490242036,0.2838112991007275,0.567927482403011,0.2569935720066282,0.020122172352549,0.0208420550553407,0.3560705565431554,0.0340288932236462,67.84294612838265,0.610026523506332,0.2564690059794381,0.6073649852169337,0.0748727389505449,1.0
0.2268473991807531,0.9524892912809452,0.8336792791043716,0.1714267955807195,0.3029435264396755,0.9985179099411572,0.938897956015562,0.985918706204907,0.4132942623825795,0.8612793523599813,0.9449838900783168,0.8805625047086798,0.0449995888642942,0.9784023634753076,0.7600700434608594,0.9733137047654976,0.0864290971253224,0.7362275951383496,0.1296234218033984,0.0073948087405033,0.9712652007588388,0.0098799186519074,0.7757890011134546,0.8443124540967984,0.968677600754489,0.0306012835358688,0.1269864716548564,0.0321807147020262,0.1049874671511374,0.0653791073369208,0.0076842712473103,0.0247702364695787,78.2896293742582,0.9455408033459752,0.4129503523519508,0.7983182340678088,0.0817223530068642,1.0
0.1667548623557083,0.9835130441261029,0.8326595009057175,0.3581615344838815,0.3355627102585292,0.9247333603516376,0.916978241771613,0.940356351553994,0.4305918110003959,0.912056925190482,0.9464551320382336,0.981772391909229,0.4997275881745718,0.9784295780934696,0.8727078591867644,0.988350404639688,0.0308266889226608,0.2822448397543059,0.0489864574921658,0.6327243113368108,0.978313333803746,0.0084621744632973,0.9882634734626669,0.10453484549261,0.9740847239008744,0.1007407358420512,0.0377890268461941,0.0633126637659826,0.1080169688811507,0.0029205182171266,0.9947885928830802,0.5782843497401372,75.13956455929181,0.9762190892848246,0.6309330283108168,0.8735922922903796,0.0859441064603428,1.0
0.1572389439150575,0.4767880524472609,0.8494890062034627,0.1423120631359165,0.5198174201924076,0.9872787339184004,0.9141261890407224,0.9108134571939352,0.1858098872079584,0.9340100519883416,0.8852397269298939,0.0781090758870781,0.4754527222968716,0.9103774547159792,0.8755583199342959,0.7288181506282169,0.0331927187043153,0.3632206437881575,0.0034309452723986,0.5312808414677138,0.9349872239728926,0.0489566805514213,0.9860522288349738,0.0576634129924518,0.0089979223190454,0.0425740228710436,0.0005574181253071,0.8700176862661537,0.0168886839537176,0.1120027485268104,0.0264200222061952,0.036509176123376,45.57482834436297,0.9919983432330026,0.4403848209234724,0.8910756459141845,0.0769859489203114,0.9642857142857144
0.1231450002991621,0.9094265672448424,0.8482013773446708,0.1316693348439337,0.9544004856840308,0.9848267201990204,0.7872325742530728,0.9831539915619656,0.3067105882860994,0.9880743431645976,0.8906462362353905,0.0767445115492902,0.0023788883031006,0.9075016641852,0.8395576425513757,0.7415564536828582,0.0589738041713561,0.4407568758192367,0.0769236682426948,0.5683836904925319,0.9914846357139686,0.00285354685463,0.7191355106252191,0.0652465077103148,0.0034242949911543,0.0076833790143889,0.5788037917250433,0.8323750576748105,0.7479878187434946,0.5415632784807561,0.1344731061044261,0.004451018679572,47.24431555847143,0.858605563729575,0.4500675667445988,0.5025900214512902,0.0703885765241943,0.9642857142857144
0.0636541242524245,0.903338928586294,0.6674993117943596,0.170722102393682,0.5235994558020959,0.9189552294256628,0.9173394328326911,0.9218424419921304,0.2389878751992334,0.104164334486944,0.8898441891051438,0.1213607774120849,0.5701891811208939,0.9110262093826108,0.8484137553653429,0.994059714051954,0.3177764605802728,0.427135712330357,0.0257782584518696,0.5218762110780344,0.9282705857665476,0.0222147655429408,0.8811221968450222,0.066023889780519,0.0808759187595903,0.937482800299958,0.0506300147393644,0.8116967660585949,0.0309940708522637,0.0036116657940779,0.9583237148160432,0.013237606193267,42.18745006397524,0.8816734989299957,0.2050574521343404,0.8668436719765423,0.0707474931326813,1.0
-0.384889154428507,0.7689395356489944,0.6928989383088298,0.1737379355692113,0.5245309087608232,0.8391471190882576,0.9100441443614968,0.9224771495154912,0.2304667375991266,0.104164334486944,0.8930526916528079,0.7450655808820789,0.5701239053988723,0.9804344577038044,0.8468037805338782,0.9108117325873236,0.3156486785959908,0.5360795375427929,0.0114823007499161,0.5218762110780344,0.9899245452468284,0.1656698964255114,0.6112139684879352,0.0660571263104149,0.016539277621934,0.1080205748072411,0.0818151518502841,0.821061434279124,0.3102405631171107,0.0445738279510582,0.979211872579966,0.0132006253293197,40.84152604456614,0.9242537270163016,0.2688019026831855,0.8541564344230486,0.0749213584075499,0.9642857142857144
0.044208339646651,0.9509980016768114,0.667530682680389,0.1304286020548743,0.5232514782628803,0.878059145501174,0.8992385371371111,0.9224787522636582,0.2385887008731438,0.0931718634934551,0.8898441891051438,0.7173470262181971,0.4644462834176576,0.957170358422119,0.856274127161002,0.9887660489843666,0.032886783648821,0.3151531409345636,0.0369415131609849,0.5251730278906805,0.8386275375668913,0.1301525302110172,0.4399881542685391,0.066023889780519,0.575755437682729,0.2814818223643267,0.0487200742751619,0.7705279200194991,0.2630187159034229,0.0032176928693694,0.979211872579966,0.013237606193267,41.75791277148877,0.8340527542144229,0.2897345688402945,0.8580699022809796,0.073834087216752,0.9642857142857144
0.1593058502365202,0.7649969122527203,0.8453837862612529,0.1439176676256517,0.7372746958448945,0.9614825085825118,0.775560914074928,0.9109556700711344,0.2588645587827672,0.8636261317015554,0.8600862103628619,0.0772802341354019,0.2055390217197896,0.8815529759468826,0.7673730037690987,0.8480347132710088,0.029663342677644,0.4343492702610463,0.0013199365108776,0.563198884114778,0.9454413451271176,0.0838622117400829,0.9728032954552776,0.0589673834361259,0.0203018117547747,0.1611920514339836,0.0741001290303352,0.8225190343393004,0.1377950191341212,0.0640771745255661,0.0942893209280258,0.0051978222440508,47.00323528927672,0.9521915063792684,0.370533627083848,0.7812188290541706,0.0718050171851218,1.0
0.1542788415106236,0.9634872299364056,0.699439372363412,0.1420928552566106,0.3062696613591907,0.9181083471115148,0.9146148477275352,0.9119555743597504,0.2423721749506874,0.8626881491330197,-0.9797972175294845,0.0768814341383141,0.0999861610954693,0.9062386448615192,0.9186293711816568,0.9964384639946758,0.0869975534739178,0.4236971293673918,0.0149885140956401,0.0040609510634787,0.8168273271928179,0.0088708927307776,0.8969255757524537,0.8552871446661813,0.0136730575128317,0.1605768742910325,0.5194220910893581,0.004563739569145,0.0202482639308396,0.0363434573349744,0.1782473004874725,0.0277125478819032,78.10358695795759,0.8902378976367548,0.1636128915121568,0.5643663442790068,0.0761466758402106,1.0
0.1492176013136568,0.8498246827070082,0.9230727170944312,0.5356244265987274,0.500365679952827,0.9953445994882296,0.8981211508423529,0.9120988431657304,0.3251679697504143,0.8343832185541297,0.8832052320553316,0.0807752472471282,0.3988554544807286,0.598681539628362,0.714306328376499,0.657777889941205,0.0093713251127919,0.9748292683921272,0.8764234658845027,0.4886103757116725,0.6743840199492656,0.0144062305297633,0.9066224644058716,0.063201785183673,0.003377454744213,0.0672881660972899,0.0951760414260761,0.0167348435659125,0.0208572385236875,0.0053364903664015,0.0890346317923695,0.0429408080963214,70.48069731702073,0.9970383989192172,0.6072146731769772,0.7527335352775655,0.0816100272467064,1.0
0.122144360026758,0.8293687633661949,0.8732556535496419,0.095078213682477,0.6086717746944018,0.9007964343894096,0.9085916198416504,0.9816150847797166,0.2298886753244303,0.104164334486944,0.8796658878207764,0.7547537549767651,0.5513391446503987,0.9953989507965372,0.6748734083175705,0.8695079042872197,0.0209366826178025,0.4669142208252888,0.0961784962687887,0.5874534038488546,0.954695570711826,0.0026558050164505,0.9724850433555152,0.071071778020255,0.031850131144476,0.2595328846226257,0.0687884943968193,0.810613864221543,0.0961693574424626,0.0249143037961389,0.8594968416121669,0.0081748147003096,47.68381596618625,0.9866443492703104,0.2557929667484837,0.8064524600959366,0.0727509732183963,0.9285714285714286
0.1212065292574159,0.9063259346798812,0.8807864532471528,0.1525176253104264,0.7496793823966705,0.9669312081486852,0.8036321826758154,0.9754825200927676,0.2652476482606736,0.946111329460809,0.9347415328567492,0.0767445115492902,0.0091861417670055,0.9072267046385116,0.864090690288969,0.8688550182992689,0.0729412091584777,0.4479546633444915,0.0417100632744377,0.6328673450328907,0.6873585276397916,0.0686562302705832,0.4311205314680566,0.0653286430611582,0.0323615048168779,0.1300040599237993,0.1500928681901624,0.8651562304017493,0.8604143671161406,0.1415560470318425,0.0760492068465215,0.0032723448284284,48.53218064489753,0.8779837280626406,0.3901278044529059,0.6516171354291775,0.0708950803877981,0.9642857142857144
0.1139874426475887,0.7560948222393479,0.8956808975329459,0.1526562996765887,0.7091683224352862,0.9791311331181662,0.7502963972874629,0.98021953165691,0.2643945743763242,0.9580938452697904,0.8901391881249113,0.0745169431869541,0.0012852722148106,0.5585187448246348,0.8960934813390588,0.8488479830281168,0.1222307308032793,0.8538813336139944,0.089467846347198,0.5230156435661121,0.9525112711870164,0.0020883613331132,0.6195843179020544,0.0632192083204238,0.5411601551753209,0.1578568739294474,0.2620777574538337,0.8404989525422759,0.1380711748529726,0.8715433249119302,0.9204482243310702,0.0317661248765171,50.79780713813897,0.7882785142306786,0.4008396922589283,0.5932257758390339,0.0713795585889877,0.9642857142857144
0.0636541242524245,0.4600596116329581,0.6674993117943596,0.170722102393682,0.5235994558020959,0.9189552294256628,0.7667048248850512,0.9218424419921304,0.2389878751992334,0.104164334486944,0.8809054479191781,0.1297359048535977,0.5708786395440845,0.8895842622409059,0.8513958693921567,0.994059714051954,0.0897643301136644,0.895721968850852,0.0258070674200491,0.5218762110780344,0.9628218186822968,0.0222147655429408,0.9560206056649454,0.066023889780519,0.010168628368201,0.937482800299958,0.0506300147393644,0.8105300201602571,0.0403551285196227,0.0036116657940779,0.9596155080751578,0.013237606193267,42.130749432495776,0.9704213876876038,0.1893216611265781,0.8553305161941476,0.0710835931514671,0.9642857142857144
0.1229262366898566,0.9641865594858006,0.8477889267930286,0.1319767891529379,0.926705554788716,0.8860524894507422,0.787558573182059,0.918661280202908,0.3067105882860994,0.9469585204356368,0.9012839223049988,0.0767516749530281,0.0023788883031006,0.9075016641852,0.7848119390703483,0.7235915540458973,0.1774785262710783,0.4406508714072115,0.0111807861464728,0.5390934471205474,0.992253357388456,0.0385642374490368,0.7191355106252191,0.063796845073675,0.0340590437319254,0.1330606876517148,0.026840076428291,0.8266611708871631,0.7492902989628809,0.0355692478044045,0.0783437445344474,0.0004885784517544,47.040831226889296,0.8268702943421479,0.2966494264848123,0.6808310287580888,0.0670316341139728,0.9642857142857144
0.1271002687901916,0.8971447953239466,0.8539503626249423,0.1412619466048275,0.7410570205571237,0.9248647753081972,0.7849390148176797,0.9235442228021066,0.2677536981588443,0.8636789770280366,0.8945675149359338,0.0772802341354019,0.2529944147891669,0.8830986943421731,0.7774591180748944,0.9988383727279464,0.0306346373483925,0.3878467098073356,0.0808567040322609,0.5015259918852915,0.9400004103975768,0.0008475945030711,0.9345194463923258,0.0621300714813837,0.0269439395791533,0.0062707677915705,0.0661035835180867,0.8198194146472193,0.363015437310901,0.033867193118297,0.9393088082915392,0.0051475991590376,48.780232716021565,0.9571184113420732,0.3277213620423995,0.7840550638928355,0.0706653476969303,0.9642857142857144
0.1133391103060868,0.4650028403798202,0.8277343528507607,0.1597589495061347,0.6789814783462684,0.8906442784847168,0.9079338498931884,0.9359535191048642,0.344505539856894,0.4192043781616277,0.8845627413722559,0.0547046845047788,0.5545561278462285,0.6162357890771466,0.8501931143975555,0.9997948429922694,0.0045157395283559,0.4878682960699396,0.007743042154893,0.5330687099055291,0.9730123520446772,0.0012431071334813,0.4665101346200465,0.0612591311745333,0.0879273551400272,0.0263547249947076,0.0254886163972991,0.8481281178914246,0.0021118694495198,0.0078330479226911,0.105934905573812,0.012299420149795,42.304328746943305,0.9589959304678553,0.2821546943774489,0.8189090553504569,0.0743746010571739,0.9642857142857144
0.1139874426475887,0.6664511065121924,0.8956808975329459,0.1526562996765887,0.7091683224352862,0.8612481225461408,0.7502963972874629,0.9187447297810708,0.2670886180467712,0.8284671613903454,0.8910877497126296,0.0742569170167165,0.0559272028324824,0.9293884532787564,0.8816533736233801,0.8460740422965083,0.1218558272394333,0.8693589732782523,0.0382406511247289,0.5228295862912856,0.7879032402248107,0.007491056174827,0.972614830995288,0.0632192083204238,0.9805716804856204,0.1678130397102509,0.0033409529107316,0.8857499250768117,0.148736300213297,0.8747431276381101,0.928865070841311,0.0246390142609193,49.96710718981165,0.6526665454053717,0.4643904547139656,0.751830465910735,0.0717854277684414,0.9642857142857144
