hydropower,atomicpowerplant,baltimore,chester,environment,recreation
71.80501878752095,0.9688544901950348,0.6924288460142765,0.798047215598378,0.083818606554585,1.0
77.54773531254472,0.9976129350175482,0.55132881212561,0.9055037293213756,0.0856998312193782,1.0
66.40205050561227,0.8389431183740477,0.6533713667774823,0.6245727820143754,0.0818604205115443,1.0
74.39486395156825,0.7933241829279365,0.6375805066911286,0.7158393210572612,0.0832542415113589,1.0
72.9949972806382,0.9838365594644196,0.7057658525251769,0.8822015157455441,0.0868417870076821,1.0
76.05281164998983,0.9354662509401396,0.3473016684911408,0.9007041424009646,0.0807480748948516,1.0
75.80448448363359,0.9637470330938434,0.5420435494608734,0.7794308238312037,0.0809199154799865,1.0
73.55238570101272,0.9583041532005054,0.3423188295339477,0.7163134903248353,0.0775819620972994,1.0
74.94745615128582,0.9546584719065712,0.5555090332703629,0.8570037485866485,0.0827064718169668,1.0
70.36515917868923,0.979298289019131,0.330787745632513,0.9314755149757716,0.0766196400072693,1.0
77.38049302776118,0.9874925248767704,0.5807200085559022,0.9013962288781844,0.0842352630745462,1.0
65.6725485516989,0.9932880332130272,0.7076084573305764,0.7174821118541386,0.0835787487621603,1.0
78.11916139584903,0.7702447054209944,0.5774455695608197,0.9322560208038104,0.0856147819335801,1.0
76.8062818789747,0.8361247494368546,0.6862521451421967,0.9138105264060024,0.08646279062049,1.0
74.72360878544902,0.8431289162975456,0.3734210761517502,0.7369862628674755,0.0747592996286143,1.0
77.0065346225363,0.8875401121822197,0.6612067218857431,0.7747646868575921,0.0879769121418081,1.0
66.09819662508842,0.979076451100548,0.6084959074651569,0.9038826354325904,0.0816350348592719,1.0
74.33347793067074,0.6931181866694117,0.2949599831785759,0.908637343540562,0.0783369227047761,1.0
74.1677729392095,0.8869248525206312,0.3556753440249371,0.8520688835718192,0.0788143887510224,1.0
77.51840040938528,0.7651029005881027,0.6231064484169406,0.9097260110684792,0.0866030162580927,1.0
76.21022874296106,0.9800906978271758,0.6109555216627237,0.8337168396546559,0.0851213323365123,1.0
74.71067969798958,0.9986494992671506,0.2941939463790461,0.5554354720716734,0.0769018621544332,1.0
72.69560905517602,0.9988640378084852,0.5086911691374921,0.9387501667486304,0.0818911940504036,1.0
