hydropower,atomicpowerplant,baltimore,chester,environment,recreation
74.20192676661233,0.8977978557507349,0.6608001250043154,0.776450982388377,0.0848608779895857,1.0
67.3520071093226,0.301169849877694,0.3882590895507096,0.5438162231752758,0.0747632386174162,1.0
74.7013291529486,0.920973594498978,0.734227863798188,0.771120218124836,0.0878871507478415,1.0
74.80793316325165,0.7372489773380317,0.4197382573341131,0.6939505939417251,0.0819421969957495,1.0
75.01728196312794,0.4904283460004234,0.0205646152867986,0.6247328399035318,0.0804597580991439,1.0
67.65693985721471,0.162021087018658,0.0369448996268884,0.6487989326556292,0.0722101220615566,1.0
75.66861991274116,0.7549109175908995,0.4276056896418544,0.7597279091446387,0.0842608005567041,1.0
75.55601258683048,0.9019089259643926,0.5545415300685909,0.7718954687703576,0.0904251286193156,1.0
57.10448623516698,0.9341633245371808,0.1042169171284986,0.1499802581400768,0.0655629064054878,1.0
56.665273550243214,0.8792601032350834,0.6853859488334676,0.647869516136353,0.0769404840989101,1.0
64.24440282856072,0.9095380872534014,0.7528996462059797,0.7494127403071182,0.0872414328885279,1.0
56.02466673696031,0.8168570445308055,0.721483845793143,0.7241853616775721,0.0825822989570629,1.0
55.65394853303004,0.961143143683556,0.1736432900032789,0.6283586521464789,0.067801268568904,1.0
71.22880666988131,0.9719140336836098,0.5536709389649184,0.6734346366177703,0.0811733141454948,1.0
57.086654338566056,0.8973907895053431,0.5531206863726549,0.6044015278716279,0.0731084964109576,1.0
55.74554526282805,0.8181629528029687,0.7003030554835827,0.7289633528825363,0.0807975506492074,1.0
55.78356381705606,0.9587524775879256,0.4645785485761485,0.4313474852810445,0.0665504719464099,1.0
55.653252253977406,0.7300388727074341,0.7534413451457206,0.6319724174429328,0.0868730255790259,1.0
75.05636895528806,0.9112882239601175,0.5774754858136556,0.772895039033107,0.0878672979158405,1.0
66.47724175822434,0.9770353545243502,0.4415666260824762,0.4803190221774636,0.0775661948662155,1.0
56.51045208103646,0.9027536434975764,0.5637643151226913,0.635099048528315,0.07136284360379,1.0
56.1528695256744,0.951292195148958,0.1419961974362563,0.2700748039969881,0.0649578113399302,1.0
74.99334608827313,0.7364520823107014,0.4846584423710114,0.7704967907901882,0.0825460424186917,1.0
53.85714368759156,0.89108761519648,0.3781354255380595,0.60169856389141,0.0533903519905545,1.0
58.06239627182482,0.8948582462948685,0.4024590837137339,0.4701039538575691,0.0745380186516568,1.0
61.95010267443715,0.9213417308804835,0.7518084691450527,0.5240084055130663,0.0867499678769854,1.0
57.58818160851574,0.9048000030433462,0.6033547568186586,0.6280431895899172,0.0789018403879158,1.0
44.86507804017844,0.410973504987714,0.5032907517825108,0.5960931488621938,0.0379752774994451,1.0
74.4592695613393,0.7918777263189248,0.1137017848863516,0.6174964366207466,0.0780043851392665,1.0
65.15517454902987,0.950374830904108,0.6342945612239257,0.7630337116227013,0.0839587416194982,1.0
56.146790165723694,0.9007496174105966,0.0292399979412614,0.2429457371096791,0.0594927838097092,1.0
52.02569446138949,0.8156833769356008,0.2303018755867799,0.553636523926625,0.037016093444703,1.0
74.63469863060475,0.4725650106312862,0.609483431133278,0.7651855897258709,0.0852965344188351,1.0
54.25832163012608,0.7999566295615466,0.3121213278615413,0.4193866999874102,0.0463602727920405,1.0
56.45394333742544,0.9070885997485614,0.0572658773216108,0.5692267238197821,0.0646683992396265,0.9642857142857144
52.81726959435538,0.909871379727911,0.6099897439072921,0.7512231497699962,0.0687819581855511,0.9642857142857144
75.045363097167,0.6590766868448522,0.3708760474214307,0.6639079866034707,0.0823092720354924,1.0
54.27681098310912,0.9521690738185764,0.3372900652128802,0.7153141478068309,0.0696855743668875,1.0
57.34282361113051,0.7785943140761586,0.2109890160278219,0.347426876990364,0.0643268086275632,1.0
62.66819781196324,0.9667191567206024,0.5973662647292343,0.7739986912237553,0.0819109185508107,1.0
66.07555587894721,0.9492574973142248,0.4547969357268036,0.4460678984494162,0.0771936324938832,1.0
58.11638162942324,0.9515253121626368,0.1619164059302467,0.1473408735124388,0.0737718454128864,1.0
57.66541711509017,0.7818118423053191,0.4791592449019284,0.3336506677350044,0.0693047102811995,1.0
66.22216937893596,0.9614800168602736,0.5274882148883752,0.767084105287067,0.0791079840162451,1.0
48.32492034370533,0.2840044460280329,0.5391415251912751,0.5133302355984262,0.0374363248910611,1.0
54.8812936960881,0.9156738432631616,0.0443111138080864,0.7345903415418277,0.0627864720479089,1.0
54.57517382852555,0.9509201838714456,0.1523251578047333,0.1458374192646042,0.0576465884090974,1.0
75.23633181625279,0.7078685764158256,0.0208143936002025,0.5065783306457469,0.0804137055657458,1.0
57.88560146488349,0.8447384560916912,0.0073490327344253,0.5505460081462656,0.0667826307193436,1.0
56.00962919029627,0.8776277456986696,0.205412309813616,0.3085622243914175,0.0628574547177895,1.0
56.85331885374058,0.9474247069319698,0.6775202628970955,0.5242961588057914,0.0817372205968006,1.0
58.01271966747101,0.8422888667385784,0.0118384097004541,0.5572538297827822,0.069361914120288,1.0
57.198676364396526,0.9074313800190256,0.2138196563042353,0.082237146769387,0.0669246012005743,1.0
75.51975512779244,0.7856347435926446,0.4963214359637165,0.7799385239489082,0.0897014820239016,1.0
57.32673605185902,0.8151578307020587,0.0063315265407227,0.2099789074171558,0.0640972906119334,1.0
57.16509212564523,0.8504636614117427,0.6590095760231238,0.5684510584689572,0.0792376340210478,1.0
57.61892108430668,0.2391535209648333,0.5066756304835822,0.1246121625435998,0.0708904648421185,1.0
57.53106741509867,0.2251399444800151,0.4771305543745239,0.7089790510254428,0.0758676304538231,1.0
57.02353714478726,0.8531543493388326,0.5976109257142668,0.6556508676486266,0.0771947102752883,1.0
53.52224807864774,0.9200392144129402,0.2759688727391138,0.4197351385767809,0.0455987136808345,1.0
53.69306705754014,0.9213353064931185,0.2249387789986274,0.4939297198998054,0.0451354804085041,1.0
51.95777916460987,0.8458591350435742,0.3076925807215388,0.5088837083260426,0.0377233705948182,1.0
55.01195296368082,0.955055329537557,0.1537248676559721,0.1251636634404832,0.0628143491762826,1.0
57.576133721659446,0.1978910719168658,0.5137133779787111,0.1866133150284806,0.070706952153938,1.0
57.00804823335908,0.8640003995619406,0.2662107577526791,0.3940451822970586,0.0658196975497736,1.0
62.20424098769404,0.965014658611538,0.6234656934249752,0.7920918794533279,0.081885865390235,1.0
45.83782924003392,0.2881433204898534,0.5539625065808531,0.5544262050724553,0.0390163590848231,1.0
75.6309472146675,0.9116648575822358,0.3075321482931675,0.608250314838362,0.0868342007493518,1.0
75.32560181897125,0.7670053425959421,0.5543190161584747,0.7704390258411264,0.0866917295726604,1.0
48.69421534164068,0.5720313572729987,0.4772610117343487,0.5964612592660163,0.0374344407500154,1.0
40.29249536085871,0.7042229892927157,0.7608445192533848,0.801799186864261,0.0827738507233962,1.0
75.5476627479587,0.9016039766887524,0.2566016223831109,0.7399491058567896,0.0819233607853278,1.0
55.77716395640164,0.952334992295466,0.1545661208499599,0.1451833428710549,0.0636682396483137,1.0
58.23982436396908,0.957948612160772,0.0909947284725745,0.2316788627474771,0.0735897161049053,1.0
57.78634972014203,0.7044125565187833,0.6701472867898669,0.5289829099336592,0.0786354661166298,1.0
35.844246032425126,0.9323442909498624,0.7589330176884014,0.8000682116493106,0.0750472093796226,0.9285714285714286
55.44709301049465,0.9270110156789492,0.1018833694825182,0.7285022889106548,0.065417849054471,1.0
57.55186191210077,0.9588964217933998,0.1511571734054344,0.1551692117510782,0.0701867953182362,1.0
58.13174712229127,0.533121286609084,0.1246643987458591,0.390724961996749,0.068313171311681,1.0
56.70690090940136,0.9577069850440204,0.1571924326364462,0.1354158481048694,0.0655438526326333,1.0
75.04608189846309,0.9273046145880304,0.6311417397830533,0.6987522830632352,0.0889557564272429,1.0
57.51607783796758,0.9105129539633908,0.1627650175309543,0.1111901294433492,0.0669866187645966,1.0
56.78010459491136,0.9572133279841468,0.1700070049149929,0.1857618908205352,0.0683569198621062,1.0
56.50144563842124,0.3962495563109216,0.6022936210766577,0.7617547390767335,0.0795503565191089,1.0
55.66846054237004,0.9588861837781132,0.1323092442370552,0.2324694161209153,0.0630279785465004,1.0
57.86040448194341,0.5530049276516573,0.6037800823454931,0.6651237974937748,0.0779329478632043,0.9642857142857144
56.51590773434781,0.7565218118543491,0.5425311730847016,0.6457686210746443,0.0677100692511646,1.0
58.14113888267615,0.840044024251163,0.011820819579726,0.5412130097513388,0.0669083807152178,1.0
56.531577966323376,0.0413690002740548,0.0407053193397613,0.145039002903728,0.0577851327970418,1.0
65.40920726302379,0.9699694040586893,0.5467227361967455,0.678895659662418,0.0779947094775289,1.0
55.02593723153215,0.6772639800851112,0.6025652596920071,0.642784139980303,0.0654717980771642,0.9642857142857144
61.525045550226025,0.9775072937477616,0.6700659084531346,0.7501217515382826,0.0839160604534333,1.0
75.16313314274696,0.767915105514458,0.534620410297943,0.7595027052777715,0.0833963742642042,1.0
58.22957843605847,0.0093080417639595,0.0038604209540125,0.1313460586193245,0.0644559617723604,1.0
58.021173675927216,0.01725850844664,0.108616107122974,0.6880740746911068,0.0677520510864659,1.0
56.97516175945339,0.9019498515454716,0.2118259791532838,0.200726612314233,0.0649747202113557,1.0
59.01493468891127,0.3158763942436049,0.3161210935800099,0.2973744082902381,0.0722589102819203,1.0
36.94908809351266,0.92038006709676,0.7632468773199611,0.8000201661540735,0.0852765836726273,1.0
65.65531656867292,0.7937897218591594,0.4655407170283336,0.5993182059403406,0.0767627193855964,1.0
70.07810009221379,0.8730961486017611,0.6154509069721279,0.653975747676076,0.0799396650375571,1.0
68.22575425157633,0.8856572418788156,0.4848446441226539,0.7658430375537453,0.0786060982208338,1.0
67.13432465638306,0.7721983070419285,0.5425791223494656,0.5932019491970058,0.0778001668261363,1.0
74.16988446647515,0.8398707599412047,0.4815942392918941,0.7020155199858333,0.0813290628060967,1.0
73.86003291627885,0.8536026984089528,0.5524100968263244,0.7152165438473586,0.0822255891050764,1.0
63.00964076436535,0.7023813423761904,0.6993697847980156,0.4553731416337249,0.0793178604962306,1.0
65.18524869766867,0.809068187014189,0.4915207664451357,0.5910092271122296,0.0753874341951283,1.0
65.16412454131671,0.7009112537098444,0.6799208880182764,0.7183481553560302,0.0817648837859225,1.0
58.83643234764273,0.6447520136182308,0.5824182320812586,0.6866953807002525,0.0768979611309911,0.9642857142857144
66.72287114276791,0.7495190091639184,0.5292730230203831,0.5820610857213606,0.0754118892784572,1.0
75.57323829067934,0.9216447432679428,0.7211443860856549,0.7518439775072376,0.0927199457233727,1.0
61.72991855763187,0.7895029507781257,0.7016395008268136,0.7225743119967598,0.0828839802069487,0.9642857142857144
68.29536184196144,0.7099108106234676,0.7022131523333814,0.7093296846451044,0.0838666296396456,1.0
67.2162152762249,0.7502008951024667,0.7138043868111453,0.7735438797343248,0.0856618330637792,1.0
67.73126843023921,0.7164455082750045,0.4583380898255242,0.6082871279255987,0.0762826661492431,1.0
64.98509810067283,0.6661205690280197,0.6060690156465877,0.7292633360246151,0.0797368992160783,1.0
60.7130218910844,0.7451915144828565,0.6550237294245366,0.6153497050982388,0.0796562214898175,1.0
65.22705629462439,0.7158432055790135,0.6626440409663715,0.5587642904475137,0.080664327109435,1.0
70.41430729170253,0.8428500914046353,0.7021793744670372,0.7222838533567096,0.0856221569271553,1.0
74.88636415011635,0.9773053511753108,0.7510384373765043,0.7955562744210635,0.0919787419495724,1.0
72.55520703370534,0.4559275649076003,0.1821551115842019,0.4045479001530246,0.0743579311627826,1.0
75.11437306281567,0.9645402545166556,0.7518529837418407,0.7755948113699749,0.0934573835161039,1.0
68.8766522744487,0.7488387837525174,0.1674115336558473,0.5905527712550532,0.0737489425438988,1.0
73.63945035899597,0.7987641962575959,0.4763122435275249,0.7326969511101135,0.0806333106550643,1.0
68.7317135552446,0.8693666315419593,0.4944570535917572,0.771621099471433,0.079133874265822,1.0
68.80459003152923,0.8702460515057423,0.5538593536323536,0.7117808194677668,0.0795965873382374,1.0
62.358175831962406,0.6306528900036157,0.4251166223930733,0.6389077482106409,0.0743472942963118,1.0
65.59325624275475,0.657629239736145,0.4893950945381194,0.6117400399262549,0.0759607392127772,1.0
64.15105409323485,0.6949313374983699,0.5077724044084242,0.6800297449129193,0.0758395504406505,1.0
66.02934517708401,0.7131691532829616,0.4150513559418493,0.6675547008091619,0.0753337609441314,1.0
72.58168450298392,0.8478462938431169,0.6586388182275985,0.7397329067152941,0.083732747887109,1.0
64.86418159722867,0.7632035718897447,0.7000711770483958,0.5522206771203182,0.0836040570915491,1.0
52.20189518475251,0.5130496316447843,0.6116414245192986,0.1814350279077097,0.043622086818872,1.0
71.11500493288159,0.9568022120931958,0.5684368722132863,0.773933689104263,0.083122430374479,1.0
51.866305312823656,0.7814229560139664,0.2662636162266726,0.4471973253417821,0.03675772356133,1.0
71.7591319290971,0.7749013817976298,0.6160286412041931,0.7025066153122955,0.0825214174589598,1.0
46.25347914776552,0.6478499705569696,0.5811866741209377,0.4786983616184764,0.0398455580469452,1.0
52.01161011226963,0.5703082156572794,0.7173640283611604,0.5610084318770896,0.0502400009667087,1.0
56.75468850839891,0.6678690584023903,0.0379310922885817,0.5654935268606122,0.0622302832182191,1.0
54.01305089059471,0.8246740134571261,0.7059816714508251,0.3988828183474984,0.063501848976782,0.9285714285714286
51.42223033946056,0.3508253567225098,0.7113958059308583,0.2263118358397461,0.0456899135623703,0.9642857142857144
52.35917752995447,0.8152194853174578,0.4012392183645027,0.6723664095633035,0.0424924890597979,0.9642857142857144
53.69731887847069,0.5171911311967871,0.6131570442728221,0.4892168286524351,0.0549796435772211,0.9642857142857144
53.56978863852537,0.8400798325313845,0.7068860280404988,0.4066027697270716,0.0618874750088627,1.0
65.69269781605946,0.623241156217348,0.4838357976581603,0.6619369306264906,0.0755429426032006,0.9642857142857144
48.871489957645885,0.7973448353992605,0.7557612575948037,0.4211641131230683,0.0516312277928373,1.0
52.07840466774173,0.709432758631714,0.6708147634020823,0.6514276111150876,0.0457378944797243,1.0
63.41795987437512,0.8570256714755118,0.3826991493620569,0.6896436728434309,0.0735280938329843,1.0
52.54534242451416,0.5188980623219107,0.6117191510456373,0.4176107616400967,0.0446360973635192,1.0
52.51373545533663,0.4089713081439674,0.7018906092975276,0.6692609550893931,0.055237348322131,0.9642857142857144
52.78290982506555,0.6832411900864402,0.616746624505651,0.6669361659112807,0.0478072577503507,1.0
51.22292338110836,0.6186541240740431,0.5553244855818287,0.3570296420782585,0.0388149112222763,0.9642857142857144
57.157003475431246,0.3172724467206697,0.0642877260450119,0.2379915789209645,0.060902060456739,1.0
50.97508422877493,0.9226921494361204,0.759981594265614,0.6222835585839159,0.0665176429355622,1.0
56.7653821231584,0.6617148031298844,0.0382519617936924,0.4372669048457873,0.0615934061426082,1.0
68.73935840250331,0.8599994728790606,0.727075143874517,0.7010207349769559,0.084496783280586,1.0
50.26565341050309,0.9230983646589338,0.7602941671119285,0.6248549496854401,0.059947916656189,0.9642857142857144
50.7746310358064,0.8123649206994147,0.7588637065874544,0.6656077068180368,0.0700938047562597,0.9642857142857144
51.57753590244957,0.6274785856260254,0.3717740064495462,0.4125972958812613,0.0358007668880504,0.9642857142857144
52.64611768194699,0.5053852920358135,0.6316303287977213,0.4736336572542735,0.0457216938360127,0.9642857142857144
50.6396160164762,0.7018478122857561,0.6598407821725433,0.7720339292579309,0.0467287079216668,1.0
52.514582431724456,0.3807287299774125,0.7087698939725736,0.2083327404409257,0.0525360222413123,0.9642857142857144
54.95026505308104,0.3317390624335141,0.6813480727001281,0.4706042753106039,0.0619882386053317,1.0
50.89286541631298,0.4533395307275552,0.6032080431366569,0.4958364073954043,0.0404161103771054,0.9642857142857144
69.71091388197266,0.9721937195970994,0.5436966716111433,0.796094228785515,0.0801678495488328,1.0
51.70781672536175,0.7048036009247857,0.7262440739036071,0.6409994572957894,0.0486932295671639,1.0
53.50559827951282,0.4581552118976507,0.5019962184923165,0.5009917797079002,0.0470946250887049,0.9642857142857144
46.15904397701907,0.8067944035735723,0.5532842367758806,0.4411412605113269,0.0409200336507824,1.0
70.25107135787715,0.4600718605488195,0.4109787481962752,0.2958935168635953,0.076953003061385,1.0
55.108483367601885,0.3211385461984682,0.6816741435362957,0.4708075987713691,0.0631553095275805,1.0
53.07325783706743,0.6224539366943315,0.3783424559092273,0.6624304497436394,0.0424154703149469,1.0
69.87649113420578,0.3676441319114299,0.4969196269906644,0.3169789579080049,0.0774372112120733,1.0
51.59536344644332,0.8763395897441341,0.4020345336278114,0.601731928236086,0.0430136240493881,1.0
51.624505473478266,0.643219291051555,0.6052347594145299,0.4072617382093496,0.0405911953571477,1.0
45.27281945220799,0.7864496106075988,0.4635055596064958,0.5532721304121118,0.0375581284621786,1.0
53.147282027871256,0.6155991579593054,0.3813664954856521,0.5546906440295177,0.0413711669610327,0.9642857142857144
51.51483967741178,0.5825600791457676,0.7516173805645778,0.5375250997155698,0.0542203141411313,1.0
51.75817770409116,0.544953063137015,0.654772535441765,0.7028653125093378,0.0473072620888872,1.0
43.89344248770005,0.9406283538385916,0.4164765017287123,0.3575641988511121,0.0397579025542733,1.0
