hydropower,atomicpowerplant,baltimore,chester,environment,recreation
66.6951093293353,0.7414408554530779,0.3390104870285085,0.4523162699683151,0.0751797944243124,1.0
64.86426506608466,0.8807153478814949,0.1427146833339751,0.6052482768358253,0.0755834319062454,1.0
78.44602156659494,0.9681186924218048,0.6185025480145467,0.6993847829037732,0.0876918448235067,1.0
66.54324029650036,0.9100044749666918,0.6807201880388767,0.6718135210679798,0.0810394564239561,1.0
78.08402948743668,0.4647126362642666,0.4111077055248987,0.5229711340726219,0.0828005543323556,1.0
47.69050425454127,0.7521074296293359,0.4087146628054552,0.4243642527229696,0.0746808384590235,0.9642857142857144
47.37128581704477,0.7330827378730581,0.350496276828855,0.498916210225047,0.0712630412232069,0.9642857142857144
47.99199221564815,0.9510060235851931,0.7242122204973571,0.6345872772060532,0.0839701571954129,1.0
56.34267808881524,0.8261373655456085,0.1531349252162445,0.4522647212408575,0.0743988810996962,1.0
68.15883073492054,0.9836726607991926,0.2224511349985997,0.7459102314451825,0.0778788917746059,1.0
74.90876874096027,0.8279269015904999,0.3796361087169627,0.5289084842121707,0.0774310128322969,1.0
78.44526614604143,0.9794653551241632,0.8108645177993632,0.8585596532064953,0.0919025067870161,1.0
78.37681673346322,0.9573542140168592,0.6723867231599965,0.8679898695482862,0.0885096642993364,1.0
78.82291928576441,0.9471333429915744,0.5948132863505762,0.7935922031410264,0.087785281051035,1.0
46.48824668284882,0.8367578008845847,0.3818077804444371,0.3118885077534454,0.0709631186834926,0.9642857142857144
61.6073275607608,0.9398260076123284,0.7604341949689941,0.7855046224929307,0.085172500096343,1.0
36.21271103222987,0.9567534456583896,0.6084153885855599,0.3584322032376615,0.0777029475310932,0.9642857142857144
67.85370071139529,0.8156296991021496,0.1109253517502376,0.7718554788532807,0.0765194399067489,1.0
72.69599556386663,0.3986956048059866,0.008331245763893,0.1060512245412683,0.0737498278833525,1.0
46.44569865566055,0.7263722719615638,0.3884295968193626,0.5096243951107252,0.0707927877588482,1.0
76.7368651555718,0.6785478349812886,0.0954203770859854,0.1676718449264891,0.0748614059340211,1.0
79.36784911478475,0.8355378411139738,0.4968852064727451,0.8022761363758819,0.0876999484058014,1.0
76.74289292791688,0.5464780270092848,0.4710666493366821,0.5902671023405915,0.0814575846027272,1.0
60.237587024735184,0.9554768629664712,0.3131105626995139,0.3773538125134141,0.0763037811603292,1.0
78.74221300637652,0.8735402710741081,0.4948428553222774,0.8391432845977305,0.0836669158822013,1.0
44.49164846271191,0.8151686090910977,0.3916345520987644,0.4008043205131057,0.0704685422686196,0.9642857142857144
44.62177802648638,0.7777826473420699,0.461644863449096,0.5293200265262267,0.0718575405060741,1.0
32.008151620277474,0.9469294176351172,0.7094151292787682,0.3068097716915472,0.0789187611362704,1.0
37.3012762867667,0.8416805122074804,0.8296047434440856,0.4579949642873087,0.0844828244557209,0.9285714285714286
49.58008638600553,0.5535403017648566,0.3191894680531204,0.1766450097854099,0.0718115074979485,1.0
77.78771864282574,0.9266651996600316,0.0684613725667259,0.7596509197767851,0.0795380996462673,1.0
39.34299979449069,0.9325230220494096,0.5197547170927289,0.6281372108806468,0.0749488735654252,1.0
79.6550842213494,0.8650694536004931,0.0889428125187804,0.8500324840379131,0.0834216241411424,1.0
73.80622845207107,0.97881632638679,0.0926008765898599,0.5578315612654718,0.076569467076095,1.0
74.88188015971406,0.8951828280674572,0.2036587772226724,0.8400740609467048,0.079820951943958,1.0
39.79730523658453,0.8716685510672164,0.4332466145719066,0.3282109577662962,0.069852288763879,1.0
44.97467410065197,0.6221168646274653,0.4677788436268419,0.5630887918071156,0.0709994445516698,1.0
75.96102270190154,0.9514240146777548,0.0950162836689302,0.8121682767084193,0.0782093023215426,1.0
44.3575705081038,0.7568883923311459,0.4616254854618194,0.3755617211660343,0.0709872738676825,0.9642857142857144
79.17755163718648,0.8994754552378322,0.2093762317936837,0.6385321664725999,0.0804977681990417,1.0
79.6791337714725,0.7661673454537655,0.1576831282164958,0.8339419172764044,0.0855061146140108,1.0
39.71876531696432,0.8629294635029351,0.3924781593986327,0.5490257473725227,0.0698481327321197,0.9642857142857144
78.16405687999885,0.7708187260347815,0.3035225719161146,0.8000927026052517,0.0826605378324324,1.0
45.00076021962979,0.8752799496929586,0.4398408598083183,0.5449109928293382,0.0731718225085046,0.9642857142857144
79.37616244656566,0.9037041845169153,0.3676897297739833,0.8271553809901389,0.084445829543273,1.0
49.06771762178652,0.68325000031773,0.3528508499073833,0.2829067705875424,0.0718676337136421,1.0
50.15284428763932,0.615153331368002,0.3775763505996732,0.4241341623270184,0.0748943611891457,0.9642857142857144
50.06114353662571,0.5516980075630593,0.3302494052463401,0.2685737091913791,0.0731481503617751,1.0
51.17008199220166,0.517699501342216,0.3152490563627493,0.1815657163857607,0.0727937477799998,0.9642857142857144
38.292576713385166,0.6280497282716503,0.8109623237356823,0.5089638002111065,0.0848248918981841,0.9642857142857144
79.76786116954332,0.8371327184684902,0.1639379661860574,0.8727135834628991,0.0868719507873136,1.0
45.36349668193462,0.7630381485453636,0.4469492533217195,0.6126673206419315,0.0724007087525424,1.0
36.98088183820853,0.8262805178966474,0.7710195175019964,0.5641546318963517,0.081777728293512,1.0
36.74800993896094,0.9198210804595496,0.8313192008613479,0.4231424509312058,0.08414634475739,0.9642857142857144
65.32767850753743,0.8569337045628816,0.7010946198037747,0.5195906104344655,0.0839000406663351,1.0
56.109297507113794,0.8343324375884539,0.6950958138996287,0.8774929672578717,0.0849526515606308,1.0
64.05486224328736,0.6578832084350111,0.0476456507187479,0.8547695760309548,0.0767866207445933,1.0
76.79344328042566,0.9839884154385083,0.2545630821427464,0.8570349128008073,0.0801631456830218,1.0
68.54564148127652,0.8395457634641749,0.8046446549697049,0.6428250658747778,0.0877803962639484,1.0
75.8390739509049,0.857306707173461,0.3772958875659367,0.4144076555224976,0.0787506301401122,1.0
79.2146206904462,0.7415933379246101,0.3487056507727226,0.8568835742635982,0.0843333990800285,1.0
66.78473792264622,0.9665029167889214,0.3448806494796591,0.4531631464148465,0.0774453365495532,1.0
47.07164816005488,0.6837021266070382,0.501007486617536,0.4030489918710914,0.0765670334958823,0.9642857142857144
75.04789418714577,0.8051926786618946,0.4761498886219315,0.6511792682749584,0.0814265024561168,1.0
42.609939782109386,0.8657187157077492,0.7537500304206538,0.6681697840541395,0.0833092104140784,0.9285714285714286
30.51534120670293,0.9269048199527816,0.7412280164997184,0.6887107766184236,0.0832591508830491,1.0
48.795193250567145,0.8882976435547136,0.3405696842398503,0.31436891444303,0.0718481394623881,0.9642857142857144
68.47505089240308,0.9329581444739832,0.7574839060389142,0.4014649325148445,0.0862593017386732,1.0
31.10629978685717,0.9104093880708162,0.7603218087718331,0.43814429674727,0.0791878124087145,1.0
79.57900640851196,0.8251146533292568,0.1115743284997653,0.7693409706554208,0.082571038719253,1.0
79.28690392344033,0.9022168904497866,0.4021294554796795,0.8141214618385432,0.0855693747027577,1.0
79.5279524007081,0.9729049396526724,0.034469056595528,0.8572104104207456,0.0882855027945224,1.0
27.892604586283056,0.9177251768023788,0.7051878084099765,0.6258631364109662,0.0821807108121002,0.9642857142857144
46.15827813036736,0.8134994826022627,0.5444191213712818,0.5364068213332411,0.0774077368627554,0.9642857142857144
74.3873402411208,0.9587235776153968,0.355357864079994,0.6665236763171173,0.0815711528279263,1.0
45.1034027448674,0.7862973251166269,0.6036107671582205,0.5814085122286365,0.0769212325222247,0.9642857142857144
46.52933470707774,0.7446250994154433,0.3573371219510211,0.3787163103490655,0.0704119507889014,1.0
78.5570534330282,0.7258948895241264,0.3288703850483842,0.8493062019633978,0.0829780505323881,1.0
51.55199745289606,0.8162037167447783,0.3526718736693174,0.2429061328748424,0.0731195492871334,0.9642857142857144
44.82925810709785,0.8094483812370835,0.4915903152707304,0.6026239679519135,0.072092223757113,1.0
44.89643087706603,0.8938985704735479,0.3338719284958124,0.6230095412522465,0.0719044447871312,0.9642857142857144
40.415030289019526,0.8656379021248677,0.3947494269192831,0.3599455424316419,0.0708349543089508,1.0
49.557628424408506,0.8011585691380912,0.3332356414377918,0.6967184505357717,0.0752417716053155,1.0
78.50453018611323,0.9931730902680134,0.853733711128596,0.8864713133771213,0.0924791884461573,1.0
36.50992381740324,0.9144014429134,0.7523171309395377,0.4649296414965284,0.0826295281945115,1.0
44.425201512773725,0.6216911169309891,0.6055306173236306,0.5630357945846952,0.0731150701720757,1.0
77.4297873829891,0.8606263527905652,0.425470014448718,0.8574090956014604,0.0858209300725913,1.0
79.79027691069749,0.7084748780811733,0.2339778496384027,0.8066489879237289,0.0847145583050807,1.0
73.5322002129248,0.6014181531896128,0.0551438386539804,0.4186060953462929,0.0749183438264835,1.0
