hydropower,atomicpowerplant,baltimore,chester,environment,recreation
47.422493611015376,0.3299589822481802,0.2807703103028309,0.3039754428725389,0.0333298906961763,1.0
52.82321907367249,0.0875556435087738,0.3402177816257674,0.4168844665161899,0.0361086195083741,1.0
44.40044656588088,0.638023318360782,0.5309813269516573,0.5399812803356971,0.0419507934408548,1.0
70.45060712771523,0.8850517498024025,0.6456905379303716,0.7303252323080547,0.082900876567928,1.0
45.72728445018573,0.8804693737458519,0.5028025517634768,0.6697274355431084,0.0454363550341499,1.0
38.84506156901572,0.9052179017481652,0.7129859281341601,0.7591675801111386,0.0758782926915553,0.9642857142857144
32.26227109228875,0.9001633155615485,0.5310436397104049,0.7285658241703317,0.056395852797983,0.8571428571428572
50.68625237026454,0.6558412035086228,0.4775093655844292,0.5610762882374761,0.04069029179945,1.0
56.7610783799929,0.2922641665642911,0.1375281080016141,0.6684401589292706,0.0728604973939831,1.0
47.13156349338725,0.8814123204579459,0.7212808677143602,0.67235179724084,0.0735869120317489,1.0
53.85323197041387,0.8533289912990301,0.5426975599470969,0.7033602002678767,0.0690094766605029,1.0
71.32019022168095,0.735006182795288,0.6689891141288469,0.6920435256612619,0.0826843115606614,1.0
52.083042356873634,0.8162352162309964,0.2893468583100341,0.5662181431446606,0.0449122273103385,0.9285714285714286
52.58991930934395,0.4986934447596248,0.4526258762488666,0.5308648963462068,0.0431836473414079,0.9285714285714286
52.71462332960308,0.5173711097892352,0.3793184437577074,0.4553195121354909,0.0392037239315267,1.0
51.6566245776475,0.8087078741617089,0.2790402699482611,0.6489452793433809,0.0429753688872026,1.0
51.64683586421961,0.7586583724148582,0.2684568865239456,0.6096126486650025,0.0418299394863676,0.9642857142857144
52.574789922672345,0.6681543474227972,0.2575339767952193,0.5669902417666723,0.0427010585701222,1.0
52.65648257797768,0.5901235866528041,0.54387010684292,0.6507696950108578,0.0526747224107426,0.9642857142857144
53.96733708782165,0.6572506443918532,0.5573937479216384,0.660736319162722,0.0589134901656119,1.0
54.30917103468933,0.8606847827552598,0.6164535405872481,0.7039329907707642,0.075576989729386,1.0
53.3134793483544,0.0907660040252799,0.3543560955758965,0.4335446503456285,0.0400810923879719,1.0
54.76503612538059,0.4346515458005837,0.6790375277054257,0.6872083576742083,0.0725807055372564,1.0
45.90462024429512,0.7751106881149947,0.4740789117893164,0.6096068360993409,0.0406491646987438,1.0
54.22954123923945,0.8684388304425331,0.4138994503980024,0.7137844338616965,0.0694824323782941,1.0
52.9772551988617,0.6202868367089467,0.6523822357773796,0.6918301279143724,0.0641165566871102,1.0
49.29045597523709,0.8203067777856077,0.2903398968413608,0.546465331232726,0.0380318001506807,1.0
44.15661903877888,0.8420829532890972,0.6470335237914379,0.7011576640740229,0.0440205289620114,0.9642857142857144
53.37628159192992,0.8946425047073142,0.7083796847731322,0.5777979472251215,0.0772732126107096,1.0
49.40456194991533,0.8783149418601625,0.6005936186660794,0.7038639753211803,0.060271488491949,0.9285714285714286
53.30726275029081,0.8958378319809025,0.4874301524989846,0.7551604045026016,0.0777309703937717,1.0
54.65597877878551,0.7197903945575486,0.5860698547243619,0.6621330526723869,0.0674999685842297,1.0
51.54389094615884,0.4752375689169328,0.725354005294691,0.7389862579421176,0.0801165930222795,1.0
53.90235769668469,0.8010218644652238,0.5638160581129944,0.7041684686803988,0.0651877279528561,1.0
54.48448014353541,0.9085860193157942,0.6583047841348142,0.7203776818550904,0.0768845809972555,1.0
54.26032273831933,0.8102761971421434,0.3653817809454432,0.693124532872764,0.0619083464330479,1.0
54.583893216614726,0.7601085720612696,0.5882228155320124,0.6554339448426755,0.0723653288228975,1.0
49.18928022124008,0.9098900694674152,0.7110160362911221,0.7253796976444046,0.0775918886878227,1.0
51.88256952472745,0.9005974204371677,0.7167521760506621,0.5455996222579533,0.072230101489421,1.0
52.48861045103453,0.0874632492878884,0.3773918213869687,0.4170758252275105,0.0369460696355396,1.0
56.02183871003147,0.4207611515039056,0.1378698923371967,0.6664333386589464,0.0665906071860198,1.0
45.113330743623095,0.8809828286293385,0.6213792093540291,0.5257030088056581,0.0509442658003451,1.0
47.17696510277828,0.8100663260481793,0.633628723899736,0.5639710159264777,0.0492615615027377,1.0
33.334187835439415,0.8630543479943975,0.702086062997589,0.7342580134304035,0.0616577605222128,1.0
36.05047307030593,0.9326652521907628,0.4449544149931811,0.7503201848387105,0.0543089925543087,0.9642857142857144
52.18693891548363,0.8317267872747143,0.6395798934366914,0.6873292276940471,0.0524431440851901,0.9642857142857144
54.11804703290648,0.6520216204940101,0.5593347623863256,0.6620094471533561,0.0642589415577331,1.0
52.41999808204368,0.7923502484343773,0.4088796886228695,0.7045049461646767,0.0460153891107085,1.0
50.21138552102969,0.8536874329914711,0.6658968756126262,0.7563312676690432,0.0766273033336991,1.0
56.09338472756528,0.8776764458842101,0.1561449933830785,0.6410180620114029,0.0677447499701167,1.0
51.75201425208321,0.2400635557337274,0.5407689639379815,0.6714561216470872,0.0444635583196335,1.0
54.450125750777325,0.8002279028870234,0.563862576833321,0.6957929826453709,0.0659587101752544,1.0
55.42366443699619,0.7972598322044271,0.2842688159395818,0.703457289303594,0.0669104135338731,1.0
36.18937616791332,0.90407588282102,0.7034281994373248,0.7557604760551706,0.0738675401156365,0.9642857142857144
49.6585094453871,0.8938962720257841,0.5959960540795429,0.7053611022172146,0.0545903287215907,1.0
52.59441576654515,0.8140640278508606,0.5781886312492536,0.7127169995180564,0.0609492604423529,1.0
50.3696992048156,0.9130254847823764,0.7136464311138204,0.7239780662602473,0.0783061033113665,1.0
49.827631289247485,0.8917434245019503,0.6743373170918621,0.7611496744725469,0.0681274595043558,0.9642857142857144
52.64166439972748,0.8134364997229265,0.6069982156049347,0.6977374793642439,0.0608467460167406,0.9642857142857144
53.07712736095819,0.8881669539028247,0.4105257038681426,0.7581132693303488,0.0745147745966956,1.0
47.64112540975663,0.9076612484462075,0.6005715307395163,0.7067834637276433,0.062264104363055,0.9285714285714286
53.252100720595806,0.3997433518714905,0.6672507361937817,0.713494292426719,0.072838307867658,1.0
53.76922163333271,0.8343216708595185,0.6435018769846883,0.7312365778820559,0.0704929281317966,1.0
54.08095865073752,0.6536197241792637,0.3467512851107783,0.5816188598399837,0.0559364131532634,0.9642857142857144
55.51709462935611,0.2606841668680019,0.6109941242701687,0.6681007906690145,0.0754764585590723,1.0
53.05798697472608,0.6705316728825332,0.4010376405173657,0.6366419868051056,0.0457700681409036,1.0
46.386743470274375,0.6989929257960003,0.6053652964474758,0.7688363580525683,0.0576210126792987,0.9642857142857144
53.54892115454874,0.5263728417779053,0.3582924926718913,0.5696828773915441,0.0440433630947646,1.0
36.16974424051976,0.7073728119576621,0.5239013086691163,0.6761043125232948,0.043519931707938,1.0
45.96859793784116,0.86865711611153,0.6304795675475211,0.5404649053729917,0.0451096264164273,0.9285714285714286
53.37665318786957,0.8566592068269446,0.3265654835790267,0.7651711907807931,0.0733357975562239,1.0
42.87808711469932,0.924131980367984,0.6614210391442765,0.7520439980905439,0.0777299620696035,0.9642857142857144
52.729923459248006,0.5744321931362293,0.5192617185752666,0.6129126931679618,0.0448626925578811,1.0
45.0112497896888,0.9602185746403198,0.3928073709390652,0.771249191685645,0.0749896042730131,1.0
37.16595787795853,0.9335103768724636,0.460789660893943,0.7522894708591147,0.0599775949042467,0.9642857142857144
50.10588060641491,0.9546938015000356,0.3782694840328112,0.7365562586298459,0.0445267593204627,1.0
34.16466198700277,0.8745516418423658,0.6560455613298798,0.7603607058722106,0.0612547961798638,1.0
47.17928415449383,0.6241526535844957,0.7051131630919694,0.7421725259591829,0.0552771471535097,1.0
53.73157846549285,0.850252322311193,0.2968445239848665,0.7022077141958063,0.0577088870913908,1.0
34.05065504658125,0.9173476368686716,0.651011410541107,0.7037585946359514,0.0615183780633001,1.0
50.16030944178733,0.8352238027842935,0.708135993228247,0.724150207298534,0.0757394208673439,1.0
46.39873874177025,0.6507528383022562,0.6798932752316404,0.7426423347999773,0.0490730552774189,1.0
47.81781023850586,0.907664340520186,0.5989582590629445,0.7181001552159392,0.0612058854833135,1.0
48.6287330603468,0.8789556561684823,0.6764137007586651,0.723358280043631,0.0618479034144036,0.9642857142857144
54.15603684761899,0.2377589196039085,0.5917906651266364,0.7262568502017699,0.0642623592898621,1.0
53.90190283226953,0.7682832330485495,0.610144750370271,0.6523829376592589,0.0636281767713122,0.9642857142857144
52.3419013420966,0.8212914909067253,0.5749744084213436,0.6812513748598232,0.0488682842724208,1.0
51.27474621369839,0.8540205597748817,0.5074969692255783,0.7756864187152164,0.0716486096315542,1.0
49.538828579845045,0.9173677158341362,0.675123948771581,0.7242267226593295,0.0729937881798458,1.0
50.83851726708478,0.8842687347037305,0.6787662114831734,0.708922701828482,0.0737362793980496,1.0
49.754418905060255,0.919774478028682,0.4781971690820877,0.7607099668658194,0.0725050220504413,0.9285714285714286
41.07984266896447,0.7027337374621769,0.5198700030325532,0.5513982753015613,0.0434002168437966,1.0
55.01065267347609,0.8102895244951663,0.2984716013305847,0.6986978860175322,0.0669228653930555,1.0
53.9794885139264,0.8689910809925422,0.4140524420004211,0.7364247189809274,0.0643137565381493,1.0
51.17037844823856,0.5441750082276554,0.4618696479453251,0.5706591178251562,0.0415163799488728,1.0
52.61108585121709,0.8697269376486495,0.5785995316618097,0.6813095456487687,0.0639326979160838,0.9642857142857144
46.43647731556734,0.9040556342215612,0.6624885627378369,0.7132811361311965,0.0683298772841073,1.0
53.07223352362833,0.5232330665598726,0.5774891207025387,0.7568397794651373,0.0669213032321215,0.9642857142857144
31.67920664156606,0.9135007260116182,0.605512384284456,0.7304564245330616,0.0607865334940472,0.9285714285714286
45.7074986267452,0.3838956811870661,0.3020541289293893,0.3408331103576179,0.0336353585316513,1.0
54.83556767734202,0.324196487471623,0.671777883725575,0.7127213560396481,0.0806237847054514,1.0
55.67774968968994,0.1309823332000789,0.6114840654250017,0.7033692095010732,0.079732370225033,1.0
48.22740049410009,0.8650721775094882,0.2562038814105677,0.571470868459733,0.0434994198968317,0.9642857142857144
52.27475536713028,0.687669452529664,0.4484589576130275,0.5799471354540543,0.0416033892293538,1.0
64.8277168702673,0.560770735667752,0.3554364803231287,0.773035693227484,0.0776399839773011,1.0
53.1984511853446,0.6162789765294381,0.3181454422836874,0.6540321303541848,0.0511661754305741,1.0
