hydropower,atomicpowerplant,baltimore,chester,environment,recreation
-43.19434604379083,-0.7482756350351554,-0.8127348844594797,-0.6830589226469209,0.2929488037427425,-1.0
-20.159507403558006,-0.8529858761703147,-0.7749248046025609,-0.734553821540704,0.40196416491342707,-0.9642857142857143
-10.621981566372403,-0.7108980038295593,-0.803314033608532,-0.7634134210515549,0.4212792018901207,-0.9642857142857143
-17.4971693970071,-0.7632324014392808,-0.8426877031760517,-0.1844453871297943,0.42080894132009544,-1.0
-44.01393284850031,-0.9524622748397608,-0.8670401775279653,-0.6780939020567497,0.2141099060347152,-0.9642857142857143
-12.09521066000144,-0.9269218498425323,-0.38256976840230883,-0.5752021320302066,0.45040029884958543,-0.8928571428571429
-14.550227062846755,-0.5106738907817052,-0.8057776461348211,-0.7721050162649028,0.4207607932669601,-0.9642857142857143
-13.894717831711272,-0.7233127503503919,-0.8006271892099083,-0.35721586470831185,0.45150128762415964,-0.9642857142857143
-38.25086215501065,-0.9622294435683346,-0.8137849185645533,-0.6062366095031667,0.3528955059017541,-0.8571428571428572
-47.04548059961698,-0.9655671636269718,-0.5543036403651768,-0.622671830753388,0.27288505374721644,-1.0
-37.64662533710608,-0.8294442779063202,-0.5872034428009159,-0.7230211804979839,0.35503102826306254,-0.9642857142857143
-37.89394746599351,-0.9185112764820048,-0.800361731635189,-0.8898258586050828,0.34244344602451027,-0.9642857142857143
-41.313891776307806,-0.7619965351034658,-0.8227432805981378,-0.5616795147248371,0.3181914579113293,-1.0
-48.97625887623894,-0.9574449280301764,-0.4138115052276425,-0.5695130684898377,0.26278939305321686,-1.0
-46.851264978209514,-0.817594560000445,-0.610187370904584,-0.45532388111974365,0.3004763638431781,-0.9642857142857143
-51.72850926528765,-0.8713175335783323,-0.8755543288280162,-0.8497026726268369,0.23025383228434176,-1.0
-15.975191339204642,-0.5095783178394155,-0.8092195285953845,-0.7386533171817596,0.4432358802693464,-1.0
-36.82360124932969,-0.8346413622170611,-0.8563899929407224,-0.7618521885248021,0.35569989050182044,-0.8928571428571429
-34.02246000096037,-0.8265403104718795,-0.8048342321898646,-0.7425603638771227,0.34596757633428243,-1.0
-37.499217289904976,-0.6529143889589317,-0.6509773695983412,-0.7090265241016391,0.35467243647964675,-1.0
-49.87924872198149,-0.8655908009055023,-0.8296066117556442,-0.8635835773465297,0.22730210956067975,-1.0
-13.853722631861348,-0.8441005902930605,-0.8116348794140406,-0.3636079868888285,0.4440144700879372,-1.0
-20.679190250687807,-0.8620726055399661,-0.86986260282596,-0.7661017256654902,0.42326320209448,-0.8214285714285714
-39.67183843301082,-0.8159803475623457,-0.8343805560196793,-0.8874905156695791,0.31067990537939777,-0.9642857142857143
-19.016779993961354,-0.9050306282115739,-0.8254256443408924,-0.5916510235633755,0.407968067214105,-0.9642857142857143
-14.985712261462238,-0.6202588057816507,-0.710908446219683,-0.7667985818778156,0.4231834321268536,-1.0
-27.52764220417299,-0.8284635469194723,-0.4525059544476045,-0.5109304511172954,0.40144693341720006,-0.9285714285714286
-17.921372818078282,-0.5472140383223926,-0.7658870371033004,-0.773864567007491,0.4289639475893619,-1.0
-9.132428476481323,-0.7717373353232562,-0.7142689839638089,-0.5808594469292067,0.45107729974583183,-0.9642857142857143
-22.044461635223957,-0.30405915962628405,-0.8598861885025477,-0.7662461949374828,0.4116697209126802,-0.7857142857142857
-20.373588348824185,-0.9022641348554603,-0.8655396031351605,-0.7996860080445014,0.4217196369325294,-0.8571428571428572
-46.077186971584254,-0.6264849169007305,-0.8251490074430747,-0.6484442563761377,0.30058726883262993,-0.8214285714285714
-21.71715317304208,-0.7209971669048987,-0.8604177202616254,-0.7774645022043708,0.40786702618988485,-0.75
-35.549050437601316,-0.9632272110614016,-0.6372167164196638,-0.9106535717506634,0.3407683616663656,-0.9642857142857143
-16.803602156049124,-0.49338772595047803,-0.8558927779348855,-0.3437185539108388,0.4036772585782966,-1.0
-47.70539415543491,-0.9622506553100247,-0.8405941382420633,-0.6692142384671202,0.21682292506018042,-1.0
-45.02839172012112,-0.916438619881082,-0.7806660172928214,-0.8375882420219614,0.2956302038459983,-1.0
-21.791621499835014,-0.7450456673599857,-0.6468701701058738,-0.6763971650453322,0.4121365666975614,-1.0
-16.214906989145984,-0.8803216265394592,-0.6077239542759791,-0.6531794624423215,0.4392493409528863,-1.0
-39.90852119185642,-0.6738889558790332,-0.8696731852742468,-0.5620302689613286,0.3471268705839917,-1.0
-9.944322071589296,-0.7043240215905932,-0.8597843947295899,-0.2912529448355303,0.4303838180913623,-0.9642857142857143
-13.235089422287464,-0.8113130660858637,-0.7726448959309327,-0.40752801157801516,0.45170124227480246,-0.9642857142857143
-23.916574174012336,-0.32160355014265923,-0.7026951563286462,-0.8043466861966012,0.40709680687842564,-0.9642857142857143
-43.32925504780362,-0.9335034705943549,-0.6589957307590376,-0.5553974581034872,0.31072162695061806,-0.9642857142857143
-36.3230725521241,-0.815860142153761,-0.7769030051528946,-0.8609156268992726,0.3615777813194448,-0.9642857142857143
-52.22913992987805,-0.10674383295238646,-0.012250867937038872,-0.047115056697923006,0.25986683463840277,-1.0
-45.53481060694562,-0.8189545049053348,-0.7941284062089583,-0.7712633519963872,0.312580901199934,-0.9642857142857143
-52.659680652810074,-0.9767466842513695,-0.8209726464252247,-0.8089223730310192,0.2077725783625231,-0.8928571428571429
-46.09220311641501,-0.15389457578396826,-0.7063341807066044,-0.4120776931827056,0.3002752738688096,-0.8571428571428572
-14.028610721762199,-0.9214316459569732,-0.7808681769717054,-0.4902719621330253,0.45049409125191403,-0.8928571428571429
-46.28444812079565,-0.6546372355524737,-0.5132882527900678,-0.707053577132646,0.3003048103384795,-0.9285714285714286
-42.63911701919995,-0.913355829023314,-0.7226140504658287,-0.7670276093292743,0.3251039564257677,-0.9642857142857143
-26.248300030441364,-0.47489030731098886,-0.6817596402939053,-0.7521389632320237,0.40374919315209445,-0.9642857142857143
-50.645686800792895,-0.8184491581735144,-0.8079019100122156,-0.5869815040033454,0.27152647398852775,-0.8571428571428572
-47.134732036073586,-0.7431846067635605,-0.6385505840858838,-0.788001824588478,0.27821504876040404,-1.0
-17.860592478149886,-0.7008393490764833,-0.358315582078257,-0.821857815032039,0.424370557836774,-1.0
-45.62228591179374,-0.9082992898870506,-0.7932712065841632,-0.6458828838539807,0.30673667026280454,-0.8214285714285714
-34.88025949598972,-0.9006731046032557,-0.8649569282407756,-0.7734480493986006,0.35220969227763976,-0.9642857142857143
-37.93944628242646,-0.9651537572590542,-0.7586409680930308,-0.8680346785910721,0.3045097439469951,-0.9285714285714286
-13.938955369806665,-0.8378940498429784,-0.7779649465577193,-0.5487812980333293,0.4441283595443533,-1.0
-17.613707620671956,-0.8482539413888504,-0.7998678383247111,-0.4991218898527757,0.407176441876923,-1.0
-9.874586815972915,-0.8981819503206748,-0.7841293162689006,-0.7136349768816762,0.4516365694539784,-0.9285714285714286
-36.88527509787808,-0.8627096168054659,-0.7040483539107776,-0.8680644601537811,0.35882946802731924,-0.9285714285714286
-50.15389476994197,-0.9663760468262853,-0.8314992423645647,-0.8682723848741499,0.26128724206005843,-0.9642857142857143
-27.589017217320748,-0.8646373410957284,-0.7298324171676194,-0.3960351910150108,0.4009074882514579,-0.8214285714285714
-14.010899026761562,-0.8122221482946332,-0.7944921782082268,-0.3971139364309528,0.451079331163982,-0.9285714285714286
-48.835980997847216,-0.7396616975174856,-0.5669451429720992,-0.8067554153425626,0.2696626592611478,-1.0
-12.802134621076204,-0.8682008596597548,-0.8088650648316756,-0.5244644975525875,0.45078400509599476,-1.0
-24.25781892974694,-0.7577844442540329,-0.717625505032363,-0.6177324289715319,0.4019019404665258,-1.0
-39.05881432369416,-0.5335929883923366,-0.5786176717615278,-0.2656374624003247,0.3553246143843994,-1.0
-39.1841914687426,-0.9172780674957813,-0.6343285721647938,-0.4751690409606136,0.3372164372395111,-1.0
-13.90559742457366,-0.8130905828873269,-0.8044195918385566,-0.39673746750681027,0.45108184284462116,-0.8928571428571429
-53.14273202599225,-0.7568762700241923,-0.7758667192991286,-0.7665104180636624,0.20977711605891994,-0.9642857142857143
-25.829503429315317,-0.8209940390776655,-0.8596102931006039,-0.8134432569775553,0.31258417182746806,-0.9642857142857143
-45.56170729497055,-0.9269815963360117,-0.7603434361626491,-0.6800095653335219,0.27954853764438786,-1.0
-51.94818802631869,-0.2969011783688222,-0.1825244492299597,-0.20228686457505657,0.2503600459891786,-1.0
-45.640085912470234,-0.7692691170470226,-0.8418365194831237,-0.822581882680057,0.30477353957360903,-0.8214285714285714
-13.104254411116289,-0.8625908129797147,-0.853336542647912,-0.5356507214278591,0.45058433930961755,-0.8214285714285714
-17.221161538009845,-0.95953462706343,-0.6775521859892794,-0.6436098208526213,0.439564484833964,-0.9642857142857143
-37.20754393840751,-0.961947578137857,-0.6534725457720707,-0.9126907088955558,0.3296411840398084,-0.75
-40.839430724054424,-0.9238482981505163,-0.7638882745571869,-0.8683902580290944,0.325444818849905,-0.9642857142857143
-38.51087901255441,-0.9512624654407116,-0.4822517260448423,-0.729431033203649,0.350731552495295,-0.8571428571428572
-12.982652575087286,-0.8886155809357694,-0.8530628231518218,-0.4534252950447888,0.45068327729762353,-0.8928571428571429
-51.09987754573712,-0.843823195514635,-0.8092485853346912,-0.5321621852330565,0.2604254122844028,-1.0
-20.308560387731585,-0.9574130763562324,-0.8555497899938734,-0.8479498638184045,0.41170768975094263,-0.8214285714285714
-36.296505508916745,-0.8216310146059801,-0.8106300379982341,-0.8289314896608219,0.3597334891765295,-0.9285714285714286
-55.30207266673576,-0.8798032454586588,-0.7127240682852727,-0.6520638741824052,0.20007766323717047,-1.0
