hydropower,atomicpowerplant,baltimore,chester,environment,recreation
-31.22978690492563,-0.8032054016360236,-0.8271354406919497,-0.32355307312612586,0.3719538758239677,-1.0
-32.84853336447726,-0.7663409777531766,-0.6046399942183784,-0.5690668960122399,0.35427881529143107,-1.0
-26.90762081212236,-0.3143366575891093,-0.4812474963074641,-0.3139244270313581,0.401146157427719,-1.0
-24.217828468772147,-0.5800737403664451,-0.9011183796246124,-0.09227432110072409,0.2909212759268107,-1.0
-7.261781729028603,-0.6087841522133673,-0.9058132138808971,-0.5504092039754945,0.41680557436227866,-0.8571428571428572
-31.95874250426782,-0.8208455523356895,-0.7387680729367067,-0.6505196070398853,0.37912496846150157,-1.0
-45.00382602976944,-0.4627846813993444,-0.5109982618249439,-0.48349217924223725,0.3054960995960224,-0.9642857142857143
-24.18516964333832,-0.9571123381661288,-0.4843053153296389,-0.7602252128197959,0.353982690676702,-0.9642857142857143
-20.439675074243873,-0.17026565535688942,-0.8188690804725052,-0.4423582765159123,0.4070373677846125,-1.0
-32.10257182059305,-0.8810018041622218,-0.717375734720139,-0.6246699783223885,0.3750961480189097,-1.0
-35.25119299107678,-0.6934216499408011,-0.797101345290381,-0.42792181991977746,0.3652517484590955,-1.0
-6.859118419230548,-0.2420785942578962,-0.8701999026862316,-0.4201113177794829,0.45007969488998695,-0.9642857142857143
-45.81228361425571,-0.7939652663121505,-0.8521932360049891,-0.7996720231417113,0.25758356379183783,-0.9642857142857143
-9.942431382022203,-0.7315015786859428,-0.30580917779048983,-0.4225072434700833,0.4529282569816636,-0.9285714285714286
-43.796054073211266,-0.5957817002260735,-0.4238920766759026,-0.48598085672944236,0.3100324049242604,-1.0
-55.187240374986246,-0.6729160896275556,-0.6447653195764353,-0.5379745052147172,0.206291538113028,-0.9642857142857143
-45.07186045087201,-0.9656835419746236,-0.8560791397734324,-0.7511486150003877,0.2607454437017341,-0.9642857142857143
-26.01101818988939,-0.9000953696225755,-0.8676941781630227,-0.9009832508300547,0.35687507422411163,-0.7857142857142857
-23.695757596701036,-0.809254001074318,-0.9038469960453963,-0.6976031486665178,0.2914914102507847,-1.0
-48.842520032043105,-0.8355181528914285,-0.8215669210956085,-0.8138164275887803,0.21461874157818098,-1.0
-52.51541765504735,-0.8180278353392628,-0.8437316322459112,-0.8884942523089703,0.21124933674543744,-0.9642857142857143
-43.74894671049223,-0.9421743273117446,-0.7240252305768433,-0.9045197034034845,0.31032088987109396,-0.9642857142857143
-50.58996999129928,-0.6227952475165388,-0.8689410306267925,-0.511046527907896,0.256377834770506,-0.8571428571428572
-36.58999327212003,-0.9189313858895897,-0.5595992345106836,-0.8280957130182415,0.3541789472842763,-0.9642857142857143
-57.0890923835255,-0.9556222657623648,-0.8386259084313612,-0.7321537303636488,0.15043914469209538,-1.0
-13.343663966702902,-0.6957906954116081,-0.8587240395100849,-0.7671564205116205,0.41649329380913,-0.9642857142857143
-44.05948067780701,-0.9197354509091017,-0.5460541678892852,-0.9197181376922889,0.311444852742577,-0.8214285714285714
-55.74689855363944,-0.8243044593722184,-0.8561685223520745,-0.7792705339709821,0.16946360023341522,-1.0
-54.117492464886894,-0.7342755163399429,-0.8261141036225058,-0.4622717659335369,0.2025294551219391,-0.9285714285714286
-39.321578223539845,-0.9652853635313747,-0.617181337202759,-0.8131192125370952,0.31039779017762364,-1.0
-55.73452049373828,-0.883149967200989,-0.8189273202988127,-0.7842869640683477,0.16394769814580207,-1.0
-80.11592521638022,-0.9025699204625467,-0.7640298433521778,-0.8051720523711924,0.10158549830172962,-1.0
-44.335890631297964,-0.9526128309095789,-0.5784945401530103,-0.8399674627046022,0.3093361365392917,-0.7857142857142857
-31.169644582240284,-0.8911863020555862,-0.9000171711720155,-0.5944270845028061,0.37447978590583586,-0.9285714285714286
-21.39501067259157,-0.9600487874631475,-0.9007436672200512,-0.6954037509661682,0.3123451375743315,-0.9285714285714286
-54.13714840272299,-0.9376149000569636,-0.6167819066516731,-0.6324746406963385,0.20642757287138377,-0.9285714285714286
-10.914002158952552,-0.7239663118729541,-0.5500817282005682,-0.7931451164200763,0.4230251430017931,-1.0
-42.32490198947756,-0.5813652532026089,-0.7567710156331993,-0.496562865445417,0.3271261683184991,-1.0
-52.9889162125328,-0.9178705653961998,-0.841994745984546,-0.8897852632244124,0.2100248746169748,-0.9285714285714286
-7.774883997968159,-0.24470353832609762,-0.7838327618890542,-0.49370046148699553,0.45201401530918317,-1.0
-56.440934726793614,-0.9594373771533332,-0.7457965458681913,-0.8088686240959981,0.1740169403476438,-1.0
-49.235115710633025,-0.9833679987029904,-0.6362452854035976,-0.8250854486633052,0.2677889025913465,-0.9642857142857143
-37.70203114557282,-0.5733423160682243,-0.7084976489772228,-0.6488805482868081,0.3533674837627568,-1.0
-20.404127396897906,-0.8871215242781686,-0.6455852126105998,-0.8300630734783767,0.4015991325023116,-0.8571428571428572
