hydropower,atomicpowerplant,baltimore,chester,environment,recreation
-46.04139470030433,-0.9877714357273479,-0.7116533085090812,-0.9010460140845722,0.1782874907103318,-1.0
-13.439931930864011,-0.9115119414801359,-0.7217704096255265,-0.8477904163418097,0.40464570266127464,-1.0
-19.02758054904196,-0.9685870070872487,-0.832034891080976,-0.8832441687428965,0.4385169065796131,-0.9285714285714286
-55.273053295959016,-0.9204859094710989,-0.47751217197397056,-0.9063314741655671,0.1597058430493735,-1.0
-39.12322815018727,-0.4670623419063719,-0.7724755215608676,-0.33615842737482,0.35003831043708067,-1.0
-51.06260508205899,-0.7112874395466091,-0.5499108554849222,-0.5787259846610373,0.25173556142933884,-1.0
-50.22377570623319,-0.7416221191499521,-0.6437293520167126,-0.9024409332140224,0.21093706922192204,-1.0
-44.41433607506763,-0.7349371735975312,-0.7392346679620909,-0.8583743090682772,0.3010394560052312,-0.9642857142857143
-51.233461478568046,-0.9755922336670987,-0.6624932849327136,-0.8944196075792711,0.20177642940719687,-1.0
-29.28540406517223,-0.6114680919251284,-0.83878481538078,-0.16335648926409504,0.40110543987140324,-0.8214285714285714
-17.6116360491998,-0.9113896989674245,-0.5767171012288579,-0.6138626945624344,0.4289209293871968,-1.0
-51.310831021354446,-0.9075216731946457,-0.8743473303739466,-0.9051683308706907,0.15754074167247512,-1.0
-36.58392321772393,-0.8276319337058603,-0.7544975460127493,-0.8625486906023926,0.353073463713446,-0.9285714285714286
-27.021181446171937,-0.3777461503681569,-0.6508660192732167,-0.3185033687967655,0.40106446683759484,-1.0
-28.68077227823896,-0.7625037448437234,-0.7316399935347732,-0.5521367434395267,0.4000963433021345,-0.7857142857142857
-36.26816527942946,-0.7142838442489179,-0.6830127762667344,-0.9049016623536478,0.36166024728296936,-0.9642857142857143
-47.652414006760765,-0.8101052511560548,-0.9044591032036967,-0.8929880974591022,0.2517567453425321,-0.9285714285714286
-42.29391426696903,-0.964760959335121,-0.8000979585227352,-0.3729736619949829,0.32262936318124025,-1.0
-49.01040676477159,-0.9739914655264298,-0.47548498874552947,-0.8654911570081277,0.2622087330533314,-0.9642857142857143
-48.258745603436374,-0.9948085418579511,-0.8768966649182501,-0.7708715941869858,0.25778582343178863,-0.8928571428571429
-48.25910523655323,-0.6881569221201536,-0.8467952032892065,-0.9141392125552974,0.258709143021925,-0.9642857142857143
-14.736257209914557,-0.3781688499032534,-0.6419276602454641,-0.5157944744827153,0.4521225750926877,-0.9642857142857143
-40.904525617328844,-0.7165794967797688,-0.7633640231459106,-0.7653563831683127,0.3124340887650388,-1.0
-54.636439170720074,-0.186453507653864,-0.7806358036394764,-0.33435956781243426,0.20095782590426467,-1.0
-46.29183242285496,-0.2875711671984051,-0.22931718101938725,-0.20101733793044005,0.30379163951399435,-1.0
-52.18458056815227,-0.8607144982948186,-0.9074864770418823,-0.8393241343071182,0.20612234939775811,-0.9642857142857143
-44.55398377397467,-0.9889774593434909,-0.3837582954822684,-0.8005082133130866,0.30818050106783135,-0.8214285714285714
-19.413360013946534,-0.909159344568839,-0.8606223527700322,-0.8728176341251457,0.40707797939156126,-0.8928571428571429
-51.18369309188247,-0.9110980036052652,-0.5871605488125712,-0.8810656069571892,0.2559203624241486,-0.9642857142857143
-37.550159369984016,-0.5890014936485755,-0.8066317475584295,-0.5597528091565946,0.3573631269462636,-1.0
-36.290655187614995,-0.8951673129015079,-0.8913944635210266,-0.7092752513969475,0.35287956454006053,-0.9642857142857143
-14.808170515963942,-0.37521945433405596,-0.6868783632928241,-0.5134362348484555,0.4501839308602413,-0.9285714285714286
-39.13692339655294,-0.9035570105329226,-0.8151045642631244,-0.7702376555066508,0.3519547845416523,-0.9642857142857143
-42.80083889763618,-0.9352996339633037,-0.5333409994003163,-0.6759385183079275,0.3178820420739365,-1.0
-27.805745374010222,-0.46036793101009166,-0.4686788129042414,-0.41409677620490687,0.4011713427006681,-0.9642857142857143
-50.96965720033561,-0.734553535474455,-0.5539614049203329,-0.5594269368613181,0.25077682100913806,-1.0
-44.09670168745244,-0.5241409534646613,-0.8548051549846373,-0.4038503128926305,0.32221235014546734,-0.9642857142857143
-47.63269524842153,-0.9931435163825348,-0.8713577716546885,-0.8697366196659589,0.274383948418333,-0.9285714285714286
-51.10226683341216,-0.2554224302495472,-0.6237804602216455,-0.2099732106378572,0.2576210225439203,-1.0
-50.162239446150714,-0.7877418056613664,-0.8421575117639675,-0.8375315792026955,0.2766067679496442,-0.9285714285714286
-54.55158279685199,-0.8141772776968148,-0.357066226360855,-0.5842666853522022,0.2002086349127724,-0.9642857142857143
-42.596498390471325,-0.8552867784197908,-0.6599829661136574,-0.7006275409399846,0.32278614742963074,-1.0
-57.295886943368394,-0.7676182234356409,-0.9011692981979874,-0.8630613574210796,0.1517626494479407,-0.9285714285714286
