hydropower,atomicpowerplant,baltimore,chester,environment,recreation
-21.897483663517157,-0.4597914628576714,-0.9051796342433706,-0.866017602668918,0.30043359914786544,-0.8928571428571429
-7.222971025169266,-0.8986943940806457,-0.7030824641851542,-0.8888068913669012,0.40921132663720583,-0.9642857142857143
-7.516980581585689,-0.8823773805179146,-0.34389208064651156,-0.9015279336517631,0.37588915240896836,-1.0
-21.539359987127977,-0.7432568083704906,-0.8036623248826661,-0.8546852295565748,0.38736876479756566,-1.0
-10.508926423671259,-0.4347035536380439,-0.7578780777456737,-0.31039889209458854,0.40470017926759205,-1.0
-28.386574555797274,-0.84484316208869,-0.8340704298917292,-0.4495717453277785,0.3365993314603902,-1.0
-24.340827145349362,-0.8269328380428648,-0.8145315365685946,-0.8983073029465297,0.38069207029859065,-0.9642857142857143
-37.1049715699342,-0.6998430455516211,-0.6151783924698044,-0.6761658414017421,0.35166013167826854,-1.0
-6.577092775392848,-0.03595695586358462,-0.8012521710681021,-0.3826890603555332,0.45414898267434856,-0.9285714285714286
-31.652742710646756,-0.8688325779271276,-0.629909996959742,-0.8897771175688279,0.3286943978407149,-1.0
-24.13970982166905,-0.8844671252811006,-0.8023105496884719,-0.9120992666040437,0.31452126982648027,-0.9642857142857143
-40.52946596167035,-0.6737752980728983,-0.7298063754616655,-0.8019061328074001,0.3282097890044988,-1.0
-24.281663104735816,-0.8374498211176118,-0.730784781089486,-0.9084769353174961,0.3784911616360595,-0.9642857142857143
-37.141878298284986,-0.6051633851239061,-0.710505388548309,-0.6903019233230351,0.353404761086316,-1.0
-51.88675616608454,-0.8778354920011984,-0.858722441252902,-0.8712979638716324,0.20120712957770973,-0.9642857142857143
-43.30894970690066,-0.6878998496844072,-0.7399678457411669,-0.8082449270137626,0.30998320456800144,-0.9285714285714286
-6.85493992317262,-0.873254272887209,-0.8254172339190675,-0.9098201878171434,0.4214342967803165,-0.9285714285714286
-7.129051323307881,-0.442406347032412,-0.8881432989965113,-0.8229937394292062,0.4094569998293677,-0.9285714285714286
-6.602616321874872,-0.09158697405520627,-0.7607586809686224,-0.4554384316644448,0.45079511436239195,-0.9642857142857143
-51.67431705285724,-0.8110296851852993,-0.7948592479634151,-0.8545425164685828,0.20160323907210997,-1.0
-20.18646838705664,-0.8206968714412841,-0.424119562948341,-0.8141682004584536,0.4077656424350741,-0.9285714285714286
-53.596131385217504,-0.7294956143351237,-0.7514186017304794,-0.8204986642899125,0.20291100095429224,-1.0
-39.65213440050056,-0.49081275522589946,-0.7730407596635367,-0.8609402730001838,0.335886519224235,-1.0
-37.34792606386367,-0.9409783737031704,-0.6827367584204934,-0.6677839417649576,0.30558616060534777,-1.0
-8.607044392728813,-0.8534372738444999,-0.6046885109434399,-0.8414610706209272,0.4036729979172518,-0.9642857142857143
-7.738708633111668,-0.8961420625086818,-0.7807997709270014,-0.9049422095821865,0.41528333135799417,-0.8571428571428572
-24.93152991337478,-0.38920062745960393,-0.7149952552828825,-0.7863502863361538,0.40220019537155516,-1.0
-6.396642737495954,-0.4127844018437851,-0.8494771453117633,-0.7756702469998832,0.4556957597592477,-0.9285714285714286
-6.92667673788709,-0.35468479059564745,-0.8817918375769841,-0.8632491371658815,0.4149406588538772,-0.8928571428571429
-22.636901622067747,-0.8222250411369545,-0.8641227405362617,-0.7667144824684093,0.3135454430946492,-1.0
-37.81997723193592,-0.6665642164786257,-0.7055171678575295,-0.8598176999746707,0.3429239238170097,-0.9642857142857143
-24.055903417569194,-0.7685752720383632,-0.6196010766762482,-0.7055116236458443,0.3853393991585891,-1.0
-21.311725792869158,-0.6861302612647616,-0.8677337058492121,-0.9228524647012034,0.38200333181242124,-0.9285714285714286
-30.721718038664687,-0.6276966311338169,-0.883292035561092,-0.8790085692306366,0.3138288962022441,-0.9642857142857143
-53.12869794887663,-0.7354338487812655,-0.761273502572383,-0.8661356137249913,0.20264933669114538,-1.0
-6.3910344832959005,-0.24780017896327694,-0.8533567127025034,-0.7792630941201997,0.4556733539454532,-0.9285714285714286
-37.4395076546402,-0.8928892296052523,-0.7955675764896727,-0.864143296822381,0.30019848958514167,-0.9642857142857143
-41.786916301529466,-0.36500587221364833,-0.6416224314148481,-0.802054641526633,0.3203282582150815,-0.9642857142857143
-52.67639025710766,-0.9842615725468897,-0.5752254405990447,-0.5534611277924828,0.21337929013145832,-0.9642857142857143
-27.169677751536476,-0.7513980867932223,-0.7757498406045109,-0.42121490603143996,0.400941983873381,-0.9285714285714286
-39.019005130924754,-0.6042966679511962,-0.5527113784018705,-0.2146975239485217,0.3516646043566501,-0.9642857142857143
-46.35955712539417,-0.961595940318962,-0.7237538267869921,-0.6587414134561368,0.2526667705443538,-0.9285714285714286
-27.126468606408878,-0.7512023627101957,-0.644562639621967,-0.6065342192491494,0.40166667896385433,-0.9642857142857143
-54.560405202470776,-0.32636795265083773,-0.2968458836431195,-0.3594118528014649,0.20039005960297399,-1.0
-26.80920350900476,-0.4772557854198679,-0.5237365409869663,-0.7030452170919272,0.40048046832247197,-0.9642857142857143
-12.74806311156558,-0.7958354481268757,-0.6766623641167406,-0.7954205143593595,0.4236771352498462,-1.0
-26.90747343108918,-0.7857286654182875,-0.6573089314439887,-0.6571711945928145,0.4018516371556751,-0.8571428571428572
-53.762549547077896,-0.31657417869174104,-0.8062458395240684,-0.7603061151259246,0.20656966469036322,-0.8928571428571429
-6.613983851474434,-0.44159062910770863,-0.9007606969842953,-0.8272005306538279,0.45412149521700645,-0.8928571428571429
-45.15259774927595,-0.47496741874522175,-0.6696392132352124,-0.6819553439566496,0.30231850256051673,-0.8928571428571429
-28.942611640419237,-0.5950751174805232,-0.5021640435801881,-0.4732900943115398,0.40002840636424386,-0.7857142857142857
-51.97965018632126,-0.6919638223985937,-0.43352645286603086,-0.436247718284548,0.2510292609513948,-0.9642857142857143
-9.223354144783919,-0.3863181982714797,-0.788989224409384,-0.6596423835638072,0.4055343181765992,-1.0
-14.154306083455825,-0.6025979102201958,-0.5527883805183478,-0.6302276726605933,0.40417577626025913,-1.0
-38.694713009805795,-0.3733518402895311,-0.4607626347531611,-0.29973738703935165,0.3530961844075078,-0.9642857142857143
-44.725627796926666,-0.5501778761198769,-0.6765015732836958,-0.6840866034311539,0.30111997447485983,-0.9642857142857143
-28.366580262483907,-0.6424055158247176,-0.8118873531562237,-0.6491553761862309,0.35268246569768325,-1.0
-51.590607266685176,-0.9652837768944147,-0.7760497451536341,-0.6150875024399283,0.21360428767634593,-0.9642857142857143
-9.506214398595194,-0.740562933639027,-0.9090960463346586,-0.8772661385945192,0.3681558059968093,-0.7857142857142857
-7.049950434152062,-0.18665885764579937,-0.8522361470943208,-0.8683260213140307,0.4146121205061723,-0.9285714285714286
