hydropower,atomicpowerplant,baltimore,chester,environment,recreation
70.52100809206327,0.9032314187057404,0.641540952196247,0.695014470896139,0.08691532792758484,1.0
72.64679949790433,0.6865445182550538,0.5213356838621946,0.5818395197918781,0.08376848594488066,1.0
72.75073531154344,0.7489051974586394,0.5462664570079058,0.5809966506551606,0.08662185761484836,1.0
68.75613464692155,0.8450481291295278,0.6131299399348089,0.7096422409393646,0.08478053117747493,1.0
72.59385153103513,0.7258187547399153,0.48380139062856997,0.5588666800391666,0.08555161599739076,1.0
72.4866954658764,0.7299496082820498,0.5155658861386604,0.6159297104481738,0.08652792419650307,1.0
69.28271786759107,0.4993242932344457,0.35304826454228344,0.5011053130480986,0.07890214886546702,1.0
64.48238730708528,0.6794325840856242,0.5567199229203482,0.5431793998338736,0.07894651076859754,1.0
72.26081079822592,0.7815147829539753,0.5465508336350458,0.5787630427067759,0.08367308121430961,1.0
52.35632443859296,0.8000532892942794,0.4711068419017009,0.4067997808679745,0.04465548166920967,0.9285714285714286
68.26783615543467,0.8066351796546201,0.5704532463564264,0.6700897406082166,0.08296516593763935,1.0
68.01700825562902,0.7071942149170477,0.6347273782462822,0.645760293812534,0.0824833632980084,1.0
67.8812120094845,0.7754307282340985,0.5020397545045511,0.7085238762904376,0.08330170068758032,1.0
67.00647607220293,0.7597092299089289,0.6356538610450874,0.5552469092985887,0.08297344711270821,1.0
66.0334952515675,0.9500784767018099,0.6233929248489202,0.6737736646185126,0.08383096340223686,1.0
65.39466886147999,0.7130449317193956,0.5434286558732231,0.5977112065951048,0.07868621487209844,0.9642857142857143
70.03913031278549,0.862982358644017,0.3600289582557908,0.6828023600771963,0.08406039642726774,1.0
65.93856625156366,0.9251980897349691,0.6251450766606216,0.679067756920278,0.0824655307706521,1.0
58.12247999607475,0.7108580132252008,0.3798208430992547,0.5502978106515527,0.07690476109866654,1.0
73.19264206957862,0.915533149286548,0.6927665432017068,0.7578274514302936,0.08809999345602308,1.0
63.580417006385254,0.8718276446269296,0.5553854157310392,0.7014256602150856,0.08169779947938895,1.0
70.35988137500557,0.9042055345962813,0.6675855538510815,0.6841401893616839,0.08794083462328676,1.0
67.41484039335919,0.9255026929510478,0.5130702061323171,0.624110059601461,0.08296416184983721,1.0
72.50618735699311,0.8637823372931773,0.6617978135269049,0.7278746310137114,0.08787686585125488,1.0
68.35923518617079,0.918528548712485,0.5673453101493414,0.6609602484675043,0.08466425695549988,1.0
63.9184269295634,0.9462892687710868,0.6595214347039834,0.5964259154737808,0.08560454299606705,1.0
70.06574621397874,0.8379268517169429,0.6264980420603391,0.667131969955079,0.08482522026299114,1.0
69.56468499591428,0.8143906659490021,0.3661671990388171,0.6817315800188223,0.08221668290389407,1.0
74.21715298569626,0.9678216848984091,0.7100036564170615,0.7532766468537431,0.0896608531371625,1.0
65.67601076181126,0.6834994519681677,0.6216248663245334,0.6187754217946311,0.07940954895355758,1.0
69.1394417732364,0.9544206899238559,0.6411366970723518,0.7079906868095681,0.08521627548100813,1.0
67.3964421037182,0.9550789834492825,0.6177124917545141,0.6764651325497065,0.08482017385057512,1.0
60.99105342517159,0.9538334864341302,0.6187194457784554,0.7382434093118664,0.08278523444882534,1.0
66.50584732273052,0.49800124494867765,0.4442089745207162,0.41524827656520547,0.07744893039584433,1.0
68.29886407441118,0.6215325050560441,0.4783481699949489,0.5662040303171451,0.08050207945362088,1.0
67.86335564612777,0.9474475432934157,0.6495775791171746,0.7342744427820183,0.08446374212093236,1.0
66.74261664392445,0.6560643825704762,0.5537471587498817,0.42933578936726147,0.08057574739274821,1.0
62.94149970057857,0.9777645686746067,0.610262985759451,0.7512748854448569,0.08462607491481129,1.0
75.51777497687283,0.9076466789212206,0.7257949245535891,0.7482281599456224,0.09774446114706428,1.0
67.9124139790958,0.7669308185981869,0.42789628477131336,0.5324629211993802,0.08148809365186893,1.0
65.81301012308366,0.4765945109787449,0.46670887814836515,0.4677642328736464,0.07896045108467192,1.0
70.013780470128,0.5422376043362687,0.32940750893804993,0.4705788298704327,0.08119506292440526,1.0
56.8906289762922,0.45051076788372696,0.3632413773505061,0.3462751448361208,0.06253470523817069,1.0
63.09657349864611,0.970876928684757,0.604062071151201,0.7735780479705586,0.08555530336319837,1.0
