hydropower,atomicpowerplant,baltimore,chester,environment,recreation
50.07967045013808,0.2778063729975032,0.288254171700961,0.1807991429695706,0.062058546961815,1.0
50.717461132635066,0.2795850211947119,0.2804511711966582,0.1618675461715887,0.0646077210980249,0.9642857142857144
50.14875011866955,0.3068940504024962,0.2883076937911168,0.193256064320284,0.0638455609161752,1.0
50.54744699057285,0.5005340910439952,0.4574005396550427,0.27661960597031,0.0725564283741464,0.9642857142857144
51.05891740367952,0.3668073995605148,0.467545594326091,0.3829047492216261,0.0728999154130623,1.0
52.231110953100895,0.4821088897116533,0.3290475663956001,0.3102842407436065,0.0720705082917258,1.0
50.08992491535137,0.3543357562976423,0.4544453240263641,0.4122481956648028,0.0668406290264886,1.0
42.47766991911143,0.4628987567493877,0.4296241531721471,0.2627793885777103,0.0461484139811056,0.9642857142857144
35.71439062317149,0.4936659286788261,0.5505664941276122,0.3130856926088126,0.0533753272721787,0.9642857142857144
49.78855045789797,0.5037727319234115,0.4057163849339465,0.3743130836715642,0.0670051693298855,0.9285714285714286
50.37390793277208,0.4694729758824967,0.2792538532063031,0.2710451954652073,0.0659548690982207,1.0
50.05475628887026,0.4305855335109264,0.4089936958272033,0.3599514688990943,0.0663126240948392,1.0
50.68830032012685,0.2691951623258468,0.3243433065334213,0.1527289443433949,0.0648051531774843,0.8928571428571429
35.85953699047008,0.4940978691892587,0.5521169181193251,0.3132794176150302,0.0525274552416517,0.9285714285714286
50.57712716391285,0.5008084411290571,0.4427997972950428,0.3950231112991536,0.0718662324804884,1.0
50.54724618966166,0.4836343335345793,0.3272282755179611,0.3260187476491289,0.0673795435974081,0.9642857142857144
51.93555667592238,0.4918497000180915,0.3725364900160657,0.3772017564843109,0.0727966223520133,1.0
35.90131048970152,0.2266288519161888,0.5507595218232479,0.407665901301286,0.0535592555928492,1.0
45.04055828524291,0.3566501273299297,0.5035270126548328,0.3021205123470694,0.0515113647301245,0.9642857142857144
50.0444892420408,0.512789026611442,0.4338817044268748,0.406682829787829,0.0691860882142841,1.0
44.669593435718745,0.4420770547223531,0.486614085972002,0.3364878605509336,0.0581100565977988,0.8928571428571429
44.64324187940914,0.2973620913451802,0.5458523770430239,0.3982207792836542,0.0615078575442653,1.0
50.64003376520911,0.3836961561537108,0.328069336321282,0.4346403309434536,0.0662153793136957,1.0
67.25980697153291,0.7722148619929955,0.6016801338752151,0.6120027610210141,0.0827300240013212,1.0
51.11100053492986,0.5110983326651538,0.3084691622497482,0.4268149116089492,0.0714272935008051,1.0
49.76172339228616,0.3798653744672102,0.4241142898765518,0.4848922289072918,0.0684442556871107,1.0
49.52340144198505,0.4906740317088827,0.4847547755713612,0.3487764939739869,0.0669593786923298,1.0
51.79333934403505,0.5073873417116314,0.3111860300495585,0.3279807961050197,0.0727773330272325,1.0
45.26916901971574,0.3153618264299312,0.5198660598445718,0.3997803687144204,0.0634459710773876,0.9642857142857144
44.546181803921066,0.3724453775339402,0.5269763237653996,0.3699953876673989,0.0628338092001302,0.9285714285714286
53.16378064506716,0.3644888136900789,0.207619816932487,0.1954567348559539,0.0728104058877801,1.0
50.18660675248979,0.4824397014538356,0.4057151142727687,0.3852072334955168,0.068518994762298,1.0
46.329043741997786,0.4549225049646967,0.2309389299830122,0.3329913326601861,0.0504707012430261,0.8928571428571429
65.22377920242843,0.8100493478478358,0.4138895340682309,0.6214271151798645,0.0788119231083352,1.0
44.6601608280596,0.4463030043102056,0.4412575936488133,0.3029933195217149,0.0509578324930342,0.9285714285714286
