hydropower,atomicpowerplant,baltimore,chester,environment,recreation
74.0372921539541,0.9573044232089906,0.4366720720689453,0.6106959410887425,0.08232750801810587,1.0
75.76738098523111,0.9842459476351048,0.36354374046545135,0.5095699603119469,0.07916183272245544,1.0
78.07011080452534,0.8851088363849019,0.5587509836665184,0.8261505883403721,0.08891400238913888,1.0
66.94104714736336,0.8168775118568267,0.42187830467709136,0.744543683903307,0.0779273663454219,1.0
73.7718545024188,0.9047069903522788,0.5110832083552693,0.6608590146673528,0.08295472871398615,1.0
67.56562884958211,0.9102126161916961,0.751192208677434,0.8971750355007491,0.08869288036750958,1.0
68.67898206759591,0.6166433415882584,0.7084757610767184,0.7529544717271529,0.08553476208838352,1.0
67.94471012470794,0.9277920966155472,0.7456414868106813,0.8200850990930881,0.08546985673030952,1.0
74.17897441179937,0.7212305853826443,0.3310731661472064,0.6150751054138427,0.07920477127804197,1.0
78.22799470697133,0.6231869826190076,0.777234401969907,0.873119477024616,0.08879338465678145,1.0
70.50160119242376,0.9905339968764768,0.7500934368027012,0.8717473308793143,0.08982115910638082,1.0
67.79378524877932,0.5040862393092018,0.7770912513477067,0.5731747317496816,0.08678498541220614,1.0
70.24808330645013,0.2931806841252588,0.632263449627999,0.5105609835359495,0.08195048418159502,1.0
64.61823805322784,0.8586798412878796,0.6592996318730989,0.727595693114111,0.0817840538836794,1.0
71.77209865193686,0.7927384803543118,0.6316311682033294,0.8004250115910779,0.08428166888352318,1.0
67.29954919792593,0.5667872435573665,0.7005802422413364,0.7396909259109475,0.08454441416889738,1.0
71.73856117930053,0.9975429397705748,0.7944908464481802,0.8391724460726273,0.0885177270318445,1.0
73.91277171217534,0.9991707591743283,0.8053808596723834,0.8246112575764275,0.0908983919418442,1.0
77.10222772308593,0.9577163684354942,0.6361153273650924,0.843289151487845,0.08645500149027184,1.0
65.57302069488355,0.9608807767205565,0.7729162553950932,0.8151260484883714,0.08732465445984591,1.0
