hydropower,atomicpowerplant,baltimore,chester,environment,recreation
71.80501878752095,0.9688544901950348,0.6924288460142765,0.798047215598378,0.083818606554585,1.0
75.80448448363359,0.9637470330938434,0.5420435494608734,0.7794308238312037,0.0809199154799865,1.0
74.94745615128582,0.9546584719065712,0.5555090332703629,0.8570037485866485,0.0827064718169668,1.0
70.36515917868923,0.979298289019131,0.330787745632513,0.9314755149757716,0.0766196400072693,1.0
77.38049302776118,0.9874925248767704,0.5807200085559022,0.9013962288781844,0.0842352630745462,1.0
74.72360878544902,0.8431289162975456,0.3734210761517502,0.7369862628674755,0.0747592996286143,1.0
66.09819662508842,0.979076451100548,0.6084959074651569,0.9038826354325904,0.0816350348592719,1.0
74.1677729392095,0.8869248525206312,0.3556753440249371,0.8520688835718192,0.0788143887510224,1.0
73.86580603530207,0.4397832851996976,0.2683878486215596,0.4784965045089217,0.0736463472970032,1.0
74.56986555441662,0.7481277385313053,0.3664769913520984,0.8538298751908925,0.0773280115953412,1.0
76.25567299816106,0.7721443863133926,0.4016367806398986,0.3886631048822692,0.078999860546288,1.0
78.54950590816115,0.9291244116845888,0.3653233025818468,0.9191321762729608,0.0836129067051113,1.0
73.54741571760212,0.7345655375877063,0.287792483203127,0.908792964653346,0.0762863890396519,1.0
75.81891769683658,0.6617238639933045,0.568760880641891,0.6549909438788837,0.0813343981658468,1.0
68.63046929835708,0.951921074668539,0.6682288220634915,0.9239188524321528,0.0837035138155465,1.0
68.9991989006738,0.5692066023018582,0.3155198034191784,0.9106981055066647,0.0755838608969724,1.0
73.9040357413302,0.6876827319268136,0.263641654797675,0.4059635306132848,0.0739477310978908,1.0
65.36037924833887,0.984056536215694,0.6525278481948367,0.6995869026506024,0.0818280871011447,1.0
73.94038794635526,0.9624198734450818,0.4067954189782756,0.8777541046185934,0.0780890429785644,1.0
74.84052349388269,0.9916651855214796,0.3661922122426514,0.7102034416958043,0.0785296281127002,1.0
74.48438852765076,0.9429218022642653,0.632075766381128,0.6270753507574348,0.0829107966523565,1.0
78.07790683350089,0.9262133512256372,0.3336340411973321,0.8579304605956657,0.0802819373099116,1.0
71.63208743738053,0.9908207786684984,0.8189634204907011,0.9417248873387218,0.0898473013387581,1.0
75.25941595184246,0.5566217288793848,0.474931491407053,0.722475511171676,0.0797316938753666,1.0
71.4522086700916,0.5440629756323978,0.2090502092245633,0.5054881836611174,0.0736433884149898,1.0
77.25779315165586,0.4757697538612429,0.4480743432013114,0.2758825659807863,0.0781271948970731,1.0
57.16407979466835,0.542771321608361,0.4530037059576927,0.7373878967398579,0.0402404315732479,1.0
57.80730262687414,0.6178014494645334,0.484312996105333,0.7091563052375737,0.0430654772660005,1.0
55.292982671354544,0.7163254186593841,0.9036397945357576,0.9200176668377812,0.072618079318334,1.0
77.85326376222059,0.8260888033332525,0.5042664620092716,0.6356057137447604,0.079984912161467,1.0
54.74049631781341,0.0723558651183672,0.6736358261126317,0.9509600304492176,0.0724156782479787,0.9285714285714286
71.87377765355683,0.6784837854635938,0.7063343180522519,0.8015587743578506,0.0838738326700551,1.0
72.44746397599691,0.9853986210963588,0.1505445823865718,0.7632931616248402,0.0747245943543783,1.0
73.82878331841624,0.6017421742662347,0.4715207886300996,0.9241934743326018,0.0791771728681364,1.0
54.772503718781216,0.0611846396866934,0.6735522818202672,0.9509842219075558,0.0744541980701227,1.0
42.30456440697306,0.1596596985091735,0.6181556914974619,0.9506765763226812,0.0531230464947646,1.0
57.5087184229081,0.3394897738570643,0.4527030398276251,0.9274488479512998,0.0476238622790313,1.0
40.82498264364299,0.1634151579711681,0.6542349550694491,0.9508685714292774,0.0484865142655953,1.0
43.06474811545351,0.4682670168186945,0.3213149749568129,0.951017625282799,0.0437994782263617,1.0
49.794021670941184,0.1471049563568866,0.865780240912405,0.9079313437529244,0.0499676685559644,0.9642857142857144
42.67647530182114,0.0792772430727769,0.4534617697334511,0.9508616806442644,0.0491293821660592,0.9285714285714286
42.32312583998242,0.1580341568794882,0.6548736675816346,0.951295559171334,0.0559949056489383,0.9642857142857144
80.36715962582896,0.6175948683046175,0.1095170151838064,0.6186739384315267,0.0793598271149481,1.0
78.3600172868176,0.4116282611561842,0.5586939746129213,0.1180830980945985,0.0824199827591427,1.0
75.9468834109994,0.9731388877056542,0.4159022129795932,0.8931253213708399,0.0793841693694908,1.0
79.79538066016667,0.990228992360222,0.5853560590893139,0.4600633177182019,0.0859881234813189,1.0
80.4708639005926,0.2908521244256017,0.0575447833288592,0.0673822235744497,0.0778913880683429,1.0
80.11976690217786,0.815309234898124,0.4599984354123174,0.7824819280278228,0.0845320578900211,1.0
79.23959232933888,0.6772469387935364,0.6111143042778704,0.4013167244234086,0.0857880286699182,1.0
79.71580780988299,0.975325877502328,0.5296806627580269,0.9255972920587112,0.0852330197178672,1.0
79.61056208192865,0.9790773323259936,0.618721695059475,0.8550646984557566,0.087964483884552,1.0
80.28532197917173,0.509097793803788,0.2411698051339471,0.0619168912583848,0.0807622706392059,1.0
80.00209093908863,0.9885745959274596,0.4564319286653337,0.88022391549958,0.0875639600271325,1.0
80.2120959584044,0.9946399957072098,0.5846727154183501,0.5136180805678608,0.086039620698283,1.0
79.01556317920124,0.9328345750746831,0.3722964548840876,0.827690361684789,0.0821760910908633,1.0
80.05295192983306,0.9276650975019556,0.4192192294868412,0.8818817650187591,0.0863437989848778,1.0
80.4265943491442,0.4354115550590728,0.1657042061508835,0.1287823483283134,0.0787445642784755,1.0
80.53949551708678,0.6008547406095957,0.1517229389508159,0.67807909614403,0.0818838634384044,1.0
74.59178332786539,0.9878906447459078,0.6594134139708585,0.8705078032055863,0.0848585275851104,1.0
50.81357473404204,0.7574932857876551,0.6697865051102011,0.9085088033710615,0.0441289597650779,1.0
80.59626489360967,0.5442877077345044,0.3370793606284553,0.1126804566927362,0.0828322867325258,1.0
80.61464203924271,0.9890929967866114,0.4557642915988766,0.6754085808100951,0.088549404827382,1.0
79.68759042712887,0.9981838921602484,0.4386051760001704,0.8577630273859652,0.0843496739269293,1.0
79.991118321828,0.9677151927941428,0.4537950405607227,0.7333939649805906,0.084712865226832,1.0
57.62745463644917,0.9657262975114532,0.4721004873365209,0.9224190627945466,0.0566763116667134,1.0
