10,20,30,40,50,60,70,80,90,100
8.809078507487274e-05,3.686258863957529e-05,0.00018229897907350568,0.000250358395895912,3.6555972737279e-05,0.0004630203208602899,0.0013076714394965928,0.0005197558107688877,0.0001476874840966381,0.00038826412770855156
0.060706916994198404,0.03469255506353636,0.08017402972469266,0.043804023382125294,0.04688214543318686,0.04014928714596968,0.04170815628896733,0.041263728095703306,0.05798824035584253,0.07238384784953805
0.09807150552596254,0.09279189038787686,0.11074423524059047,0.10055835896047946,0.08878958883338829,0.08337963516616127,0.0867051482016061,0.09085484141723353,0.1123307328816101,0.08466315202383884
0.11270470349219511,0.11934093104603583,0.1291695315080039,0.12043211060106876,0.11877901654549627,0.1058318901784984,0.11034656419535738,0.10833156826520252,0.1247208688173341,0.10374087813186783
0.12508574519693924,0.13173355084765997,0.13896788867232304,0.13359087983811496,0.13216341498904327,0.11677452310268785,0.12553633321387625,0.1230892836595307,0.1348925911555272,0.126164697489142
0.13572299399141055,0.14602255312326687,0.14169004915133615,0.13823268655558202,0.140562855336348,0.13033199357140182,0.14168503407638727,0.12950188669185306,0.14285726892477033,0.1464636398197951
0.13932363210143392,0.1552315346180404,0.14369876229081333,0.14757477406470249,0.14853860440708774,0.13531271198736441,0.14353630330593806,0.13551375347905714,0.14867579033804756,0.1504213632674991
0.14551303591060705,0.1580545885119488,0.14774743430479903,0.15005078264623917,0.15494385384915133,0.14325446797994573,0.14582236191069825,0.1379958100664555,0.1613913183411814,0.15281735658014428
0.1518348858883011,0.1663187524628037,0.1537599446628703,0.1516454821113889,0.15904076183373253,0.15322711606301048,0.14830720953765636,0.14026037647327202,0.16509704117974494,0.15736282233464616
0.15865447843783692,0.16767727962675344,0.15658373865870467,0.15573067237125923,0.1652318405795174,0.15516013378182913,0.15257003629140853,0.15521800413390607,0.166007271427204,0.16428013605587738
0.16275519477788467,0.17396653639831192,0.1591747926392837,0.15844805517593372,0.16975976011783223,0.15863481619797937,0.15335354049552002,0.16020380854596605,0.17030519674530176,0.16886895396424015
0.16770502604651327,0.19510063073362113,0.17232727161011177,0.17348905413112145,0.17894249585109215,0.18216249853864058,0.16153119400175228,0.17533780319643488,0.17331534023791034,0.18660739504760376
0.17253235817739745,0.20675047549291103,0.18213647323335197,0.1891249630205492,0.18465961292642008,0.201426069588391,0.16417161543008732,0.18909102851764698,0.17628105199216598,0.20160931498077403
0.18356623029534797,0.2163543372507704,0.18828860342021925,0.20164343216990382,0.19015027546750002,0.22251179606247162,0.16745579253720022,0.19811536246962583,0.17761078435428326,0.20703142678778413
0.18567586721963397,0.23811769186354964,0.19649294795800432,0.21224093982466016,0.19239224009267042,0.24077618151730962,0.17046786234060482,0.20605589123996146,0.18355375831438162,0.21683111585162052
0.18707195122114828,0.24337686446431142,0.20701382278672464,0.2261821540381017,0.195489016788978,0.25443717026360113,0.18173646055430678,0.21189809188471304,0.1853987518385169,0.2213976800520498
0.19076629136755008,0.24953686217730797,0.21775828566887515,0.23841188809093755,0.2036988614789754,0.2631609653533804,0.1901563385677126,0.21799391951929312,0.18831709887177775,0.22763289746211973
0.1923896965603475,0.25571430006430507,0.22683303368178448,0.24787914688351345,0.2045279175933844,0.28068035430156424,0.19374151607848433,0.22556618546278606,0.18984339212471857,0.23114335169865624
0.19325519668910843,0.2580964275016434,0.23638684305150282,0.2591524983602456,0.20692427165748425,0.2897786224558976,0.19734840674286025,0.23114616122734533,0.19145396081956922,0.23471432592197952
0.19350309318541672,0.2635047259486103,0.24110226788870925,0.2697136752811459,0.2069290980223861,0.2936601544648249,0.19944247267620246,0.2379591897506984,0.19488364115528958,0.23779852708277507
0.1954822766300513,0.2693975511825445,0.24893992290943034,0.281552332529297,0.2080020397783317,0.30226670677458234,0.20668664275179313,0.24433326073695982,0.196605912145703,0.2476977568562388
0.2046620890814057,0.30277985976585015,0.286330200952606,0.3090522333337178,0.21568697011796556,0.32321649486930965,0.2130505956659031,0.263822217623806,0.19880204379240454,0.2687257313894124
0.2104302685492138,0.3166617007899981,0.3122351301189049,0.33616344267528225,0.21699857497266656,0.3354982894085809,0.22121622422353526,0.29440336003285694,0.201151729733839,0.27583041052304935
0.21571544552861194,,0.33670337114322535,0.3517668707456738,0.21844600298859787,0.3499451255952736,0.22792387895080554,0.32774851415437334,0.2040919161273444,
0.21936329301586172,,0.34428310997527756,,0.2286383348019706,0.3566039653236296,0.23207347539912307,0.3406270736638984,0.20812135075747829,
0.22099426350647278,,,,0.2298308120720418,,0.23866438072802412,,0.20924412217181948,
0.2217718758044618,,,,0.23017500578470185,,0.2413251399323027,,0.21099876019300154,
0.22307177257781488,,,,0.22986793433954458,,0.24284456407382438,,0.21109175274588515,
0.22430307775759625,,,,0.23063189493091538,,,,0.21178761710741922,
0.22541776500944175,,,,0.23265773093624306,,,,0.21210024709777012,
0.22587299784471918,,,,0.23261512838630252,,,,0.21242142956873256,
0.22656268861680864,,,,0.2327246525984151,,,,0.21711753538464834,
0.2266756037147882,,,,0.23296688837938606,,,,0.2184871358150437,
,,,,0.23287843810296538,,,,0.22019587042818156,
,,,,0.23315466682046082,,,,0.2211353471847645,
,,,,0.23443271057770462,,,,0.2220154251415363,
,,,,0.23487532579688714,,,,0.22294446258572992,
,,,,0.23510971525376737,,,,,
,,,,0.23535527891102462,,,,,
,,,,0.23540896609951406,,,,,
